Price,Close,High,Low,Open,Volume
Ticker,PRU,PRU,PRU,PRU,PRU
Date,,,,,
2008-01-02,48.9937744140625,50.118396112829736,48.62248586023133,50.04844492233074,2941200
2008-01-03,49.12830352783203,49.52649452943153,48.63325070639256,49.20363684961145,1625300
2008-01-04,48.67092514038086,49.052978040167815,48.29425847132739,48.76240485031566,2737800
2008-01-07,48.7946891784668,49.11754690843774,48.35883144827397,48.875404637299226,2900300
2008-01-08,47.0081901550293,49.289722028248846,46.81447475863394,49.03143756996,5150800
2008-01-09,47.79381561279297,47.885291194520065,46.33557200775869,46.93286050903665,4093700
2008-01-10,49.05297088623047,49.79016184605937,46.916723118851394,47.40100759261763,4928400
2008-01-11,49.16059112548828,50.01078621606495,48.31039603491162,48.509493600788446,3416400
2008-01-14,49.079872131347656,49.504969645950425,48.670916884772154,49.359685128347046,1937300
2008-01-15,48.02519607543945,48.972248710572906,47.77767174797366,48.43415127555398,3404500
2008-01-16,46.88981628417969,48.0252023488099,45.625287967775655,47.88529584792933,5949000
2008-01-17,45.36162185668945,47.2987720768084,44.68899996738717,47.12658103736134,6574300
2008-01-18,43.04780197143555,45.88895624469296,42.68727761521077,45.68448066325764,8652200
2008-01-22,43.209232330322266,44.48990294501927,40.62098047753119,40.88465121716507,7814000
2008-01-23,43.36528396606445,43.72581248106894,41.05684885600859,42.025422080669486,8159100
2008-01-24,43.61817169189453,43.725793629586015,42.89712318346873,43.61279367402781,3808000
2008-01-25,42.714176177978516,44.54909054218404,42.450509564170666,44.14013531081824,3625600
2008-01-28,44.532962799072266,44.581389617147245,42.39133233919443,42.859478774048945,3811600
2008-01-29,45.270137786865234,45.36161747504623,44.47375584585735,44.90423135021469,3309500
2008-01-30,44.17780303955078,46.335575120611274,43.91951854375106,45.16252243001258,3905900
2008-01-31,45.23786163330078,46.01810145192096,43.187711246664236,44.172426659831316,4252100
2008-02-01,45.89434814453125,46.217205907011206,44.93115287762528,45.20020169725178,2668500
2008-02-04,45.24863052368164,45.79211031296341,44.91501259995885,45.71139484241909,1928400
2008-02-05,42.0684814453125,44.32311228790721,42.0684814453125,44.30696590721717,6339500
2008-02-06,41.648738861083984,42.63345807134677,41.01378377584624,42.63345807134677,6333500
2008-02-07,38.414791107177734,40.38423048711172,37.1556445701256,39.31341320211931,16436200
2008-02-08,38.67306900024414,39.012068949044846,38.23720723137679,38.28025601688238,5033200
2008-02-11,36.246238708496094,38.689201229724254,35.9233811116928,38.689201229724254,7638700
2008-02-12,37.14485549926758,37.790574714435,35.89108782060565,36.41842497439121,7154200
2008-02-13,38.377113342285156,38.586971037798385,37.15563382980153,37.510776043224645,5121800
2008-02-14,38.00045394897461,39.00131581232465,37.94664090474549,38.11345395220976,5172300
2008-02-15,38.53316116333008,38.689209926355964,37.34934834049935,37.81210839987798,4025800
2008-02-19,38.118831634521484,39.06050242516115,37.779831627820386,38.904457735428075,5723100
2008-02-20,38.603118896484375,38.83988314329413,37.19330587684842,37.61840345391199,4403400
2008-02-21,38.931358337402344,39.62550469479219,38.65692742742062,38.8129762152393,3788000
2008-02-22,39.54478073120117,39.59858965551089,38.387870384432134,39.232687328061665,3887000
2008-02-25,40.22817611694336,40.470318385117544,39.21117202203782,39.67931428788908,4360200
2008-02-26,40.61021423339844,40.82545402930257,39.88916153292325,40.0075436259384,3786500
2008-02-27,41.691802978515625,41.99851843985793,39.81922156349604,40.28198581820322,5324000
2008-02-28,40.44341278076172,41.304368017384334,40.3626973292812,40.793172894913305,2891400
2008-02-29,39.264984130859375,40.120557379194295,39.09279305604837,39.91608176078093,4536500
2008-03-03,38.67306900024414,39.28111770041757,37.60763413845058,39.14121120020347,5024900
2008-03-04,38.500877380371094,38.58697084471999,37.62915796119929,38.23720665216203,4540200
2008-03-05,38.355587005615234,39.178875477876694,37.90896512021918,38.67306664770856,4284600
2008-03-06,37.0264778137207,38.194152198238115,36.85428682373095,38.04886361287853,4054700
2008-03-07,37.247108459472656,38.00044575733798,36.273153328189615,36.59062887283799,3928400
2008-03-10,36.493770599365234,37.64529886772309,36.44534379717499,37.35472573850785,3631000
2008-03-11,39.141212463378906,39.22192791246722,37.5430621717917,37.66682640777489,5814800
2008-03-12,38.091922760009766,39.996788414772794,38.070398367229835,39.19502017881355,3723500
2008-03-13,38.113441467285156,38.38786819723628,37.053388886814524,37.7852017107326,4627200
2008-03-14,36.956546783447266,38.452457594287324,36.60140036370921,38.452457594287324,4429900
2008-03-17,37.01572799682617,37.3224434115824,35.331484277951894,36.05253296671426,5412500
2008-03-18,39.092803955078125,39.092803955078125,37.36551059968061,37.645319634749285,4734300
2008-03-19,38.45783615112305,39.84612894521295,38.45783615112305,39.361840283860786,4212300
2008-03-20,40.949222564697266,40.98151120920761,38.5600722442147,38.630023447496555,5483200
