Price,Close,High,Low,Open,Volume
Ticker,AMP,AMP,AMP,AMP,AMP
Date,,,,,
2008-01-02,38.35875701904297,39.01534888270963,37.895688605245184,38.13758962192711,2222200
2008-01-03,37.95789337158203,38.92550281096859,37.79892945332291,38.56610509452568,1314200
2008-01-04,37.08013153076172,37.840394101944916,36.88660808772418,37.19071522541606,2615400
2008-01-07,37.004112243652344,37.38424360626144,36.61015758684535,37.377333277424384,2563200
2008-01-08,35.72548294067383,37.50173526596481,35.60107593733236,37.259834224202855,2591800
2008-01-09,35.49049758911133,35.82225140582473,34.19113945916723,35.739311633384375,3334400
2008-01-10,37.315120697021484,38.06155994651301,35.00668385784288,35.04815109382827,3328600
2008-01-11,37.03175354003906,38.068476728015206,36.064144176651965,36.82440679322511,1995800
2008-01-14,38.75962829589844,38.973882749383066,37.16307352292419,37.40497456283381,2990000
2008-01-15,36.921165466308594,38.70433053131836,36.88660855563886,38.3449328600019,1974700
2008-01-16,36.236934661865234,37.529382281892744,36.07105777667131,36.679269507017516,2482600
2008-01-17,34.10819625854492,36.37516638344078,33.88702882731466,36.30604991335398,3958400
2008-01-18,34.1703987121582,35.082714997047894,33.20970221795797,34.29480571796349,3302300
2008-01-22,33.69350051879883,35.22093857621881,31.792841515174278,32.45634366185583,3772100
2008-01-23,34.54363250732422,34.96523389000172,31.55095820551487,32.622238808196855,7805000
2008-01-24,34.716400146484375,35.35916867176948,34.20495156634722,34.20495156634722,4854900
2008-01-25,34.28790283203125,37.73673491790049,32.981631624057464,35.76696129262641,3866900
2008-01-28,35.566524505615234,35.766958334846805,33.47925435017462,34.1081997922443,2317000
2008-01-29,36.53412628173828,36.70691348311879,34.972128504805355,35.89826800966581,1868900
2008-01-30,36.88661193847656,38.296556169902026,36.13325961608464,36.610153991241695,2844800
2008-01-31,38.335182189941406,38.723314677766304,35.334071993686415,36.03410119172079,3289200
2008-02-01,39.58970260620117,39.88773454809223,38.16192438072395,38.20350851143546,2827300
2008-02-04,38.300540924072266,39.464944152361284,37.85002943847989,39.00750021581598,3546200
2008-02-05,36.17965316772461,37.600501066324796,36.11034190196701,37.41336461471095,3828600
2008-02-06,35.687564849853516,36.6856235544402,35.58359924472868,36.57472814281946,1798000
2008-02-07,36.283626556396484,36.81038175213315,35.34794667264387,35.500428857297415,2821900
2008-02-08,35.826171875,36.498476602706326,35.52121024133699,35.867758633935395,1341200
2008-02-11,35.15386962890625,35.90241277860572,35.001387490801704,35.70834652571223,1589200
2008-02-12,36.574729919433594,37.5450641572602,35.29943130186995,35.29943130186995,2134500
2008-02-13,36.52620315551758,37.26088409686541,36.05489710365635,36.78958068895875,2980400
2008-02-14,35.74994659423828,36.46383569941129,35.63211872257509,36.46383569941129,1985400
2008-02-15,36.22816848754883,36.463821495122446,35.2578319519035,35.88854990688666,1939400
2008-02-19,36.17272186279297,37.219299535208066,35.84696815727393,36.57471928503308,1926800
2008-02-20,36.775726318359375,36.990584687736316,35.181601166198824,35.694494089268375,1718400
2008-02-21,36.242027282714844,37.35791339906452,36.228165031361875,36.83809087112181,1541300
2008-02-22,36.352928161621094,36.43609903839562,35.0429756156157,36.43609903839562,1863500
2008-02-25,36.872764587402344,36.99058981999476,35.500432708510644,36.30442520252665,1631800
2008-02-26,37.54507064819336,37.76686416450811,36.44304873838471,36.63018263872356,1686100
2008-02-27,37.88467025756836,38.335184226532526,37.087607895233106,37.22622778137242,1520800
2008-02-28,37.468814849853516,37.73218973646248,37.101471739238654,37.53812347391808,1670200
2008-02-29,35.09842300415039,36.90740615121448,34.95980310953332,36.90740615121448,2152000
2008-03-03,35.00140380859375,35.347952361154086,34.56475189206015,34.96674948212885,1747700
2008-03-04,35.022178649902344,35.174660784095835,34.05184476636885,34.3429441382426,1998500
2008-03-05,34.87663269042969,35.632108349906495,34.537016720290026,34.86277043638965,1588800
2008-03-06,33.42805099487305,34.7241409855159,33.42805099487305,34.62017807475321,1831800
2008-03-07,33.809261322021484,34.55780714096658,32.84585718552897,33.220130095001515,1583200
2008-03-10,32.63100051879883,33.97560743750233,32.596343561611235,33.78154116823399,2007500
2008-03-11,35.43111038208008,35.611317044459575,33.36568207758793,34.07957099005254,2152600
2008-03-12,34.46076202392578,35.97171274565398,34.329071984575194,35.43802807385516,1773500
2008-03-13,34.973670959472656,35.3132896234286,32.88051788330099,33.89244142515371,2221000
2008-03-14,33.809261322021484,35.53507353084191,33.35181753620653,35.29942051124303,2392800
2008-03-17,33.96173095703125,34.45382887308429,32.228989581672515,32.942878182255185,2712400
2008-03-18,35.65291213989258,35.65984459117089,34.35682136617387,34.95981507356838,2717500
2008-03-19,34.807315826416016,36.144992619216225,34.66869596277715,35.76378733322084,2221500
2008-03-20,37.56585693359375,37.6420980246068,34.99446776626442,34.99446776626442,2797500
2008-03-24,37.7945556640625,38.84806278301297,37.344044473402164,37.68366031701264,2524200
2008-03-25,37.89853286743164,38.3421143920907,37.06681618671869,37.94704943144407,1774200
2008-03-26,36.61631393432617,37.84309323583901,36.505415881716324,37.84309323583901,1838800
2008-03-27,35.77073287963867,37.0668233947828,35.743008367967526,37.0668233947828,1463200
2008-03-28,35.049888610839844,36.242015396680486,34.93206347891306,35.902396959800335,1186000
2008-03-31,35.93705368041992,36.332118487238475,35.0013744314188,35.17464856226741,2244300
2008-04-01,37.940128326416016,37.94705813259773,36.179661433295145,36.33907341502506,1786900
2008-04-02,37.87081527709961,38.716394365371656,37.49654230583609,38.09953852974562,1785200
2008-04-03,38.57084274291992,38.93125079676757,37.420302018531466,37.65595506540403,1460300
2008-04-04,37.822296142578125,38.79263282221852,37.64902192435339,38.70252948843434,1050900
2008-04-07,37.967857360839844,38.577783534190054,37.683687662566825,38.12033956516628,1392400
2008-04-08,37.14305877685547,38.02329205759883,36.92126800545056,37.808431091070204,1526400
2008-04-09,36.630157470703125,37.434149491582815,36.28360914025578,37.14305016310494,1309300
2008-04-10,36.78264617919922,37.34405552703712,36.43609778659779,36.55392561493857,1529000
2008-04-11,35.43111038208008,36.602445755682794,35.39645606822392,36.05489860730961,1387700
2008-04-14,34.52315902709961,35.50042559241427,34.46078019765591,35.347943421784116,1442400
2008-04-15,35.22319412231445,35.27864315895951,34.51623476882358,34.86278331598839,1171600
2008-04-16,35.694488525390625,36.04103695767597,35.38259440754287,35.4588354856784,2276800
2008-04-17,35.687564849853516,35.88163115920102,35.347946164540204,35.500428347001915,1865100
2008-04-18,36.15192794799805,37.191573118255604,35.6944841788429,36.22123656843346,2506700
2008-04-21,35.62517547607422,36.03410268118863,35.354865511510276,35.888550348283616,1153500
2008-04-22,34.85585021972656,35.72915131284522,34.74495480085506,35.66677247448279,1684400
2008-04-23,32.61020278930664,33.97560428439759,32.1735510800217,32.36068752685811,6352300
2008-04-24,33.16468811035156,33.31717028592492,32.35376594524973,32.61021107729624,4905300
2008-04-25,33.19935607910156,33.77462536536893,33.01221952266589,33.3934224440174,3983900
2008-04-28,32.894378662109375,33.407271538039645,32.617141484920076,33.407271538039645,3972900
2008-04-29,32.69337844848633,32.880514922719726,32.39534922354584,32.78348178288495,2418400
2008-04-30,33.020164489746094,33.51383232988615,32.6516495978712,32.797663581170916,3297300
2008-05-01,34.85578536987305,35.12695502338047,32.776813605667634,32.776813605667634,3547600
2008-05-02,35.085243225097656,35.84312909832011,34.556810279290026,35.12696266255209,2292000
