Price,Close,High,Low,Open,Volume
Ticker,GRMN,GRMN,GRMN,GRMN,GRMN
Date,,,,,
2008-01-02,51.16289520263672,53.096087927994326,50.99624336105221,52.62945344742932,4711500
2008-01-03,50.524044036865234,50.64070581603496,48.95749325571098,49.818542459361346,5269700
2008-01-04,49.13524627685547,49.91852360392596,48.201981928770664,49.662987492195874,4160300
2008-01-07,47.7353630065918,50.551821461336694,47.27428493652522,49.65188641065439,5538900
2008-01-08,44.55224609375,48.46862368571308,43.99117969058131,47.43536672710761,6733600
2008-01-09,42.213539123535156,42.6635086807749,37.49722293645655,42.54129483160457,20949000
2008-01-10,43.33013153076172,44.07451893552505,41.5080446265608,42.496859770554764,7172100
2008-01-11,39.66373062133789,43.58010475772962,39.29153697537271,43.36345447197444,6305700
2008-01-14,38.88044738769531,39.94148180920643,38.102726465691894,39.11376663106298,7231600
2008-01-15,36.45285415649414,38.44159236210187,36.136211137978634,38.08051141544814,6939200
2008-01-16,34.3863410949707,37.102806084011945,32.76979432804387,35.958447813277544,8749900
2008-01-17,35.63624572753906,36.28064015749275,34.71964621969159,35.0029576004319,6953300
2008-01-18,34.99186325073242,37.49167666475174,34.514120387562194,36.352874353709964,5767700
2008-01-22,32.97533416748047,34.441891801922615,30.553291114608776,31.54210603983615,6901500
2008-01-23,35.88622283935547,36.3417443946455,31.5920975657777,31.60876443573535,6857900
2008-01-24,37.669437408447266,38.3305010288038,36.663957505812334,37.50278559909172,6216800
2008-01-25,36.07511520385742,39.16933098953646,36.07511520385742,38.913794812416775,4526900
2008-01-28,37.89718246459961,37.919403542983744,35.747340811105,36.158420165618075,4025400
2008-01-29,39.00267028808594,39.05822088723584,37.76942749105845,38.33049829042229,4406700
2008-01-30,39.07489013671875,39.635961000605015,37.79165292435744,38.819353960651625,4739000
2008-01-31,40.08036422729492,40.50255635188849,38.08051326389993,38.224943954276874,5795400
2008-02-01,38.941566467285156,40.885867260470114,38.28605917319608,40.702546454220936,4445500
2008-02-04,38.6971321105957,39.49706990200441,38.38048485866198,39.347082890564714,2709100
2008-02-05,35.430721282958984,36.79173462559952,34.34191315179064,36.64174330691237,9288200
2008-02-06,35.22517776489258,36.6639605437216,34.99741688264334,35.83068871318247,4907500
2008-02-07,36.747283935546875,37.77498488249637,35.391827239409004,35.45849050320304,5389200
2008-02-08,37.113922119140625,37.74165621205344,36.108442237681736,36.719507335594656,3648700
2008-02-11,36.736167907714844,37.58055221881026,35.77513031258294,37.21946698991704,4129800
2008-02-12,36.38619613647461,37.37501117015677,36.02511089968625,37.0861455236694,3390200
2008-02-13,36.46952438354492,37.191690623490636,35.019631334223945,36.7750547872085,4915600
2008-02-14,36.397300720214844,37.008369935645995,35.84178633399629,36.65839315985571,3185300
2008-02-15,36.85839080810547,36.913941417361436,35.48627126358009,35.69736739316858,4675500
2008-02-19,38.60825729370117,39.13044227376621,37.50278463847341,37.64721535523414,6778000
2008-02-20,35.81401443481445,40.7136513264616,34.375232038434305,40.552551640124534,26101000
2008-02-21,34.841854095458984,36.386183017153,34.719640283542944,36.2750818635406,6728600
2008-02-22,35.325164794921875,35.780688604274815,34.99741117691299,35.552925640038595,5952600
2008-02-25,34.87519454956055,35.664024007427926,34.541886745780964,35.61402974406839,5803300
2008-02-26,34.319679260253906,34.89186053836288,33.05310709506537,34.46966840388718,6770900
2008-02-27,33.99192810058594,34.547442545159704,33.4919663719412,34.136363042881996,4454900
2008-02-28,33.57529830932617,34.80298706329837,33.33087267261016,33.775283884421,3783300
2008-02-29,32.614261627197266,33.46975461899354,32.408721818741284,33.303100662971936,4369700
2008-03-03,31.56989288330078,32.680921982935594,30.803282211199203,32.55315177165214,5132900
2008-03-04,32.2198371887207,32.36427000922312,31.164358915925195,31.636547456541876,4023500
2008-03-05,31.819873809814453,32.7420279088829,31.481009583924976,32.27539558651574,3407700
2008-03-06,31.125473022460938,32.21983713427789,31.053257671891448,31.658768489007308,3185600
2008-03-07,30.631071090698242,31.553225133126002,29.553373656741872,30.83661087509244,3453200
2008-03-10,29.49782371520996,30.52552697239357,29.370055614523995,30.3477624741244,3791800
2008-03-11,31.2365665435791,31.236566543579098,29.692237580969937,30.40885148399657,3809300
2008-03-12,32.675357818603516,33.87526887383139,31.43656092373876,31.43656092373876,6504700
2008-03-13,32.57536697387695,32.91423112707132,30.564405260394988,31.91430554197152,5194700
2008-03-14,31.647661209106445,33.06977694887358,31.27546539844454,32.80313024766724,3308400
2008-03-17,31.82541847229004,32.719796938798204,29.936668784066633,30.114433211297175,3752200
2008-03-18,33.93638610839844,34.069710541313306,32.530934885390735,32.719809929200146,4447900
2008-03-19,32.86422348022461,34.65298007246136,32.65312746843499,34.00858361673612,4348100
2008-03-20,33.40308380126953,33.469744940577826,32.79757297816069,32.908676289754126,2699000
2008-03-24,34.65299987792969,34.76410321706171,33.33087459241049,33.46975323654553,3074600
2008-03-25,33.430850982666016,33.94747945489105,32.053175763105536,33.04754687580697,7197100
2008-03-26,33.82526397705078,34.119685865652066,33.00310310163831,33.21419912018654,2963500
2008-03-27,32.758689880371094,33.8586083071088,32.758689880371094,33.84194143154639,2320100
2008-03-28,31.153255462646484,32.880903848873515,31.036595802301857,32.880903848873515,4456900
2008-03-31,30.00333595275879,31.55322185126839,29.308942856916087,31.55322185126839,5590900
2008-04-01,30.46995735168457,30.736606070395705,29.342264043573888,30.608835921417167,4981800
