Price,Close,High,Low,Open,Volume
Ticker,EG,EG,EG,EG,EG
Date,,,,,
2008-01-02,68.7085952758789,70.26920268162051,68.42294556084198,70.12986472795512,360800
2008-01-03,70.07414245605469,70.07414245605469,68.19304778553443,68.86884816816189,353300
2008-01-04,70.95893096923828,71.57899386760714,69.27291736503085,69.27291736503085,583000
2008-01-07,71.79499053955078,72.21300978746515,69.93479611591671,71.31426548097755,670600
2008-01-08,71.04947662353516,72.17115886416224,70.80562734278166,72.01788931122546,567500
2008-01-09,73.1814193725586,73.390426328218,70.87534247474521,70.88927414562802,550500
2008-01-10,72.47774505615234,73.04903919750554,71.5859693540793,72.80519510950157,569700
2008-01-11,71.74620056152344,72.59617047832774,71.11220072538899,71.82980119721479,379000
2008-01-14,71.98309326171875,72.42898114294776,71.16795497716599,72.39414930824717,197400
2008-01-15,70.48519897460938,71.16796790669831,69.99751067697714,71.08436192050259,350700
2008-01-16,69.99746704101562,70.72203585680907,69.80239184357133,70.34581712656629,406500
2008-01-17,68.55530548095703,70.43639402479933,68.55530548095703,70.14378119627294,382000
2008-01-18,66.18650817871094,68.55528953450266,65.56644552732132,68.21390798062968,934200
2008-01-22,66.14470672607422,66.53485706658387,62.891113340810776,64.97425038914555,988500
2008-01-23,66.98078918457031,67.11316398749501,64.09644938737088,64.64684344930647,709700
2008-01-24,67.39879608154297,67.81681526388233,66.520957393251,67.26642661830024,610300
2008-01-25,65.79638671875,68.23483809065146,65.64311178205185,68.12336347654293,299700
2008-01-28,69.32168579101562,69.32168579101562,65.07181465987294,65.66400890254495,537900
2008-01-29,67.7610855102539,69.4331676102731,67.49633594421437,68.62499255769288,654900
2008-01-30,67.72624206542969,70.10895604583044,67.64960459979675,67.72624206542969,629400
2008-01-31,70.84747314453125,72.65192482697536,66.19351374966257,66.19351374966257,1132900
2008-02-01,72.15027618408203,72.24085061843246,70.69417521307524,70.88925043259758,662700
2008-02-04,71.15400695800781,72.21299449827495,71.04950615470685,71.87161280488712,436800
2008-02-05,69.39134216308594,71.64864943032366,69.33560486873417,70.66630486552799,522900
2008-02-06,68.88277435302734,69.9417566820768,68.4577866597858,69.87905619392765,382800
2008-02-07,69.5585708618164,69.86512076288359,68.26271290594747,68.34631355867296,395600
2008-02-08,69.05696868896484,69.87907564890742,68.61804388810997,69.51678834295089,356900
2008-02-11,67.496337890625,69.23808902099685,66.89717507654487,68.9803132555595,621700
2008-02-12,69.18930053710938,69.49585034985665,67.59385631729461,68.10244984158885,433100
2008-02-13,69.39833068847656,70.12986827068018,68.63892445105158,70.01839364979479,423100
2008-02-14,68.7085952758789,69.63520276701792,68.66678963745751,69.18235175990431,294700
2008-02-15,70.7220458984375,70.72900907404885,67.94917648496588,68.3044951109904,407200
2008-02-19,69.28688049316406,71.3421506882087,69.17541114838507,70.88929418317146,274900
2008-02-20,69.89994049072266,70.15771619291804,68.76431563047358,69.09176561311224,288100
2008-02-21,69.63520050048828,70.62451907475953,69.6073371629839,70.17863125906068,316500
2008-02-22,70.49909973144531,70.58270035927202,68.94545584105255,69.70486187468521,393700
2008-02-25,68.31843566894531,70.97286765767132,67.51026601454666,70.31099912576873,1036700
2008-02-26,69.25897979736328,69.35651741472684,67.88647934751707,68.2069608496261,1153700
2008-02-27,69.30775451660156,69.89298027069086,68.55531684814221,68.55531684814221,313700
2008-02-28,68.55865478515625,69.6507750113589,68.42563822487733,69.41275099946243,438300
2008-02-29,67.82359313964844,68.7476964095116,67.571564489579,68.15963312013244,456500
2008-03-03,66.67546081542969,67.78158589457429,66.19940732194809,67.78158589457429,424300
2008-03-04,66.6684799194336,67.12352668524228,65.97539833784683,66.43745272557135,672900
2008-03-05,66.36742401123047,66.86447895606054,65.98237881536109,66.37442094848375,489700
2008-03-06,65.56934356689453,66.59845429784617,65.56934356689453,66.14340762425512,426800
2008-03-07,65.70236206054688,66.07340278782631,64.75725721270452,64.86927232948497,575000
2008-03-10,65.20527648925781,66.56342976830743,65.20527648925781,65.8073441073207,472800
2008-03-11,66.52842712402344,66.86446699313053,65.19827754311545,66.44442116262604,447900
2008-03-12,65.44332122802734,66.86447930927783,65.4363189495636,66.78046799123341,416500
2008-03-13,65.36630249023438,65.70933930763343,64.72222649646717,64.77823403352045,574400
2008-03-14,62.888023376464844,65.36630074249545,62.55898578154044,65.25428567138393,1575800
2008-03-17,60.92082214355469,62.13896244770399,60.647791985321966,61.66290890544638,1088500
2008-03-18,61.04682540893555,62.58700086822557,59.79368995657336,62.28596698663684,1325800
2008-03-19,61.90090560913086,63.46908443143016,61.550866551841715,61.550866551841715,986900
2008-03-20,62.84601974487305,62.94403560999757,61.88691599746531,62.06893783102089,715700
2008-03-24,62.28596115112305,63.62310779673636,62.194947562618886,63.08404990825149,339300
2008-03-25,63.88214874267578,64.16218114786476,62.236965706304666,62.516998111493635,573100
2008-03-26,62.78999710083008,64.11314408451004,62.78999710083008,63.672091529169236,654700
2008-03-27,62.17393493652344,63.26606041479102,62.15993572450748,62.790007088667224,852800
2008-03-28,62.0339241027832,62.677994706484185,61.893910611951625,62.30695414872541,377300
2008-03-31,62.678001403808594,62.72700666495323,61.85190890081835,62.292961592292976,702500
2008-04-01,65.60431671142578,65.60431671142578,63.18204717800735,63.37806818724081,699100
2008-04-02,65.4643325805664,65.94038610549373,63.427101875882414,65.94038610549373,692300
2008-04-03,65.95436096191406,66.19938724280388,65.14927003227122,65.61832644560012,329900
2008-04-04,64.9462661743164,66.19241012380529,64.81325491982507,66.10839879898923,187700
2008-04-07,65.85636138916016,65.93337042468521,65.07227181889287,65.45031471842317,393000
2008-04-08,64.98827362060547,65.58333914170512,64.79225253988312,65.26830602499763,512900
