Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2008-01-02,708.5593872070312,743.4210278376553,707.3008447785995,737.3800395442499,734185
2008-01-03,710.4472045898438,721.8999100227314,706.9233011347501,708.5593909372578,542605
2008-01-04,695.973876953125,713.2159214558966,694.7153346801537,702.2665883179815,712825
2008-01-07,708.5593872070312,714.7262758324799,694.7154204942829,699.1203189937936,839145
2008-01-08,699.1203002929688,720.5155210040047,697.3583102141625,716.7398938197042,959955
2008-01-09,710.8245849609375,712.3348508912615,682.8849341035527,701.0079716368067,964130
2008-01-10,727.5632934570312,741.5331594708659,698.7427200620655,704.0286132344536,1135130
2008-01-11,725.9271240234375,745.6862518836722,713.719249346835,720.0119603331951,897175
2008-01-14,746.567138671875,747.8256806868932,724.0392058769253,733.2265472234966,668305
2008-01-15,728.1925659179688,741.1556134494472,719.5086698764289,738.7643522815188,742955
2008-01-16,728.8216552734375,742.7915178271284,720.1377613982006,723.4099399340332,906750
2008-01-17,683.0108032226562,738.260754529887,679.1092766795075,730.7095020383491,1430505
2008-01-18,655.0711059570312,698.4908046227711,636.4446998634854,686.5346557148138,1909015
2008-01-22,659.6018676757812,677.0956331620405,621.7197821227658,622.2231912688644,1451630
2008-01-23,689.806884765625,697.2323137792913,628.0124992344158,635.9412989919481,1351615
2008-01-24,692.7019653320312,712.3352016477718,686.5350750863242,695.7224218646469,856830
2008-01-25,669.7963256835938,704.6579678709351,667.0275168543385,700.7564400793772,893935
2008-01-28,689.0520629882812,691.0657003914249,662.4968452595276,667.6568391146725,727685
2008-01-29,713.9708251953125,724.0391606870576,688.2966157805447,693.0790597760629,876600
2008-01-30,684.2694091796875,717.3690536609811,679.6127876788241,711.076342663955,1093045
2008-01-31,691.8206176757812,701.1337832604402,666.39805152735,671.9356675730612,1276750
2008-02-01,701.3856201171875,712.3349536727493,683.5143037962546,692.953371203579,818850
2008-02-04,697.610107421875,704.2803674525653,692.4501137868018,698.7428264224228,462405
2008-02-05,666.146484375,690.6880614482898,662.7484044940933,690.6880614482898,986375
2008-02-06,655.7006225585938,674.3270356290528,653.6869853459684,669.4187661175278,839330
2008-02-07,650.0371704101562,659.6020622302319,641.2273733281212,651.7991605526971,933160
2008-02-08,637.829345703125,648.0235863950054,627.8868672906912,647.897686051447,940385
2008-02-11,563.0718994140625,616.6858168905725,560.0514051353158,611.0223757150468,5043725
2008-02-12,580.6914672851562,590.0046735497726,555.01720949352,565.9665439554384,3154870
2008-02-13,572.8885498046875,588.6203307372891,571.0007360927752,584.2154320761606,1534715
2008-02-14,572.6366577148438,583.0825418221837,563.1975919283353,572.0073866624099,1274435
2008-02-15,580.3138427734375,581.4465231239648,563.1976603852256,569.8679189887346,1121515
2008-02-19,591.8922729492188,609.1343132960737,589.8786365239491,604.7294164024038,1370805
2008-02-20,602.8416137695312,607.2465107386197,587.6132479948662,587.9908336368088,1026360
2008-02-21,598.9402465820312,615.1754338574227,595.0387579418584,610.1412648785316,816390
2008-02-22,615.1754150390625,615.5530007455257,590.256294718898,600.1987704665329,982005
2008-02-25,634.0535888671875,636.4448499387671,605.4847019950984,612.1549607535505,1245585
2008-02-26,647.1426391601562,649.6597244335794,629.2713183557828,630.6557229377001,1189645
