Price,Close,High,Low,Open,Volume
Ticker,WRB,WRB,WRB,WRB,WRB
Date,,,,,
2008-01-02,6.227909088134766,6.37354132727889,6.200068086819892,6.3713996057436875,4389525
2008-01-03,6.272884368896484,6.296441926456873,6.180793102842494,6.251467154166383,4011525
2008-01-04,6.208632946014404,6.279306286996306,6.1786495436316935,6.1786495436316935,4206263
2008-01-07,6.31357479095459,6.369258168687761,6.161517396869912,6.249325906267811,3956513
2008-01-08,6.2321906089782715,6.3863896867027865,6.2000661745012975,6.377822803204302,6167475
2008-01-09,6.311431884765625,6.3307073737388455,6.191499644859505,6.210775133832726,4779338
2008-01-10,6.433506011962891,6.540588617975958,6.225765963093909,6.255749368506058,5338913
2008-01-11,6.42708158493042,6.4849059858021985,6.3157155360015915,6.354265136582778,4796213
2008-01-14,6.499898433685303,6.538448040729452,6.435648858837939,6.459207105214108,4883625
2008-01-15,6.585565090179443,6.6391067573432485,6.465632803501166,6.465632803501166,5822213
2008-01-16,6.493471622467041,6.63910381732015,6.478480265601314,6.570570817000695,4938975
2008-01-17,6.238618850708008,6.50632444166686,6.2343354068446475,6.50632444166686,5814113
2008-01-18,6.21077823638916,6.285735062123199,6.137961754078923,6.249327854950411,6541763
2008-01-22,6.279306411743164,6.399239334335478,5.889526998272536,6.003034758229234,7466513
2008-01-23,6.42494010925293,6.508463787488067,6.1465260102791195,6.176508727733526,6721313
2008-01-24,6.328566551208496,6.489190134219396,6.270742144043129,6.452781561422262,4764488
2008-01-25,6.2214813232421875,6.3863889872794815,6.215057539964183,6.3863889872794815,3969675
2008-01-28,6.33284854888916,6.334990269934707,6.14652571113886,6.221482501126864,5572463
2008-01-29,6.422800064086914,6.435649705017359,6.3178591469703935,6.32000086867904,4891725
2008-01-30,6.315718173980713,6.5277410657359605,6.311434730055622,6.392817407346257,4270050
2008-01-31,6.46348762512207,6.534162339827105,6.167940510143739,6.234331783474933,5537363
2008-02-01,6.510605812072754,6.54273094149543,6.427082129944892,6.461347601974585,4873163
2008-02-04,6.4870500564575195,6.547016200116811,6.444216998226386,6.521315537992352,2726325
2008-02-05,6.45064115524292,6.512749017672671,6.163660092887718,6.364975732341063,3907238
2008-02-06,6.4870500564575195,6.540591034585696,6.40995013804859,6.491332810823448,3554550
2008-02-07,6.46348762512207,6.566286771488688,6.4035215138516355,6.4741962285566705,3343613
2008-02-08,6.4142303466796875,6.4934712576452025,6.364972837082247,6.394955549129187,2847825
2008-02-11,6.165798187255859,6.694785222911191,6.155090963509231,6.521311378782377,9183713
2008-02-12,6.095128536224365,6.217201851874012,6.0244537857730345,6.1850774039643355,5664600
2008-02-13,6.056576251983643,6.180791938081808,6.0094597670991705,6.150809221752586,6847538
2008-02-14,6.14652681350708,6.23219222408675,6.026594549374193,6.103693074235222,5151938
2008-02-15,6.195784568786621,6.212918340860943,6.035161659482219,6.110118465700507,3844463
2008-02-19,6.2214813232421875,6.262173326082316,6.118682868445665,6.247181970922959,4675050
2008-02-20,6.238618850708008,6.270743990361697,6.15081169811668,6.195785790717429,3683138
2008-02-21,6.21077823638916,6.272886108364854,6.208636514322252,6.264319220097218,3175875
2008-02-22,6.176509380340576,6.219341739898052,6.075851922271778,6.217200707843309,5314613
