Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2008-01-02,8.72253704071045,8.91826233182332,8.669351363389795,8.831037520157018,26868991
2008-01-03,8.805510520935059,8.877843837255718,8.722539636184345,8.767216349088718,24634609
2008-01-04,8.699134826660156,8.886350051680758,8.688497262184097,8.72891893269166,27351457
2008-01-07,8.814019203186035,8.92251916738525,8.718284319893232,8.735303890517567,35447982
2008-01-08,8.438963890075684,9.01865750675425,8.003654504006386,8.893667742301504,96360720
2008-01-09,8.404486656188965,8.458361581117247,8.171747002267095,8.447586269607,74335053
2008-01-10,8.490683555603027,8.54886858545668,8.225619145213015,8.344143722286038,47312213
2008-01-11,8.232087135314941,8.41957156979221,8.163126774094609,8.39586642861623,39484328
2008-01-14,8.298885345458984,8.357069805048964,8.238545281053673,8.281645404801356,28799251
2008-01-15,8.1092529296875,8.210538150604101,8.072617953991486,8.169593049718502,38172641
2008-01-16,8.160969734191895,8.372159258668946,8.092009933889798,8.1027852428167,47949322
2008-01-17,8.038134574890137,8.24716957016523,7.995034974201786,8.18898453781809,39989964
2008-01-18,7.781691551208496,8.145885598215026,7.630841565960267,8.059685839876426,64356595
2008-01-22,7.749364376068115,7.768759383879269,7.240785138722138,7.402409841010148,66336769
2008-01-23,7.906676292419434,7.977791664805727,7.180443129531635,7.615752341637107,76524022
2008-01-24,7.70410680770874,8.025201052224638,7.542482155114396,7.878661280132606,59372132
2008-01-25,7.598514556884766,7.811859101987139,7.570499847494672,7.762294323108363,54177948
2008-01-28,7.844186305999756,7.857116133919651,7.469216942662155,7.596361792462601,52994556
2008-01-29,8.16528034210205,8.178210169373772,7.900215889890236,7.908835593335532,43894042
2008-01-30,8.048908233642578,8.221307689478731,7.995033335667857,8.143727662248773,34712897
2008-01-31,8.294575691223145,8.294575691223145,7.880816547938419,7.932536372823104,50640352
2008-02-01,8.249323844909668,8.339833160983568,8.17605338789317,8.313973511878865,37395321
2008-02-04,8.223464965820312,8.29673489033891,8.176054694539143,8.251480225069644,27687223
2008-02-05,7.915298938751221,8.193293153600505,7.8959039302492435,8.1717436278938,41224064
2008-02-06,7.844186305999756,7.99934641786882,7.824791292016123,7.986416045741343,30728319
2008-02-07,7.973484039306641,8.001498749513498,7.757984426551804,7.801084566785744,36746428
2008-02-08,7.837718486785889,7.9734829854257345,7.7579834011541715,7.945467734714309,36829046
2008-02-11,7.945467472076416,7.973482721861796,7.710573433655622,7.8506480499604905,32946813
2008-02-12,8.083390235900879,8.145884850885064,7.921765499766144,7.921765499766144,34747321
2008-02-13,8.333368301391602,8.36569313402508,8.083388797521811,8.128643454367197,47657115
2008-02-14,8.154504776000977,8.365694850568806,8.094165221159486,8.350609961858433,33418025
2008-02-15,8.163124084472656,8.18467415624062,8.083389526400907,8.137263889509606,30312186
2008-02-19,7.734280109405518,8.240704361546257,7.693335026292588,8.240704361546257,72829930
2008-02-20,7.404565811157227,7.551105646290686,7.100711377098281,7.479990246116382,172969346
2008-02-21,7.428269863128662,7.568345047539654,7.374394959649798,7.542484854418528,56371418
2008-02-22,7.538174629211426,7.553259513818533,7.290349659097906,7.445509171894793,52689242
2008-02-25,7.650233745574951,7.661008507297914,7.447663980365753,7.488609054486281,32104352
2008-02-26,7.665318965911865,7.6911791570716606,7.536019642735066,7.620064311641464,33934385
2008-02-27,7.585582256317139,7.717036603286504,7.5640321938641675,7.6028221974380665,34915734
2008-02-28,7.749364376068115,7.878663702532597,7.240785138722138,7.449819557766631,52691493
2008-02-29,7.505851745605469,7.689026571357605,7.505851745605468,7.676096199510935,44711877
