Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2008-01-02,41.7977409362793,42.1827103607868,41.5929704976347,41.773169483497604,1195000
2008-01-03,41.584781646728516,41.97794051957574,41.31448316408725,41.863269572230585,1255400
2008-01-04,41.24077224731445,41.78136617413205,40.790277829058034,41.30630029883148,1251200
2008-01-07,41.96977233886719,42.87895093536322,41.69947371929093,41.90424426458789,2262100
2008-01-08,41.12609100341797,42.42843101861626,40.970466606783106,42.28918863076643,1410000
2008-01-09,41.12609100341797,41.20800104734318,40.19233837451141,41.109708994632925,1472200
2008-01-10,41.73222732543945,41.887851776128535,40.57732186361582,40.757517773742705,1268300
2008-01-11,40.30702209472656,41.650315995635324,40.1759691074318,41.26534960301615,1452200
2008-01-14,40.92134475708008,40.94591934705085,40.42989670137221,40.62647467383514,1277400
2008-01-15,39.922061920166016,41.109728435519266,39.87291587056961,40.47084541351681,1406200
2008-01-16,39.85652160644531,40.42168694265743,39.35688119167629,39.65994059301763,1682500
2008-01-17,38.52962112426758,40.323409723491665,38.521428553861696,40.08587517452292,1941800
2008-01-18,39.07839584350586,39.455172759364636,38.455894987936986,38.865435928970285,1646400
2008-01-22,37.51395034790039,38.22655072513014,36.98973843248773,37.57947839960171,2157400
2008-01-23,38.7999153137207,38.86544337662668,36.13789868689079,36.49010421363537,2418200
2008-01-24,38.791717529296875,39.24221192901017,38.23474161252611,38.97191653900193,1357800
2008-01-25,37.93988037109375,39.08659649288011,37.80063792213901,39.08659649288011,1621900
2008-01-28,39.274959564208984,39.274959564208984,38.11186217940636,38.46406748346611,1115200
2008-01-29,39.234031677246094,39.67633361220829,39.02106859323645,39.57804464050003,844600
2008-01-30,38.93095779418945,40.10224504342721,38.79171538496848,39.11934623730858,920700
2008-01-31,39.43059539794922,39.774611361665826,38.275690242166604,38.414935766031334,1225100
2008-02-01,40.15140151977539,40.24969048858519,39.250409411277296,39.61080750449653,1078000
2008-02-04,40.6264762878418,41.77319262945091,39.365092061532565,40.003975184244425,921800
2008-02-05,39.11117172241211,40.06130686859236,39.11117172241211,40.01216081593549,984900
2008-02-06,38.709800720214844,39.455164960583396,38.60332234626848,39.340494019688045,1289800
2008-02-07,39.10297775268555,39.37327319965607,38.496855671565285,38.578762625301806,1289400
2008-02-08,39.02925109863281,39.242211003174084,38.5787535849987,38.73438113499931,1016100
2008-02-11,39.2995491027832,39.45517353861168,38.68523767910049,38.881818709480726,786200
2008-02-12,39.381465911865234,40.11863787180397,38.447709763329485,39.135738800668975,2093300
2008-02-13,39.00467300415039,40.085860690354295,38.58694267634165,39.91385426858299,1939700
2008-02-14,37.92349624633789,38.98830222904394,37.68596171474695,38.898205833021414,2058700
2008-02-15,37.93988037109375,37.93988037109375,37.178133813323534,37.88254487745944,1276000
2008-02-19,38.32485580444336,38.6442973534846,38.06274975781719,38.30847378596041,1089200
2008-02-20,38.906394958496094,38.906394958496094,38.013595454466504,38.08731295936986,1246000
2008-02-21,38.3084831237793,38.96374840006781,38.25114760738851,38.92279490615314,1389700
2008-02-22,38.455894470214844,38.644282925608,37.80062959829311,38.55418341986576,1145600
2008-02-25,39.234031677246094,39.26679258478213,38.07912610488633,38.496856578058974,1091500
2008-02-26,39.34048080444336,39.52886916185217,38.89817919878899,38.98827553312105,1207700
2008-02-27,39.52070236206055,39.987578803213154,38.33303296150323,38.947344397182924,2536500
2008-02-28,39.324127197265625,39.545279722064954,38.80810776395053,39.52070826082614,1224300
2008-02-29,38.32485580444336,39.168509446736955,38.177420762647316,38.93097486555994,1235600
2008-03-03,38.4804573059082,38.4804573059082,37.87433860687232,38.193779965086996,1375500
2008-03-04,37.56309127807617,38.3166450228608,37.14535781666591,38.11187457596727,2426500
2008-03-05,37.79243850708008,38.087308492108185,37.32556207230206,37.59586060009433,2283800
2008-03-06,37.374725341796875,37.87436603293306,37.341961300677895,37.68597435877439,1413100
2008-03-07,36.96400451660156,37.47328547923438,36.569722177775105,37.12828960781529,2590000
2008-03-10,35.52651596069336,36.922934555786064,35.4854454706713,36.922934555786064,2211500
2008-03-11,37.33363342285156,37.33363342285156,36.09328435188479,36.63542278860212,1922600
2008-03-12,36.610782623291016,37.70327551668847,36.5204256912384,37.621131426878534,1767900
2008-03-13,36.36436462402344,36.545078527900884,35.51830068037417,36.1754378760958,2303000
2008-03-14,35.91257858276367,36.7832840849975,35.15686855048177,36.577928540738284,2439000
2008-03-17,35.29651641845703,36.03579459129523,34.95151743101734,35.34579974989318,2068600
2008-03-18,36.70114517211914,36.7750732975238,35.64150975247812,35.71543787788278,2056100
2008-03-19,35.68256759643555,37.415768374234325,35.68256759643555,37.12005597737137,1929500
2008-03-20,35.56757354736328,35.90435645692871,35.14864968755318,35.90435645692871,2147400
2008-03-24,36.011146545410156,36.528643368145076,35.699005256548816,35.85507746771788,1399000
2008-03-25,36.30686569213867,36.692932036051864,35.94543788063183,36.265795204506716,1239200
2008-03-26,35.937217712402344,36.38078640877269,35.74829100101721,36.19185969738756,1273900
2008-03-27,35.72364044189453,36.24113399194946,35.55935543229217,36.18363470861002,1681900
2008-03-28,35.22257614135742,35.97828287522878,35.03364945788958,35.805785007733306,1492700
2008-03-31,35.67436218261719,35.76471911530003,34.92686819425456,35.14043656229675,1676600
2008-04-01,36.955772399902344,36.955772399902344,35.57578336692664,35.81399333481018,1933300
2008-04-02,37.41577911376953,37.81006137826653,36.84078296965757,37.0543544880165,2795200
2008-04-03,36.873653411865234,37.50614907665918,36.63544014847311,37.29258061762077,1689800
2008-04-04,36.79970932006836,37.10363461859451,36.61078261376958,36.96399436616888,1367500
2008-04-07,36.63542938232422,37.29256965835636,36.5040019538132,37.03792764472006,1042400
2008-04-08,36.758644104003906,36.84900104896784,36.257576051732656,36.53685973004071,819400
2008-04-09,36.48757553100586,36.931144306429424,36.38079289258991,36.66828943213633,809700
2008-04-10,36.93934631347656,37.18577227324408,36.298635057909706,36.553276991972595,1423400
2008-04-11,36.62720489501953,37.21862970204158,36.46291987823829,36.56970560916751,1649000
2008-04-14,37.1036262512207,37.210411977125894,36.528633419752545,36.54506223400534,1281500
2008-04-15,37.21865463256836,37.71150687956795,36.83258505454918,37.41579427797693,1043500
2008-04-16,38.58220291137695,38.598631731894386,37.333640753346295,37.563637973636084,1323300
2008-04-17,38.25361251831055,38.73003866068697,37.84290162321726,38.19611324367552,1292200
2008-04-18,39.37077331542969,39.42827262900211,38.53292214604608,38.9518461639991,1495500
2008-04-21,39.510398864746094,39.57611413200502,38.95183162695088,39.231115245848486,959100
2008-04-22,39.116119384765625,39.403618998823646,38.68897951827568,39.33790372698982,1009600
2008-04-23,38.80398941040039,39.5104099304225,38.557560222638436,39.5104099304225,1551200
2008-04-24,38.46718978881836,40.175745742846274,38.11397811464162,40.175745742846274,1438600
2008-04-25,39.017555236816406,39.017555236816406,38.196133021304476,38.60684412906044,874600
2008-04-28,38.4014892578125,39.247553152116865,38.22899134152315,39.19005384668708,1048400
2008-04-29,38.0647087097168,38.549347981900574,37.900423626463805,38.44256220776453,1505500
2008-04-30,37.752559661865234,38.45077033985845,37.59649058803171,38.44255436395965,1317500
2008-05-01,37.62114334106445,37.78542843923491,37.087220688857485,37.768999616070104,1596900
2008-05-02,37.7854118347168,38.07290828006871,37.4404161002945,37.8100534918966,907300
2008-05-05,37.818275451660156,37.818275451660156,37.50613416625327,37.50613416625327,867600
2008-05-06,37.82649612426758,37.99899405448495,37.054360293667855,37.37471448792224,1206700
