,Price,return,ma,vol,rvol
63,2008-04-03,-0.005605671827536796,-0.0028864232468907756,0.019420943416529036,0.8055049693907037
64,2008-04-04,-0.016912308206223137,-0.002919799845339833,0.01944355860584335,0.6116361584013081
65,2008-04-07,0.012351206570598627,-0.0021783593037242167,0.019113132992265917,0.59036389373892
66,2008-04-08,-0.030065392526290702,-0.0025438029220926973,0.01942518675106129,0.9326061004861804
67,2008-04-09,-0.02964980607466916,-0.002599688969058806,0.019499059697128444,1.1900110057931592
68,2008-04-10,-0.010648212409034241,-0.0031459128477912732,0.01922874613025258,0.7284811190171895
69,2008-04-11,-0.016845675095352952,-0.0036094103099181827,0.019200995987228024,1.0719086184505002
70,2008-04-14,0.004283347762450873,-0.0031716059004229997,0.019058745345833062,0.7579258111277805
71,2008-04-15,-0.01943115735153922,-0.003594225543826591,0.01912028792701162,0.9818083755999499
72,2008-04-16,0.01159978367631087,-0.00296255479398423,0.018951038126980083,1.002884782959322
73,2008-04-17,-0.008600059399160531,-0.0031666103684703964,0.01894127307961732,0.6316099862394339
74,2008-04-18,0.01204839266227431,-0.0024739761651161353,0.01868127200315563,1.9553464021371634
75,2008-04-21,0.019047269408560163,-0.0024052597610096293,0.018753353711360058,0.8730149830502626
76,2008-04-22,0.006074707910714849,-0.001947942685958601,0.018600232953891835,1.7523676072671046
77,2008-04-23,-0.014398121929262375,-0.0014697474605847908,0.017860526616187013,1.0833501341215466
78,2008-04-24,0.02403377289607178,-0.001301497247399302,0.01805208666791361,1.0754104338515458
79,2008-04-25,0.04141729238024072,-0.00078874176840126,0.018796139152491318,1.1207568378993953
80,2008-04-28,-0.008837630220952852,-0.0004989619259241915,0.018522793657955526,0.6607012300209556
81,2008-04-29,-0.02273740175911776,-0.0014827347979077306,0.018017101652174683,1.2494713827907395
82,2008-04-30,0.002737165123640972,-0.0010848347904074778,0.017825041894673783,0.6698398157103075
83,2008-05-01,0.004549783301808441,-0.0011246810365507778,0.017809339853745623,1.1624486393139999
84,2008-05-02,-0.006793764795091639,-0.0013110588290693905,0.017806202498332598,0.8352470392472306
85,2008-05-05,-0.0068397935437006785,-0.0012958743507053318,0.01780098994518204,1.1909546816708458
86,2008-05-06,0.022038520474098933,-0.0008869778682640106,0.0180386412294597,1.1243960215383826
87,2008-05-07,0.018868012206001872,-0.0002448562654134651,0.018009938244363328,1.5463422076436035
88,2008-05-08,0.0044092862034585956,-0.0002893497164756738,0.01799467409137449,0.9154981079127514
89,2008-05-09,0.00307287277703594,-0.00032081573350294253,0.01798690919208623,0.7736829999379333
90,2008-05-12,0.0,-0.0003540758300274608,0.017984306393583113,0.9742056354554212
91,2008-05-13,0.033260211607150536,0.0001805036685085548,0.01847618322888437,1.3466399515978322
92,2008-05-14,0.0029649846079153885,-0.0002904627840901413,0.018007761750042785,1.059725774376173
93,2008-05-15,0.03420613201220801,0.0003103745399884265,0.01851822810824518,1.1967389911587578
94,2008-05-16,0.009391047064525537,0.0005433586262509805,0.01853899321665597,1.0734434444816354
95,2008-05-19,0.029531141710146036,0.0011938087269809717,0.018828131000883937,1.4155182523269654
96,2008-05-20,0.005893714364173075,0.0010379064477438757,0.018746433948062434,0.9897915974032792
97,2008-05-21,0.0031249307487792866,0.0012038409136741154,0.018717424002936776,1.4093980915690734
98,2008-05-22,-0.014018633650221601,0.0010789835617161223,0.018793369489228356,0.6396102500972634
99,2008-05-23,-0.022906860159540687,0.0003288736272183225,0.01879265265828042,0.740382501648714
100,2008-05-27,0.012126301106109905,0.0003934442656258831,0.018826597104950583,0.6180877107085403
101,2008-05-28,0.05071855950775972,0.0018836744517997705,0.019037575147488012,1.4842482750272363
102,2008-05-29,-0.011402257783418523,0.0019281161457128148,0.019002654530197872,0.6872925158633442
103,2008-05-30,0.0011534390186385135,0.002491209133031199,0.018428086111438893,0.7657889278587056
104,2008-06-02,-0.018817467757271333,0.0022273545169924293,0.018614322796666166,0.5421800204033587
105,2008-06-03,0.0003915073335984953,0.002261485920146515,0.018608866496989257,0.5135148396361896
106,2008-06-04,-0.0015647841241629434,0.001956950710919117,0.01851018008114133,0.7639342418415539
107,2008-06-05,0.012539412077942957,0.0022247067618621974,0.01853976346139134,0.7655087924716494
108,2008-06-06,-0.02786377515329408,0.001920448679723598,0.018876102314384496,0.3822258078213239
109,2008-06-09,-0.019904718115847153,0.0019108150123221851,0.018887257565855124,0.4120224675312022
110,2008-06-10,-0.02558897342978439,0.0009154451697470839,0.018652746930767464,1.0203912408475548
111,2008-06-11,-0.013930054167829109,0.000930103539022804,0.01864051376436174,0.40731434339887646
112,2008-06-12,0.0059935037694260895,0.0007718344677043113,0.01855292816975766,0.4191396323007499
113,2008-06-13,0.02425511932910185,0.0012954107000710756,0.01874489044927504,0.526559343263455
114,2008-06-16,-0.007477803906257741,0.0013304695412582894,0.01872607556280371,0.5569040077397329
115,2008-06-17,-0.0004186859674195631,0.0013097129936343582,0.018727297506389875,0.6521942121802182
116,2008-06-18,-0.001256116164211174,0.0016070993794480627,0.018531314210635336,0.8256501985029697
117,2008-06-19,0.010481825911695664,0.0018454251695683137,0.01854762000869577,0.3945247161820705
118,2008-06-20,-0.04024906240666282,0.0009246514697487208,0.01917413846573121,0.7162416226139657
119,2008-06-23,-0.01599653493398734,0.0002801278377999894,0.01904721785792208,0.5736474749213603
120,2008-06-24,-0.018453669791132166,0.00044469454780946476,0.0188353370606098,1.3556511231715886
121,2008-06-25,0.004924306100857256,0.0005870898955473771,0.018834745237441077,0.8139658680876061
