,Price,return,ma,vol,rvol
63,2013-05-03,-0.002103085506481861,0.0012765547301108785,0.01784154295530788,0.4841200448259301
64,2013-05-06,-0.00813023435843896,0.0011423823610259023,0.017880573424038426,0.25855372348616634
65,2013-05-07,-0.001821169678730139,0.0011032446972870135,0.017884378850841976,0.37277382482439714
66,2013-05-08,0.011557336883820213,0.0012918084344816843,0.017931670753501657,0.5552635930199457
67,2013-05-09,0.00871916247617155,0.0009340123583233568,0.017544766540050164,0.5376498842845291
68,2013-05-10,-0.011028616795756507,0.0002381245870325734,0.017124373185283016,0.2992561352830581
69,2013-05-13,-0.004218846639636009,7.029321195651752e-05,0.017115272074034096,0.2481172227992671
70,2013-05-14,0.0012101221848102028,-0.0001395714847934194,0.01701711414542043,0.4967616199764432
71,2013-05-15,-0.008766420066936398,-0.00018933649678729676,0.017038004493091858,0.32279534715310615
72,2013-05-16,0.018297860142812095,0.0002335835239086089,0.017162495864129226,0.7442269317467942
73,2013-05-17,0.01527453200664941,0.0001372992452446622,0.017058875756655146,0.584045984807902
74,2013-05-20,-0.005605226372406458,0.00011372225283564964,0.017065879489068892,0.4485992977131154
75,2013-05-21,-0.0198746863185848,0.00032359373548931263,0.01672885270955091,1.033460600121548
76,2013-05-22,0.015435570502437601,0.0006462277244183967,0.01682241610352663,13.0099386339381
77,2013-05-23,-0.02116242878288599,0.00029568747250285205,0.017045200205153918,4.2357568058943125
78,2013-05-24,0.018879348640038485,0.0008486290330438791,0.01707449659636935,2.677826710622342
79,2013-05-28,0.023908931737606665,0.0012429829138742735,0.01731779822823642,2.1854430100894393
80,2013-05-29,-0.03823662057713162,0.0004973342243517638,0.017988167268442035,1.3474145935698534
81,2013-05-30,-0.02154803389931703,-0.0003996658972257528,0.01764754647589179,1.7012511162713757
82,2013-05-31,-0.0074441348898444115,-0.0010635288298391212,0.017096176502245465,2.7376846920847724
83,2013-06-03,0.023437457769546866,-0.0005768181509445339,0.017352475141066404,1.4047136129409457
84,2013-06-04,-0.010686931965807833,-0.0007187231068480996,0.01739869156643955,1.8286165190431447
85,2013-06-05,-0.007098946964340658,-0.0006277353769704025,0.017349245246528113,1.4025333528845159
86,2013-06-06,-0.002797560323204218,-0.001005068146442861,0.017128949756662203,1.1503684876426177
87,2013-06-07,-0.018080021838323468,-0.0010761874656589655,0.01719127337932266,1.9794233470107125
88,2013-06-10,0.016190605045447226,-0.0008610994304925226,0.017322784577289294,1.8869624746206903
89,2013-06-11,-0.009684474130821519,-0.0008476369187498046,0.017315475095329786,2.339339437407388
90,2013-06-12,-0.005362708457368193,-0.0010172486033725263,0.0173063902369574,2.7240588437481628
91,2013-06-13,-0.011417513918271838,-0.0014972649324879923,0.01716602247222691,2.0375433867003108
92,2013-06-14,-0.01187044407188187,-0.0011358064258681962,0.016689991554743662,3.55789337678313
93,2013-06-17,0.005194623293220957,-0.0007685501057990416,0.016568319951855752,7.912846250045132
94,2013-06-18,0.007106091087155431,-0.0006364214496612314,0.016597842901397583,6.477419447703081
95,2013-06-19,-0.005772971709891994,-0.0010716488887483949,0.016361938724833984,5.73989609283129
96,2013-06-20,-0.026129115077807907,-0.0014674517222185756,0.01666375271909984,3.457817133421978
97,2013-06-21,0.013580756294614416,-0.0010858970522455338,0.016729663633614847,6.9574086492418
98,2013-06-24,-0.007189759399445661,-0.0008837049023295569,0.01657452565787382,7.454043818873322
99,2013-06-25,0.036537722776352366,-0.00032819525928276045,0.017230584463490815,2.3865833642217438
100,2013-06-26,-0.016513672214307995,-0.0007026131852889342,0.01732316372367031,3.9575971666106184
101,2013-06-27,-0.0032287601570416546,-0.0010738429723931178,0.017118283144170868,2.718317318253684
102,2013-06-28,0.0006478302614503217,-0.000678619206230902,0.01686002083700677,3.0142351394163898
103,2013-07-01,-0.009064291621480924,-0.0008030190519979616,0.01689301367651781,2.6234076621485167
104,2013-07-02,-0.0297290956296552,-0.0012651499383412538,0.01728154450652457,1.625495805082002
105,2013-07-03,-0.014141422788621738,-0.0011529346035228794,0.01717254888859641,1.8370967290887295
106,2013-07-05,0.030396422498293774,-0.0007302698429549011,0.01761756149134993,1.5137888094471883
107,2013-07-08,0.025521947844520332,-0.0008019443017007374,0.01749915607008985,2.128404800925563
108,2013-07-09,0.0012929312796416959,-0.0010321531870592733,0.01737221719925929,1.1651338410835783
109,2013-07-10,0.0019365226613243802,-0.0008637611511468445,0.017348366270314414,0.8607271978182932
110,2013-07-11,-0.0038657610010734977,-0.0009299128773068243,0.017351795548897476,0.590289608177172
111,2013-07-12,0.013906837286249418,-0.0007426734021146358,0.017448510877037273,0.7073324916947643
112,2013-07-15,0.007336578109830905,-0.00015332733021618185,0.01707452788274627,0.5436360197468738
113,2013-07-16,-0.013299824914950298,-0.0008420030803055316,0.01670615984156082,0.554173043127748
114,2013-07-17,-0.005455644024293771,-0.0007756503283644651,0.016678948686715173,0.4564678197761976
115,2013-07-18,-0.005485705846920652,-0.0006600337255113564,0.016619607169255007,0.5184054223030579
116,2013-07-19,-0.018818708663904893,-0.0010760696530750671,0.016742407147361117,1.1285327807978434
117,2013-07-22,0.0009918521605485342,-0.0010360576551121693,0.016744319499421997,0.5332949048896017
118,2013-07-23,-0.006937324827591018,-0.0006796111294047935,0.01636565892514047,0.6350729253095398
119,2013-07-24,-0.005322986771152838,-0.00022331508168791124,0.015811034928641523,0.6090227704266156
120,2013-07-25,0.020735997898945202,-0.0003762752809537981,0.01555480563975473,0.6763216503225346
121,2013-07-26,-0.002948804267517535,-0.0009714657082076524,0.014900532712906827,0.6198456047847092
