,Price,return,ma,vol,rvol
63,2008-04-03,-0.007119805191608153,-0.004182604351895649,0.031645914817027145,0.6525875230205823
64,2008-04-04,-0.01918554506583503,-0.00379691254060193,0.03130543339863848,0.8827219153554023
65,2008-04-07,-0.01936418392124528,-0.0035571060016402313,0.031124004372122982,0.7387336158423331
66,2008-04-08,0.006045086023229063,-0.0033522619605441816,0.031144376346149503,0.48378965266702856
67,2008-04-09,-0.018626554637845794,-0.003530796376725441,0.03120001996789195,0.8207836316018662
68,2008-04-10,0.002449269820198996,-0.0031003117454833453,0.031090534859538443,0.8438522918373716
69,2008-04-11,-0.02890881246821675,-0.0037367687875204843,0.031203527430606424,0.5699748656553153
70,2008-04-14,0.006289301570172157,-0.002939508584772862,0.030798842446960135,0.822268759518916
71,2008-04-15,0.011666679341113761,-0.002820885112378611,0.030841121214817593,0.7062082372535831
72,2008-04-16,0.06424997551457512,-0.0004833702038466597,0.030239969059104917,1.428068815319481
73,2008-04-17,0.025348580899935413,0.0002775048252367456,0.030277885536458427,1.3108672632844585
74,2008-04-18,-0.008303198190392158,0.0006012502386261059,0.030071393587984652,0.9296604209589306
75,2008-04-21,0.018077749892248418,0.00030651035712001316,0.029802198766268485,0.6746317637930288
76,2008-04-22,-0.013271105093300428,0.0004043290526046865,0.02974642260320324,0.959483767014246
77,2008-04-23,-0.01117603345820839,0.00020595673290620407,0.029781858345164253,0.9939276174924163
78,2008-04-24,-0.01570925099803322,-0.0007255892615267818,0.029336926790852293,0.9975279431067986
79,2008-04-25,0.009147893109391347,-0.0003680946995742244,0.02931752533351483,0.6846025579294689
80,2008-04-28,0.020829223790179263,-0.00012760708167495915,0.029429849199102753,1.085611662103881
81,2008-04-29,-0.0272057164566174,-0.002201679684450644,0.026466910421057973,1.1403251998757595
82,2008-04-30,-0.0512723869142121,-0.0027456473949233305,0.027120122910383303,1.7445892877555012
83,2008-05-01,0.01842409940625611,-0.0023225935588662835,0.027240828442390518,1.4985961827211884
84,2008-05-02,-0.007437297971640167,-0.0027389711574344537,0.027113023934155666,0.7843820587510854
85,2008-05-05,-0.0022277170498588017,-0.0027505892829646824,0.02711263944195599,0.6715660488740156
86,2008-05-06,-0.029835501840105083,-0.0024685611196451004,0.02672823849346461,1.356936571481407
87,2008-05-07,-0.0039751661422696705,-0.002326383053363724,0.026695482941135044,1.1477033302071966
88,2008-05-08,-0.028145128132274544,-0.0029558039331518066,0.026831154906087097,1.4184315223356123
89,2008-05-09,-0.036956880880400056,-0.004031420003802409,0.026814096329516254,1.5310110581656893
90,2008-05-12,0.05543119810992381,-0.0031920708011268935,0.027831814071073456,1.3394739205418942
91,2008-05-13,0.0023384222228259866,-0.00282359483278115,0.02774746104376291,1.0607352982111524
92,2008-05-14,0.006152136064093483,-0.0031414025439073364,0.027523736885418128,1.1226153358755535
93,2008-05-15,0.004427572805659308,-0.002953151134462278,0.027534471930919478,0.9562085854300967
94,2008-05-16,0.01658258601233853,-0.0025845875670412583,0.027639569571637455,1.0342966815093433
95,2008-05-19,0.026017128983299997,-0.0027943482188093377,0.027365888531266733,1.2177102223838117
96,2008-05-20,0.008653330796313474,-0.0028611014246487667,0.027332198645794222,0.8996282769458827
97,2008-05-21,-0.012370610651321945,-0.002644099379830875,0.02719913579533891,1.2154348526570498
98,2008-05-22,0.006262743587187369,-0.0025685639166368635,0.02721744306944137,1.0279842921478475
99,2008-05-23,-0.021143387944017045,-0.0032087608295187173,0.027171718546241872,0.6739769092938682
100,2008-05-27,-0.023452072426195625,-0.003913653789420239,0.027110671015071017,1.1091537860260423
101,2008-05-28,0.04402763848989899,-0.002820269699120138,0.0276363990493733,1.2592350670566081
102,2008-05-29,-0.018563402461110767,-0.00245192202479975,0.027260998139856447,0.8031383228794069
103,2008-05-30,0.045230802025218564,-0.0015977732434866055,0.027901371259898555,1.3677749008332538
104,2008-06-02,0.04012535616614388,-0.0009938263897527064,0.028389713751046167,1.421306828850681
105,2008-06-03,-0.01456081669632947,-0.0008904372715227431,0.028327197017535888,1.3086149860946323
106,2008-06-04,-0.052389236735148614,-0.001598769187855093,0.029050548933041202,1.584104522836778
107,2008-06-05,0.005265203056160184,-0.0007501969073915175,0.028441929230085875,1.0532156671760198
108,2008-06-06,-0.06668030860096641,-0.0015090707907411281,0.029549469962234207,1.8290336967085672
109,2008-06-09,-0.02115236651770036,-0.0016150851382203393,0.02960865403264575,1.2084050422621977
110,2008-06-10,-0.016538254079747072,-0.002506375596165856,0.02918975283171173,1.1003334299437053
111,2008-06-11,0.0017939453205466638,-0.0015485349531510352,0.028297494157420455,1.0950489941663406
112,2008-06-12,-0.005818903526893071,-0.0017599878122138085,0.02827853469914429,0.8892845368382534
113,2008-06-13,0.009454907281859937,-0.0010126861099668731,0.027935457630151105,0.6511119088249284
114,2008-06-16,-0.016056780702836226,-0.00048537685924109395,0.027316397370886224,0.7882199653457064
115,2008-06-17,0.02039834854915812,-0.0013072768262866186,0.025833556639057342,0.776479761322401
116,2008-06-18,-0.02132326292942588,-0.0013223246075685351,0.025845116199487105,0.8973039882917344
117,2008-06-19,0.0024963078095638913,-0.0014348316006296445,0.025812279248800397,1.1665116333430385
118,2008-06-20,-0.037582558452777914,-0.002214123218716084,0.02615392715609463,1.0805374957547074
119,2008-06-23,0.021877867805527362,-0.0012392899469148716,0.025883521941820854,0.8965273331681227
120,2008-06-24,-0.0064461025239370695,-0.0016254093812503524,0.0257749281473713,1.1246209462267056
121,2008-06-25,0.013438864438398923,-0.0012532324845629392,0.025821172370899047,1.2670048139877255
