,Price,return,ma,vol,rvol
63,2014-09-05,0.04149051287513772,0.008835130213229956,0.041326495825913995,0.6069598256966185
64,2014-09-08,-0.03797189398792511,0.008174681459326543,0.04174131246357496,1.9120960204633775
65,2014-09-09,-0.03855811934301223,0.006182385807597687,0.04090749216409071,0.9017092037611746
66,2014-09-10,0.05303750931948481,0.006098325108965171,0.04080390889727762,0.8899232221092996
67,2014-09-11,0.0,0.005473403224200767,0.0405870298677412,0.49614325068870524
68,2014-09-12,-0.02794369979643485,0.004168861132421214,0.04031410962455833,0.5587360898974472
69,2014-09-15,-0.03987475305284127,0.0030979268108829875,0.04057707598925703,1.1745500513837228
70,2014-09-16,0.014125294495727747,0.003719518435252368,0.04043887158189375,0.7695404730384464
71,2014-09-17,-0.005833307902018192,0.0037977017743921473,0.04041518254354631,0.5757168927744125
72,2014-09-18,0.03137342893266215,0.005052975735465155,0.04001576719689699,0.6882387323028966
73,2014-09-19,0.01764779195323407,0.005458787177266316,0.04001173624959775,1.5101214574898785
74,2014-09-22,-0.04346839842168593,0.004632375915671976,0.04048082472995315,1.2939841705351371
75,2014-09-23,0.007514371544977916,0.005097084889281429,0.04034073558979049,0.8356422635464987
76,2014-09-24,0.031253691860979815,0.005541319000057486,0.04047413207567978,0.7914693429512311
77,2014-09-25,-0.03225803626340262,0.005196655192053919,0.04070511492271301,0.9204767669242946
78,2014-09-26,0.00984571971071646,0.0056663674787418485,0.040583201276017146,0.8074063584224315
79,2014-09-29,0.09608834217185835,0.007232181659705245,0.042134155619244294,2.0712948268331814
80,2014-09-30,-0.05337044108710742,0.0029224294957899116,0.03313864922143419,3.0743213902748114
81,2014-10-01,-0.0483414942142536,0.002290860566298606,0.03373466855302693,1.7227154165438092
82,2014-10-02,0.0020224340147207975,0.0020996650224461596,0.03370096229774674,1.3555745062836624
83,2014-10-03,0.017808381101964255,0.0032631343784379607,0.03293730437784767,0.9734625539602207
84,2014-10-06,-0.012247789696055,0.003671358116244607,0.03257545860224803,1.0597276056377352
85,2014-10-07,-0.022083168869187375,0.00275614246580439,0.03247445840887635,1.3149644630513095
86,2014-10-08,0.06798701906528715,0.004753685403442409,0.03255620377928209,1.7069157134559356
87,2014-10-09,-0.029624634489555213,0.003840583442730485,0.03270290284423194,1.4791904154707782
88,2014-10-10,-0.08960618117865171,0.002573277555268444,0.03472326775840175,3.68147948993701
89,2014-10-13,-0.05682829858051075,0.002191515620518877,0.03524646687115916,1.5986476554461266
90,2014-10-14,-0.0023070402050131555,0.0026690025647938646,0.03497314945366617,1.8080135207551835
91,2014-10-15,0.02081075188454462,0.0031887357986138194,0.034995948265813766,1.5392692383890414
92,2014-10-16,-0.006395780645106153,0.003027467187473644,0.03501665729846271,1.4669770321597388
93,2014-10-17,0.02883199054147423,0.003676090166743987,0.03511155339759427,1.5886967179626856
94,2014-10-20,-0.004301379377007031,0.003035451222373916,0.03487860335348999,0.7166428549243719
95,2014-10-21,0.01466164099398859,0.003435362666990877,0.03486495793901279,0.8453232144232992
96,2014-10-22,-0.06876534233203546,0.0024834298928483834,0.036004335277577404,1.1960173858766394
97,2014-10-23,0.022998005343535688,0.0029991787542340254,0.03606266518989771,1.1978354134165365
98,2014-10-24,0.014761701264140337,0.0032908576955238394,0.03608262089507593,0.655366138597653
99,2014-10-27,-0.020952885205256955,0.002848130200578344,0.03620803353521932,0.4794470784046974
100,2014-10-28,0.006543016951274794,0.0019725087904715636,0.03542013008442631,1.0168873035535722
101,2014-10-29,-0.01096963161925435,0.0021894174085713806,0.03529618689607039,0.7469845878936788
102,2014-10-30,0.011775991027338728,0.002498770926891353,0.035293401575008126,0.7190671777344474
103,2014-10-31,0.0996075337819351,0.0032040562658293805,0.03677585451879022,1.4907374251868957
104,2014-11-03,0.054646183894230704,0.0034157184429111616,0.037036170374635566,1.1493579544833963
105,2014-11-04,0.008168945364668945,0.003825016339702456,0.03694234875077058,1.3098343979266491
106,2014-11-05,-0.026276150701517453,0.0030941496836611577,0.03707706379473237,1.7013788794297033
107,2014-11-06,0.03720871553995697,0.0037265242785916425,0.037316815145319496,1.6562406694000014
108,2014-11-07,-0.10796559505954517,0.002490980092545167,0.039670154562960344,3.665328591920096
109,2014-11-10,-0.013362468085056367,0.001994862685508631,0.0396698710661869,1.6370090754651045
110,2014-11-11,0.025393891457134776,0.002681427851276195,0.03969499267177074,3.1103156524568822
111,2014-11-12,-0.01905003861690724,0.0021585874431390858,0.03976186345814184,1.1823489383524493
112,2014-11-13,-0.0034955547712806068,0.002325023818717947,0.03971513384383022,0.7762022194821209
113,2014-11-14,0.00935430959184469,0.002316638412999027,0.039713568150716014,0.6632504658455665
114,2014-11-17,-0.012743023066716042,0.0011035923553260355,0.03896920833810725,0.7630293928900674
115,2014-11-18,0.0013038605931512404,0.000827991935983695,0.03890433737286425,0.650816668462978
116,2014-11-19,0.0026041268267580353,0.0006719540319480607,0.038876739103846064,0.7857427971286668
117,2014-11-20,-0.023636359673041785,0.0006517866503198816,0.038889210294464335,1.2218758471130386
118,2014-11-21,-0.013700435955251833,0.0004427158046836663,0.03893104332402824,0.8518338269430882
119,2014-11-24,-0.016318261086621266,5.9787068072446126e-05,0.03897606608003516,0.8511269935514189
120,2014-11-25,0.010967855711355723,-0.0012227626362570961,0.03719849991678982,0.8523038748954096
121,2014-11-26,0.03268244822249278,-0.0007593455628739647,0.03743920034642625,1.0601125636596576
122,2014-11-28,-0.003676937277561576,-0.0008937938983128138,0.03743414698938637,0.4168541087409332
