,Price,return,ma,vol,rvol
63,2008-04-03,0.011401802304786601,0.0042559305886080345,0.027767071459333176,0.6634000852151682
64,2008-04-04,-0.012751879619752438,0.004843117821822576,0.026986888821864723,0.7513973070821299
65,2008-04-07,-0.003369621912568399,0.005247796249593098,0.02666248182607302,0.5225936564199719
66,2008-04-08,-0.005446880000384624,0.00489345932600581,0.026653782363368912,0.5334296807064386
67,2008-04-09,-0.034938938159092436,0.00479890559500726,0.02678613067523226,0.7355778122084636
68,2008-04-10,0.008023811575660567,0.004237892346743759,0.026331578396307502,0.7798252786863361
69,2008-04-11,-0.01463765440948328,0.003535952577552401,0.02623424784679273,0.6363233469243041
70,2008-04-14,0.0021928481308621794,0.003423491181795453,0.026224420444299464,0.7123290583752891
71,2008-04-15,0.030242831307636386,0.003763300441077753,0.02643353616060477,0.5669021467050623
72,2008-04-16,0.046543332717108976,0.004836448286419344,0.026779417819869828,0.6489756598805472
73,2008-04-17,-0.006090020384936556,0.004325303193456886,0.026673891151552186,0.5522662293618155
74,2008-04-18,-0.003341756426570308,0.004309666602077795,0.02667815978009416,0.6681461029326383
75,2008-04-21,-0.013971549225617386,0.004436542420123664,0.026569976383382488,0.5313345121697525
76,2008-04-22,-0.02229353826186875,0.0036303700930589372,0.026598712658173075,0.800038166449089
77,2008-04-23,0.020675888272562837,0.002631770809960005,0.02465864844792084,0.6201952988831869
78,2008-04-24,0.01760693930571744,0.003303346335671448,0.024477680365564154,1.1321239089508814
79,2008-04-25,0.009116235934626182,0.003451565933019549,0.024484262303796432,1.1180881714488693
80,2008-04-28,0.010877695229401407,0.0030951247547146184,0.024204077938048737,0.7184598508117594
81,2008-04-29,-0.022250145384780984,0.0027419478438450787,0.02441141417026387,0.5225913826049435
82,2008-04-30,-0.020705713940453063,0.002737575122714038,0.02441565616412872,0.8997940158977473
83,2008-05-01,0.03885748214169471,0.00326375790180832,0.024834317514727106,0.8465976357500045
84,2008-05-02,0.0135678894963851,0.0028727490702761065,0.024466562892707888,1.2400911660932261
85,2008-05-05,0.003798545245434104,0.0026927486012082546,0.02441653088674984,1.4032977021841924
86,2008-05-06,0.0009012739139506731,0.0030982831396126546,0.024165997663193724,1.0145065869053642
87,2008-05-07,-0.02070554519553658,0.0031033413224911496,0.024160899961624283,0.9375131459019841
88,2008-05-08,-0.0047804759443927924,0.0023835841599566107,0.023697911628563457,0.7940919095224205
89,2008-05-09,-0.0007385572068550061,0.0028781301440877777,0.023292655725930714,0.6992573478507144
90,2008-05-12,0.02902495597008281,0.00379343347546047,0.023166821876276916,1.1424487141269883
91,2008-05-13,0.0023362353537632607,0.0032182604834534237,0.022735230916403604,0.4434188049803144
92,2008-05-14,0.0012547844322474688,0.0029061448698675003,0.02262301845540848,0.5331016212195648
93,2008-05-15,-0.0007164159310770746,0.003047426625432897,0.02257128202324516,0.4580755854393694
94,2008-05-16,-0.00555402211735323,0.0026375868273992614,0.022487853156812104,0.7702062210161427
95,2008-05-19,0.00108143394577076,0.002730290131392806,0.022468900376304494,0.8915452950513798
96,2008-05-20,-0.0017993497793559188,0.0025136306677945412,0.02244533849836127,0.7157156830779263
97,2008-05-21,-0.022895421901156343,0.002319802825146007,0.022613244843357132,0.7948349603317117
98,2008-05-22,0.005534700252795677,0.002028548616946956,0.0224485926129788,1.1298865069356874
99,2008-05-23,0.002752595634427868,0.0016858792978361177,0.022266541144468546,0.9930555228602772
100,2008-05-27,0.016285279975806866,0.001856368531445629,0.022337568403589792,0.8330653483404928
101,2008-05-28,0.0016207384889401766,0.001869589377783268,0.022337172251600354,0.960459807598239
102,2008-05-29,0.008628458718656695,0.002487548808507506,0.021968233690961403,1.057940357776421
103,2008-05-30,-0.0023171661709248115,0.0027052231479709776,0.021849404145905794,1.109777814043458
104,2008-06-02,0.0007146147925993773,0.0024579659544909874,0.021781205275543187,1.4979354795394273
105,2008-06-03,-0.0008925476223446971,0.002550091492718189,0.02175411855844094,1.4208031940102734
106,2008-06-04,0.0005360734295682956,0.002824503027990185,0.021615306327641644,0.9913594747330824
107,2008-06-05,0.016785687840780827,0.003780212941865499,0.020855174655371386,0.8399837625465739
108,2008-06-06,-0.031085216597104504,0.002800681381261324,0.021022518203158033,1.059395905128725
109,2008-06-09,-0.011600355967504528,0.0029811721246505826,0.020845751771293955,1.1202703028840353
110,2008-06-10,0.011552911858920822,0.0020757717173325993,0.019117089645526383,0.7217147044455301
111,2008-06-11,-0.01740375948011008,0.0017130022125367269,0.019268260790119698,0.9751044902500381
112,2008-06-12,0.01974135033265223,0.001927571171264946,0.01939415457439749,0.9343417897634765
113,2008-06-13,0.014474753171623611,0.002303014955360686,0.019404635924803005,1.1306476686503026
114,2008-06-16,0.02693036690354078,0.0026921231158062355,0.01965116288163044,0.9816130380275804
115,2008-06-17,-0.018930252985513207,0.0018463845916595791,0.019411748866922252,1.012947069780189
116,2008-06-18,-0.034519089235082845,0.001212143905102543,0.019938128745287123,1.359208113886956
117,2008-06-19,0.012101470264950898,0.0010730977669022894,0.01982913450554531,0.9376129447687099
118,2008-06-20,-0.018478445115222453,0.0006536532184688983,0.019960444014607854,1.6148198043016613
119,2008-06-23,-0.04005215509744264,-0.0003188081218881515,0.02042954062832306,1.3672663809254932
120,2008-06-24,0.009806411570973506,0.00038247741237873445,0.019995338675897055,1.1866691869910393
121,2008-06-25,-0.003427654309588246,0.0006000246358100525,0.019875897341292942,1.3378724312024461
122,2008-06-26,-0.03993092549786026,0.00032283100821264886,0.020319614060531826,1.259847637473926
