,Price,return,ma,vol,rvol
63,2021-03-15,0.015720227888392335,0.00711304914420348,0.04955173365835583,0.5572413516941942
64,2021-03-16,-0.047526123745223026,0.006957565883580119,0.04970982953080182,0.621187834983788
65,2021-03-17,0.006749693218303321,0.008119105284640077,0.048814307750563724,0.5249059668969108
66,2021-03-18,-0.04921535375482078,0.00797282945559435,0.04897437083600947,0.5234411237448131
67,2021-03-19,0.01535650294212898,0.006538978398450097,0.04736318832115477,0.6500647488260938
68,2021-03-22,0.003138024652846738,0.005546615117457428,0.04675561631510814,0.5618263579058196
69,2021-03-23,-0.0403076954377003,0.0038003948596471,0.04637361498306965,0.5357578080939515
70,2021-03-24,-0.044298350503208184,0.0025200457497787133,0.04657314797552897,0.6022738523523071
71,2021-03-25,-0.01504054989994974,0.0022647543930672193,0.046625427318828114,0.8540929143713639
72,2021-03-26,-0.009990972576277013,0.0026100117999414817,0.04644974915152303,0.5815044634321874
73,2021-03-29,0.04644499075110864,0.0036656784864714585,0.04668134699069459,0.734197866684863
74,2021-03-30,0.0032877046767978424,0.0043165361734814325,0.046379947385051794,0.47686297677394357
75,2021-03-31,0.026433621936387874,0.004629587166186427,0.04646285825223449,0.5088852988691438
76,2021-04-01,0.0015962703408571866,0.004821063131831646,0.04642448239971297,0.4834454116365831
77,2021-04-05,-0.008234185117542037,0.0048646719097877825,0.046410687136272756,0.42906600766839764
78,2021-04-06,0.017890600965302816,0.00597582078072193,0.04585928556882815,0.5948136434456659
79,2021-04-07,-0.05309686050995177,0.004089260349010266,0.04580502631477821,1.1095803079597093
80,2021-04-08,0.001333723636316675,0.004702323731981809,0.045499726855132434,0.43899811308785514
81,2021-04-09,-0.0037739632779586474,0.0036973986740489622,0.04496511508724347,0.48867838280507647
82,2021-04-12,-0.016768771625826906,0.003588625217756183,0.04500684724820949,0.4422673276798325
83,2021-04-13,0.00827237469339126,0.003893744167414833,0.04497183846883137,0.6020402378459093
84,2021-04-14,-0.00854174935952956,0.00240049477108546,0.04376294468979096,0.5020232046194472
85,2021-04-15,-0.006121332069940477,0.0013961600494713712,0.043208699087855594,0.5078254346674775
86,2021-04-16,0.019047597500047475,0.0007171198194507187,0.04257519075685324,0.5469491444591681
87,2021-04-19,-0.023000730618375043,0.001339585092363032,0.041921903027845625,0.5677873492294526
88,2021-04-20,-0.028697413531271643,0.00046959254304803174,0.041968211506566794,0.8313191504089896
89,2021-04-21,-0.014743173273679133,0.0013194243157411002,0.04108637173027554,0.7143344095288322
90,2021-04-22,0.021787270186590657,-0.00015617450695253824,0.0385371288983023,0.7400368496222899
91,2021-04-23,0.02073688212118885,4.364003781785378e-05,0.03861344296374783,0.6464820998679817
92,2021-04-26,0.0036155230003587224,0.00047980991866640167,0.03849405307051471,0.5025776268560087
93,2021-04-27,0.017497698268273965,-0.0006023805669018899,0.036989230995873174,0.5747771353706815
94,2021-04-28,0.011576922166627979,-0.0011194566415795074,0.03657891859008973,0.49387307088837623
95,2021-04-29,-0.012888929578993014,-0.00022929729582064708,0.035569585541216864,0.6469690258487044
96,2021-04-30,-0.027971556544258536,-0.00035645764808685894,0.03565547767274942,0.7456424843641211
97,2021-05-03,-0.026634276675911228,-0.0005034794690030628,0.035745752763057144,0.6576016479883824
98,2021-05-04,0.004699264072717924,-0.0003171677491015665,0.035741731493072325,0.9717209707077059
99,2021-05-05,-0.03889871108850551,-0.0015148850172121112,0.03575039946630915,0.7503812017443049
100,2021-05-06,-0.05353294119007268,-0.0032261263467627407,0.03561679958592392,1.7541780017609456
101,2021-05-07,-0.01581614609108739,-0.0034374527665876438,0.0356519169195604,1.4471193939023173
102,2021-05-10,-0.029627741468232327,-0.004323840899035509,0.0355969488292361,1.1732013788999671
103,2021-05-11,-0.027260956290270366,-0.004712998310299085,0.03571322291458282,1.6439247306900953
104,2021-05-12,-0.017375434749351437,-0.005924280666159183,0.03480214044073376,1.0564758703056576
105,2021-05-13,-0.03208556149732622,-0.00682203841576074,0.03473478963171317,2.514021433029301
106,2021-05-14,0.04014730716937165,-0.0058802610084578415,0.035195480632148446,3.73114924915186
107,2021-05-17,-0.061614710596850975,-0.00664780689207123,0.035879619183085305,6.6003573508600395
108,2021-05-18,0.01901890016951646,-0.005748393960465809,0.03580019909509476,2.9675846102293844
109,2021-05-19,0.023477988954499596,-0.005067634612656093,0.035943709038710685,2.4111902661949984
110,2021-05-20,-0.014400502626865763,-0.0055390713338758476,0.035866952427513,1.3581897544261337
111,2021-05-21,-0.01093972296446688,-0.005260375003596798,0.035753716974116646,1.5107115725137834
112,2021-05-24,0.008908001547287103,-0.004489225541158566,0.03552266556595116,1.2754077182233803
113,2021-05-25,-0.01412698195284201,-0.005780464489409951,0.03433252607688775,1.541615539788455
114,2021-05-26,0.00567202385012755,-0.004252188095885865,0.032594491410198316,1.217941469557703
115,2021-05-27,0.062486071754696226,-0.005378085423209355,0.02876209876702755,3.1531130583739624
116,2021-05-28,-0.019347658782479238,-0.004921347314425825,0.028297089462912168,1.7950207758518146
117,2021-06-01,0.02784903014306539,-0.0039524071882350905,0.028358409800953964,2.433034534137608
118,2021-06-02,0.046358551414221516,-0.0024224884157067624,0.028432514393709474,2.3568264956113536
119,2021-06-03,-0.04509932158009111,-0.0031233928818271534,0.028935261349121118,1.603932005482673
120,2021-06-04,0.04535677353074763,-0.002366454483682609,0.029573053629131898,1.235857419816747
121,2021-06-07,-0.011676471549945,-0.002640071905509115,0.029578264032877378,1.1193939249992921
