,Price,return,ma,vol,rvol
63,2008-04-03,-0.0012424571212781288,-0.0012321577828769599,0.02508805590047217,0.7733093461527117
64,2008-04-04,0.01648482521426553,-0.0010150977723471027,0.025182571375925663,0.7657085502122897
65,2008-04-07,0.01009819232599396,-0.0002853805885411417,0.024819624782259977,0.8901475867570803
66,2008-04-08,-0.0018176864292585027,-0.00010197441625308254,0.02476398789283956,0.6494922346122047
67,2008-04-09,-0.015781473892242603,0.00020874182565344326,0.024435132014254433,0.5989636443094083
68,2008-04-10,0.024051707964827473,0.0008862538564896129,0.02449598517619668,0.5994898112481898
69,2008-04-11,-0.0259896575793912,0.000394672866028174,0.024722210272389005,0.3712346751973964
70,2008-04-14,0.013962094930109581,0.0014501617623205692,0.02382940455470074,0.7855327168339397
71,2008-04-15,-0.0027541469087780657,0.001031491983755843,0.02366471206932012,1.0226119000764593
72,2008-04-16,0.027922738851058337,0.001612067572881988,0.02387104379884754,1.0902880790634832
73,2008-04-17,0.00029880888445821263,0.0016373405321625173,0.023868760838640514,0.3429411558121047
74,2008-04-18,0.005669705747707532,0.0027858773909360587,0.022211333350545197,1.1588288849489674
75,2008-04-21,-0.0008905276855919464,0.002501961446007223,0.02214096751465001,2.088361330133699
76,2008-04-22,0.008316585900695728,0.0027205932760951497,0.022129108453860794,2.8251513840830453
77,2008-04-23,0.027982489539714495,0.002827267128765775,0.022235870003070538,1.290673953091579
78,2008-04-24,0.026647419421667262,0.003186282890090315,0.0224372734850402,1.3332403134056026
79,2008-04-25,0.010326280884395356,0.00311129519651492,0.022404853485584596,1.5128582395087
80,2008-04-28,0.009392519867315263,0.003302223564860981,0.02240633863345396,1.712000744921468
81,2008-04-29,0.0008209125349427637,0.0034620842323574634,0.022351195935637672,0.6587649288270714
82,2008-04-30,0.0032813568453897712,0.003492997104090176,0.022349551689827194,0.9855370786516855
83,2008-05-01,0.031071068130483326,0.003351897183960373,0.02214271142945846,1.228937380275322
84,2008-05-02,-0.015332014228591873,0.002463038763982752,0.021740977540769223,0.9103092999392709
85,2008-05-05,-0.011006174644196287,0.002527658449206015,0.021694001928397367,1.1979500339290423
86,2008-05-06,0.0008138965555746225,0.004102587754090566,0.017430960452114026,1.2597134338402296
87,2008-05-07,-0.008678846182972322,0.0037173319709714373,0.017441136676945506,0.9553856751947033
88,2008-05-08,0.004103973648316606,0.003836628165231864,0.017417275169599677,0.6798195183711436
89,2008-05-09,-0.004359622294970111,0.003588101589140654,0.017420803897008775,0.8248962843735123
90,2008-05-12,0.02928290644012921,0.0038648439821487553,0.01769053109893808,1.0474301628829437
91,2008-05-13,-0.0007975577266524647,0.0036769364736441794,0.017675947311763723,1.3808158205734251
92,2008-05-14,0.005853922585596694,0.003396926707244334,0.017495754059910208,0.9228552922520269
93,2008-05-15,0.002909959062008527,0.003473907707410061,0.017482558175134413,0.4598451544120717
94,2008-05-16,-0.007385910409750673,0.00325898117134824,0.017532233079136053,0.5533357048151861
95,2008-05-19,0.0015949808745507887,0.003539817577646692,0.017358008630378008,0.42401576726988416
96,2008-05-20,-0.002653248746485648,0.0033470702651681207,0.017358292430040004,0.4193857901946123
97,2008-05-21,-0.02367672762168771,0.00293008909375819,0.01768907205022295,0.5844680532694898
98,2008-05-22,0.005449777035548609,0.0028267120742178093,0.017654430734561303,0.4257583981665762
99,2008-05-23,-0.006233339723689557,0.002682138080157704,0.017691285782485085,0.5720401778363248
100,2008-05-27,0.011181117410843155,0.0025157532896448458,0.01755868526559509,0.37777291178898076
101,2008-05-28,0.024541771129317214,0.0029350018490869206,0.017766355445962986,0.5881446955111966
102,2008-05-29,0.00605359398042582,0.0035616745389718367,0.017148636118509877,0.7034350024911105
103,2008-05-30,0.016221982539301294,0.004219333447882904,0.016818715546336103,1.0978552278820375
104,2008-06-02,-0.015190290650148763,0.003994002507935868,0.016983977856771634,0.7678682336793343
105,2008-06-03,-0.0005230210547850778,0.004064721123413652,0.01695526731727105,0.5555758494727411
106,2008-06-04,0.009678401442976936,0.004223644909652382,0.016960296537351652,0.7390618554199326
107,2008-06-05,0.01839352194657984,0.00449972072275803,0.017048318168203395,0.8930175964058406
108,2008-06-06,-0.02594773852887755,0.004061391916628308,0.017472059933254076,0.5889437211255775
109,2008-06-09,-0.006790645126571682,0.0044025902708341395,0.017034589109940643,0.571958685499205
110,2008-06-10,-0.00788782090699891,0.003733794649525616,0.016667147474768326,1.1830547587039135
111,2008-06-11,-0.004240478312975915,0.0036559710727521715,0.016693146147103852,1.1195476575121164
112,2008-06-12,0.011710764554353936,0.003684284518963491,0.01670546227325559,0.9161221412415179
113,2008-06-13,0.029203464370464616,0.004688715245975846,0.01629582762939176,1.2152782852907094
114,2008-06-16,0.014826429284887643,0.005300962719274825,0.015930808264785882,0.9213253524119855
115,2008-06-17,0.0,0.004721856019209198,0.015434371037000816,0.7717427417021231
116,2008-06-18,0.0020143212503951347,0.005211448219080797,0.014830293536677362,1.0271553915894018
117,2008-06-19,0.023378835908259843,0.005478438611158572,0.015005311047593122,0.8606358469171824
118,2008-06-20,-0.050601571765720554,0.0041254524985261,0.016134178411940467,2.3483828132410127
119,2008-06-23,-0.004139792819189747,0.0036388479126657257,0.01590869777204058,1.369923620973004
120,2008-06-24,-0.024941631549297516,0.003560712340230596,0.016038328259945882,1.437517336070121
121,2008-06-25,0.006927767520386485,0.003738669885029493,0.016012063847032083,1.3086490163607754
122,2008-06-26,-0.03995766963602976,0.003114928597650394,0.016925566562034297,1.7759669237906257
