,Price,return,ma,vol,rvol
63,2008-04-03,-0.004950889893698185,-0.0014879026297090507,0.021829412987360155,0.6483396370876562
64,2008-04-04,0.005485907265783796,-0.0014658426112054816,0.021835848304918117,0.5291675581100049
65,2008-04-07,0.0011422423720228725,-0.0009638692609565095,0.021519252594725306,0.5975901209616523
66,2008-04-08,0.007224150368068782,-0.0006321456331200724,0.021481200688062824,0.4816870055967901
67,2008-04-09,-0.0005032698873053132,-0.0002865320322520598,0.021301748275143105,0.686528102865857
68,2008-04-10,-0.0013848600187003068,-0.0005393581357830034,0.02121725429174789,0.7419797444026295
69,2008-04-11,-0.009203470295266358,-0.0007214755168249299,0.021241978298063693,0.47160151517213617
70,2008-04-14,0.015523914400705774,-0.00031236111599536234,0.02130360848555959,0.6563946877783942
71,2008-04-15,0.01791723347688423,-9.486311786952866e-05,0.021420202136082242,0.8748575319825986
72,2008-04-16,0.01932615044834529,0.0007410707984006575,0.021127577407658995,0.813119294422803
73,2008-04-17,0.0,0.0014341924921199866,0.02034915247623403,0.6434117071558565
74,2008-04-18,0.013041422589339602,0.0023845125527630134,0.01943640482001359,0.8408941455277181
75,2008-04-21,0.005364502815522254,0.0025971092467371583,0.019393866430473836,0.6903409790564022
76,2008-04-22,0.00652118798431256,0.0030730075723234924,0.01910991276824276,0.725357237076866
77,2008-04-23,-0.004830063720839273,0.0028736793881427914,0.01912606462923976,0.8312260692035777
78,2008-04-24,-0.018821227910453597,0.0019686029949224134,0.018773353782025586,1.2032883919486999
79,2008-04-25,0.008203791543728745,0.0021712936211891513,0.018770600865416463,0.9112595022549388
80,2008-04-28,0.010410775375120807,0.0018483377638616324,0.018443013436045933,0.9556470927246239
81,2008-04-29,0.011960954586388794,0.0016518151116119094,0.01826456402254312,1.158991191285349
82,2008-04-30,0.008191930495561772,0.0016074319429400985,0.018244897600453273,1.0973145612976352
83,2008-05-01,0.005687389849116764,0.001501131941442857,0.018200550945058135,1.300908688086782
84,2008-05-02,0.0027704590801678197,0.0014955687817127757,0.018200101409283975,0.7702809829473024
85,2008-05-05,0.0034529069156188363,0.0016688951306928674,0.018165336524809447,0.7162132265013421
86,2008-05-06,0.01789410036209782,0.0026832896091178826,0.017219464343210412,1.4376518984836104
87,2008-05-07,-0.009352728471667793,0.0030813938321496755,0.01662724992048265,1.3270454641679839
88,2008-05-08,0.0175175083949366,0.00313259822011219,0.016667248191334666,1.1654256654794666
89,2008-05-09,-0.00827323160028759,0.0028180922331631137,0.016692953009678484,0.9439376384232893
90,2008-05-12,-0.001352446854236966,0.0024618073838422088,0.016535395045625633,0.8208683877922534
91,2008-05-13,0.00033864625088253497,0.002584728278440463,0.016489581587460583,1.0589749730794236
92,2008-05-14,-0.0009027169051387673,0.0021029387382407007,0.0161315085276121,1.2359455090505853
93,2008-05-15,0.008696896886662309,0.002178424092852114,0.016151364089482978,1.121634063466379
94,2008-05-16,0.02989581939595931,0.0026348731697840243,0.016523578341294445,1.4311662097456535
95,2008-05-19,0.007827469890996586,0.0024398464621567277,0.016385879729208495,0.9416808440712624
96,2008-05-20,0.009169309074289922,0.002396424485012656,0.016364003149907356,1.3526559731512635
97,2008-05-21,-0.007696108467606266,0.0025325213280877855,0.016241447491074187,1.81546864865684
98,2008-05-22,-0.003898036675598404,0.0023115475613095034,0.01623258875108185,1.6617932136487918
99,2008-05-23,-0.006521270270728019,0.0018831279667598057,0.016101275509086757,1.395292460279653
100,2008-05-27,-0.007768375639670033,0.0013082907689259357,0.015780906570567143,1.1297894645665474
101,2008-05-28,0.020619669642738314,0.0017237668538775486,0.015941040471899627,1.1409336431189112
102,2008-05-29,-0.017286072422612264,0.0012475098165640425,0.016055070690230013,1.3039500204920476
103,2008-05-30,0.023527186723774962,0.0020848537195867854,0.01581396744010738,1.930775963450612
104,2008-06-02,-0.0016114653286322111,0.0019191704060774822,0.015796865526577646,1.05525516120739
105,2008-06-03,-0.01398628164735738,0.002066223217780015,0.015600683827018983,1.1295299243976935
106,2008-06-04,-0.02684087884687636,0.0014200986006969968,0.015943322926362608,1.2738736692511248
107,2008-06-05,0.0519116500579655,0.002722414409100817,0.016659116604263252,1.229025200955952
108,2008-06-06,-0.017587206902285324,0.002795807773541196,0.016557372911043387,1.6067981232221857
109,2008-06-09,0.033308040078977585,0.0035291035462935035,0.016871514948486377,1.0758393142515936
110,2008-06-10,-0.024884562781713027,0.0026928915525441573,0.016954654866886607,1.1060507778421658
111,2008-06-11,0.01302917569786799,0.003135312660800489,0.016853030456240963,1.0328325504951763
112,2008-06-12,-0.01690023615277103,0.0029278569183508567,0.017019778034118485,1.1265955458138943
113,2008-06-13,0.019136847944088764,0.003339443819978416,0.017094272656689242,0.9203439736663321
114,2008-06-16,0.00339472932606788,0.0037231203205903025,0.016813209659765235,0.8405728429665815
115,2008-06-17,0.012687713053816108,0.003424550920194029,0.016475659538811218,0.7283123620894152
116,2008-06-18,-0.006681430492472384,0.004263547298092605,0.01443741335734293,0.8204869147562669
117,2008-06-19,-0.015556398536066607,0.003753536340863053,0.014562490977574817,0.9670787825717959
118,2008-06-20,-0.00960925405669888,0.003437681935988488,0.014634063306398867,1.1726435777468516
119,2008-06-23,0.029969796487008926,0.004138044739146766,0.014833091295865967,0.9705045981566612
120,2008-06-24,-0.009001122323875066,0.0036160789835832452,0.014705111190393317,0.8867259447362975
121,2008-06-25,-0.006971477103828949,0.0036260680272309108,0.014697580597502436,1.2533456304173718
122,2008-06-26,-0.014889700740284284,0.0034022913238845012,0.01487221478469079,1.1981692093342844
