,Price,return,ma,vol,rvol
63,2008-04-03,0.01710273447296573,-0.0017746604507109978,0.028274445032574615,0.7650209068767129
64,2008-04-04,-0.006676675797207765,-0.0016316678357978954,0.02822569785263404,0.6345374018975287
65,2008-04-07,0.06572058144161019,0.0002049909940578723,0.02878736379543976,1.8897011412289741
66,2008-04-08,-0.03760840000857668,-0.00027159746285048103,0.029164452656139622,1.1097731722746031
67,2008-04-09,0.032524630437545055,0.0007224313919794881,0.029198626260628434,1.1139741380942463
68,2008-04-10,0.015045079200885159,0.0007149404589843196,0.02919482977044108,0.7686616493329638
69,2008-04-11,-0.03867589980546893,3.3873935858665654e-05,0.029609014596511083,0.9099036878369814
70,2008-04-14,-0.007708779767334972,0.00024963494023561635,0.029500360953003155,0.6117028725708045
71,2008-04-15,-0.0320466504694813,-0.0006386893589388487,0.02961853570500323,1.3414692284994896
72,2008-04-16,0.08427394349651007,0.0012106703435367874,0.031208531064685057,1.2672498915435941
73,2008-04-17,-0.015729686115135144,0.00012194092200671024,0.030567458026229063,1.032246877684216
74,2008-04-18,0.006580510173481269,0.0006084769551784317,0.03041975094562782,0.8308981011948985
75,2008-04-21,0.017277635085244825,0.00045019959533275166,0.030304624543912934,0.6798645445146002
76,2008-04-22,-0.04360842170561707,0.0001826907805081417,0.030621378683286404,0.8506502723326548
77,2008-04-23,0.034557528483568856,0.0006640820057021175,0.030922931741839188,0.8898900243415714
78,2008-04-24,0.03804237649849185,0.0015538946968675206,0.031182199899306474,1.352977124593564
79,2008-04-25,0.015865752607973294,0.0017301018667638765,0.031231962156811743,0.8424271557872368
80,2008-04-28,0.006599505399857097,0.0014885578530066325,0.03113279554171325,0.6830362717593094
81,2008-04-29,-0.0006558601897366234,0.001754429219509534,0.03104022092004869,0.590798241571307
82,2008-04-30,-0.04482825968043924,0.00120781829379381,0.03155647852080783,1.2042196673076728
83,2008-05-01,0.04235342548678123,0.0019255530642455123,0.03197383790308973,0.7527251887655918
84,2008-05-02,-0.005051772601011639,0.0009563612389737543,0.031224705802278114,0.6694930653985613
85,2008-05-05,-0.01611444691257724,0.0010423543283716713,0.031169184368068276,0.5545425473802879
86,2008-05-06,-0.000448940373858453,0.001594111443301425,0.030822843660958395,0.7613075193623394
87,2008-05-07,-0.017059562122184624,0.0015710417528845867,0.030836465932327323,0.729511912339096
88,2008-05-08,0.004110920080790281,0.0014930494677834005,0.03082352155972279,0.48805238384758803
89,2008-05-09,-0.0015923752681048509,0.0012490760310209933,0.030785522080563083,0.27505113466531245
90,2008-05-12,0.007061877390067028,0.0012741243541037472,0.030789664921670117,0.38542104468409066
91,2008-05-13,-0.0006787756302338854,0.0014402533213767504,0.030749785680631497,0.4626862356137362
92,2008-05-14,0.036894291007018465,0.0015614914856097652,0.030876023912229447,1.0160094384784228
93,2008-05-15,0.013359722984847666,0.002298705216413325,0.030588577388787067,0.6882536372623501
94,2008-05-16,-0.007780118005837,0.0024085244256743777,0.030538948233888967,0.7169492687342225
95,2008-05-19,0.006752181160619042,0.002837900706690815,0.03040440827066237,0.6467202257388512
96,2008-05-20,-0.036564431990873,0.001365991458288395,0.030023303217408516,0.9786612076424203
97,2008-05-21,-0.00875831606840971,0.0009295377857572227,0.029966493750612916,0.7339909073645154
98,2008-05-22,0.013819778350461442,0.0013004241665477334,0.029979342447374553,0.45272681141697274
99,2008-05-23,-0.018994368676032547,0.000786240934036934,0.030046207154296817,0.5737477604668706
100,2008-05-27,0.03507981863827192,0.0008349496850783936,0.030100082242911268,0.6421959191736055
101,2008-05-28,0.0035212539966749112,0.0009158180063788669,0.03010035119404806,0.6334537320547845
102,2008-05-29,0.01228041921855505,0.0015752825003548568,0.029882769326931947,0.7506142747954335
103,2008-05-30,-0.00086637532259215,0.0019701367331663652,0.02967964680116382,0.8308137937151154
104,2008-06-02,-0.012142336685880828,0.001920983325572498,0.029700741430727453,0.9088936494514432
105,2008-06-03,-0.021729605893192727,0.0015684449733623736,0.029849557072286943,0.9750759100362919
106,2008-06-04,0.005609264676337489,0.0015964984659538213,0.02985255855169176,0.9078187654006673
107,2008-06-05,-0.01383286282304308,0.0016274993903400536,0.029835225382227836,1.169429541429083
108,2008-06-06,-0.030995548992602706,0.0008924942104291524,0.030062232673309063,0.9579012239880774
109,2008-06-09,-0.015176361883727618,0.0010315211436440737,0.029965660110699392,1.2787120738428353
110,2008-06-10,-0.006164456150291153,0.00048604737026277815,0.029775292357818433,1.0240453695730913
111,2008-06-11,-0.04031434697916236,0.001409588592710152,0.02746858155314708,0.9003272687791789
112,2008-06-12,0.012676777708379161,0.0014890359898932593,0.02749421156570528,0.7091876925642046
113,2008-06-13,0.02798236845141089,0.0027291411716359217,0.0268828935591469,0.7664403674765339
114,2008-06-16,0.02148976189898688,0.003315932815621627,0.026882522891163024,0.8836810377582786
115,2008-06-17,-0.023141434178390874,0.0022623527482453017,0.026591940853017144,0.7337969798563284
116,2008-06-18,-0.03182566053033886,0.002419264490016345,0.026356402990961012,1.0644346657663435
117,2008-06-19,0.019772208869954566,0.0026305936395631417,0.026442547145525273,1.0378386634467645
118,2008-06-20,-0.028841293672482893,0.0015040348166631178,0.026243612004846265,0.898075500958069
119,2008-06-23,-0.006738142681623316,0.0013758368742811428,0.02626415294346977,0.8346330491209885
120,2008-06-24,0.027637823541499573,0.0019842976389432853,0.026423539422197218,1.1118050877679597
121,2008-06-25,0.006112676461249578,0.002025550021477776,0.026427994078461404,0.8288142131274703
122,2008-06-26,-0.0410691264030244,0.0014677076382323987,0.026963997545939217,0.8985568341599942
