,Price,return,ma,vol,rvol
63,2008-04-03,-0.004453732204521388,-0.0010053649607419646,0.017267287682716063,0.5723166989706346
64,2008-04-04,0.011929592869040828,-0.00085035558460186,0.017339878692700504,1.1760854473417155
65,2008-04-07,0.012631700638435106,-0.0008243186154468208,0.0173591674206348,0.8701009296909127
66,2008-04-08,0.01642420163438607,-0.001004269807807362,0.017115106829193077,0.8383511526031535
67,2008-04-09,-0.00899961289830864,-0.001354004018114483,0.017048613329412557,0.7241782144622334
68,2008-04-10,-0.0239421783664735,-0.0021868837871407442,0.016845664683800866,1.19564205805306
69,2008-04-11,0.0,-0.0019739333417646853,0.016786118106244852,0.7314021815047166
70,2008-04-14,0.004440264214100154,-0.001801371760914583,0.016795435566037818,0.592512486761624
71,2008-04-15,0.0014740768815217908,-0.0017662234951540603,0.01680000837484403,0.8796833338271236
72,2008-04-16,0.02669765458070561,-0.001304263709696066,0.017178022388492573,1.5166698701620929
73,2008-04-17,0.007780529829851668,-0.0009039392453938481,0.017089571468270507,0.8481889396109491
74,2008-04-18,-0.001625503102265835,-0.0003512864676182061,0.016473632182674964,0.9289776336601235
75,2008-04-21,-0.009971260210516752,-0.00014874006851225578,0.01627122519736005,0.5251947172984417
76,2008-04-22,-0.006988916205383999,0.0004373710566730537,0.015305716220873596,0.5105410406526661
77,2008-04-23,0.00807274316881812,2.2867089068989885e-05,0.014719363072349279,0.5577976272448252
78,2008-04-24,-0.0034908257938720544,0.0005340121173000726,0.014000670399273211,0.49336294579517326
79,2008-04-25,-0.008860639862849906,0.000713826359631815,0.013801557714880883,0.7911377017201888
80,2008-04-28,0.006237343571806386,0.0005539117138139096,0.013675703618461868,0.760022447197199
81,2008-04-29,-0.0020664416379655437,0.00040377869310936193,0.013651320112460716,0.5207967957350481
82,2008-04-30,-0.00579679972654934,0.00022191841805464113,0.013656477283767045,0.6122869491330538
83,2008-05-01,0.00499809347150415,1.0067722363886368e-05,0.013473097844516736,0.7107462587563443
84,2008-05-02,0.004972867334635422,-9.296859903413285e-05,0.013408756813479437,0.9626931447315553
85,2008-05-05,-0.023711819231669318,-0.0005271691760508901,0.013725001725674197,1.1746031712478835
86,2008-05-06,0.007180803120721668,0.00020457765388813356,0.012845872505088245,0.7530329046122612
87,2008-05-07,-0.009435889709656808,0.0002013436067399636,0.012848312006862823,0.8448577140436102
88,2008-05-08,0.0019053623486096072,0.0002887385682616591,0.012840757849493028,0.5770879675881534
89,2008-05-09,0.014155589434980964,0.0007293439646748915,0.012832648072892132,1.1736415542511787
90,2008-05-12,0.0050003635429305415,0.0004051292513071767,0.012450978099114558,0.5610028492389195
91,2008-05-13,0.0035238355533555588,0.00032097619795319897,0.012411001205174764,0.7191802054555487
92,2008-05-14,0.00020679487826336107,0.0002515225636247858,0.012399006583750722,1.1762528640803582
93,2008-05-15,-0.00454357581755005,0.00039003464171129287,0.012293815454735695,0.9034313554655644
94,2008-05-16,0.0180500230629268,0.0004263934500130817,0.012343291021672484,0.8355852502733472
95,2008-05-19,0.015284015934842188,0.0007642131885912312,0.012455340877106537,0.8492665912980332
96,2008-05-20,0.004616391046676105,0.0008969572303502519,0.012451055650102367,0.9058208241511069
97,2008-05-21,0.008591190000485138,0.0012621184199922825,0.012331549540268149,1.2389856125868617
98,2008-05-22,0.003962150614348348,0.0010592262430526506,0.012176893838901685,0.5994787459665919
99,2008-05-23,-0.016574426259035824,0.0008557013589389339,0.012364323575257071,1.1923806516685844
100,2008-05-27,-0.0028089314881497573,0.0007646134238213779,0.012369935310939911,0.6198198894498425
101,2008-05-28,-0.007042244047602342,0.0009475741282084786,0.012162877845399472,0.9951730651383542
102,2008-05-29,0.02370830875534513,0.0014555007394868643,0.012435934045321239,0.9467565351967188
103,2008-05-30,0.015637093995753526,0.0021358288227543557,0.0120066655658619,1.4197128128422327
104,2008-06-02,-0.01851492473004701,0.001642571639758101,0.01220812628329725,0.6907332669042965
105,2008-06-03,-0.0011912206006198245,0.0013162142304851256,0.01199963781311754,0.9315115444335978
106,2008-06-04,0.007156999764998506,0.001382377123444622,0.012020481668269795,0.8552837740773249
107,2008-06-05,0.022700639805212086,0.0021153308127297645,0.01188738483049974,0.907763046945133
108,2008-06-06,-0.023021187365868,0.0018265764319648867,0.012273478927842972,1.150237100784961
109,2008-06-09,0.016902102988494372,0.00218590970568989,0.012379431195820977,0.8880256578337002
110,2008-06-10,-0.0007822022617621771,0.0016381617901494666,0.011706529438458207,0.7639615344924525
111,2008-06-11,-0.012720368630878665,0.0015623158470159575,0.011784817742795469,0.5870357819014321
112,2008-06-12,-0.00416244270606525,0.0016336132918312147,0.01173549578413279,0.6004769604772386
113,2008-06-13,0.007165227741839475,0.001719635488555316,0.011756175712658702,1.4154930313029095
114,2008-06-16,0.007510534106736078,0.0018180986156404511,0.011778622740507873,0.6761613455933008
115,2008-06-17,-0.0013736928353674793,0.0015752674270557154,0.011682308529212716,0.5133624994697765
116,2008-06-18,0.0017684072009402918,0.0017702398917752275,0.01157932242796204,0.7926844452647522
117,2008-06-19,0.015293814962483054,0.002033654517969256,0.011696487739324054,1.0751292721848942
118,2008-06-20,-0.008304167657671058,0.0018777121524190038,0.01176871198785927,1.6283584250637577
119,2008-06-23,0.011489545374381738,0.0018570210756158727,0.011750343245359108,0.8094012750091005
120,2008-06-24,0.01212944566513241,0.001961208026015441,0.011812691303990064,1.4538199310520568
121,2008-06-25,0.020924807412166624,0.002458938597962915,0.011941979106943546,1.935257829639559
