,Price,return,ma,vol,rvol
63,2008-04-03,-0.016206577860219618,-0.0015035732215122465,0.023581264628014787,1.5601839351806497
64,2008-04-04,-0.003660695791124602,-0.0015874485817983662,0.023579360251566386,0.9935837443790322
65,2008-04-07,0.020820317739306926,-0.0014456262327707978,0.023688321092060177,0.899526570581192
66,2008-04-08,-0.0041989062589606885,-0.0017071934944108572,0.023625214985268594,1.4038376857478216
67,2008-04-09,0.024698753604950774,-0.0007040005674043978,0.02337814404004841,1.2391651070678649
68,2008-04-10,0.0,-0.0008694346884137383,0.023334975859635915,1.1731396068286766
69,2008-04-11,0.0,-0.0015932909007606206,0.022564735656708516,0.9998247830161769
70,2008-04-14,0.004115342169609182,-0.001173585155278647,0.022418315154232864,0.8223285023532667
71,2008-04-15,0.016978930602957965,-0.0008282119947639249,0.022529195683566136,0.7669488870554355
72,2008-04-16,0.028784981925989994,-0.000312016551585226,0.02283203461225126,0.9788443046232733
73,2008-04-17,0.011192009952242232,-4.0840560878569e-05,0.02286611968748786,0.8732773970962281
74,2008-04-18,-0.00774786674295469,0.00019388883331093886,0.02270682279252532,0.9182890941285028
75,2008-04-21,-0.0016730971987283239,0.00037897457850607125,0.022642211834723973,1.227431878492181
76,2008-04-22,0.003910899167251403,7.461084215143641e-05,0.022460202323012296,1.2589234520269004
77,2008-04-23,-0.0005564863006879417,-0.0007990657385862988,0.021352784395287764,1.1038111371658892
78,2008-04-24,0.019487692147901914,-0.0002660607775142356,0.021434570164585227,0.9386088903968927
79,2008-04-25,0.01802304539368471,0.0004821797345949269,0.02123304800356022,0.6528250010934175
80,2008-04-28,0.008047257277557618,-2.1889381853108903e-05,0.020653544686028456,1.1621881177789253
81,2008-04-29,0.0015961895297611495,-0.00013805949598628546,0.02062302735068727,0.620379553514749
82,2008-04-30,-0.033474820950255224,-1.1487397388171372e-06,0.0203670003414207,1.1115385302418634
83,2008-05-01,0.03738340120036998,0.000488881419123912,0.02089087367623067,0.9524862878131769
84,2008-05-02,-0.005829310006646993,0.00016532217385959464,0.02082726342467491,0.8228456598328505
85,2008-05-05,-0.01972309298813202,9.68403658403467e-05,0.020886307494979408,0.5209375608102594
86,2008-05-06,0.002718800738718663,0.0001742645965667526,0.020886851346670406,0.7882651363988639
87,2008-05-07,-0.020607247449500044,-0.00019576074273222653,0.021047181523009877,0.8079245966251634
88,2008-05-08,-0.008305611094713838,-0.0004217688691548667,0.021056755051309974,0.4470643679937781
89,2008-05-09,-0.0033501035244307698,-0.0003387696025361689,0.021034376492159862,0.5527258195809654
90,2008-05-12,0.008403324021755143,6.506490139155491e-07,0.02099959727929169,0.5831211163375704
91,2008-05-13,-0.0005554725052768772,-0.00013863573837058672,0.020973288588215965,0.594767683275621
92,2008-05-14,0.035575183020261525,0.00038291894166110114,0.021448615016672543,0.7531704540760358
93,2008-05-15,-0.0042940081389404305,0.0003835892538644919,0.021448465814168864,0.5659181950987979
94,2008-05-16,0.019406954327631176,0.0004928941650146258,0.021528712895052322,0.9685288071098006
95,2008-05-19,-0.004230590877841722,0.0005622874528615075,0.021505957103368542,0.8538205074323468
96,2008-05-20,0.026553282446428295,0.0007943899250665704,0.021708582391514596,1.0993615831054362
97,2008-05-21,-0.021727773911423887,0.0005685954705961148,0.021869654887849414,0.7344752052986606
98,2008-05-22,0.021152872184349913,0.0006043775821043531,0.02190194963136329,0.5309462542550946
99,2008-05-23,-0.014500183142074019,2.092466712052349e-05,0.02180520982540215,0.5958060810435234
100,2008-05-27,0.015764346923131667,8.189291333930418e-05,0.02184436089518864,0.6929764858278261
101,2008-05-28,0.031039619574369404,0.000696558497732273,0.022164772620706097,0.7308953390976793
102,2008-05-29,0.01103878210005571,0.0012323409158837527,0.021997043305801645,0.9400622980573649
103,2008-05-30,-0.004466374169753595,0.0016645517531718697,0.021603609391293053,0.6176339880346263
104,2008-06-02,0.017946191106202214,0.0023044582011756973,0.021476965628223328,1.3737597640854757
105,2008-06-03,0.010773815197012926,0.0026171980866614825,0.021454191800492274,1.1184573960410638
106,2008-06-04,-0.018895459838703332,0.0022725781662362317,0.021624649341904723,0.9490079652022145
107,2008-06-05,0.030617236981726803,0.00316853966519628,0.021610915562997303,0.846669845919699
108,2008-06-06,-0.03785330849519464,0.0024762015597407146,0.022216610091293235,1.0382708068137054
109,2008-06-09,-0.002490209513735242,0.002727757177514421,0.022066344274539275,0.8710328334412835
110,2008-06-10,-0.0004989437510574124,0.0023584546293037036,0.021919759655405775,1.1385251580324003
111,2008-06-11,0.013486281437442127,0.00394963727182701,0.018756522367908906,1.462087263437864
112,2008-06-12,0.03154259290841188,0.0046090460067624815,0.018987017177327106,1.449646215075467
113,2008-06-13,-0.001911366798455827,0.00494947723221496,0.018667053902316596,1.2734501046873368
114,2008-06-16,0.005266157143694716,0.004858635618128449,0.018651106638679416,0.7825131021952142
115,2008-06-17,-0.015714377609189922,0.003919067390024484,0.01815866436958063,0.7799944360714558
116,2008-06-18,-0.014513799122985671,0.00411663955812256,0.017882881537508784,0.9381690064131798
117,2008-06-19,-0.007363966708341052,0.0036199238622764795,0.017757855197535744,1.1913261656171037
118,2008-06-20,-0.010879999040549704,0.0033300807082733436,0.017844301628058123,1.2623883461208294
119,2008-06-23,-0.010499983483504005,0.003105268017064515,0.017929053672268637,0.8051468337380869
120,2008-06-24,-0.015664489511408863,0.0031559313002118175,0.01787040828750686,1.3482957454918332
121,2008-06-25,0.020533521723930415,0.0035802675794941877,0.01796183326096724,1.5502502605024802
