,Price,return,ma,vol,rvol
63,2008-04-03,0.03098190480413443,0.0028676007254863447,0.03144080473178433,0.6293637734731683
64,2008-04-04,-0.026950548133313545,0.0029147484782400855,0.031393033838515216,0.6467011024426198
65,2008-04-07,-0.0002452137843349522,0.003616020782048292,0.030806449861159314,0.6415109456885533
66,2008-04-08,-0.02770209847235272,0.0029459942437910645,0.031023973054342593,1.0293555208404632
67,2008-04-09,-0.02647457760236549,0.003151229379123777,0.030781107870425255,0.6263589934680637
68,2008-04-10,0.00621513540004659,0.003269172034325794,0.030778342382696153,0.5725335165660927
69,2008-04-11,-0.02213631994882881,0.0028163995151908416,0.030941096192451892,0.7250304533384746
70,2008-04-14,-0.004738166960907009,0.002981100545207612,0.03087164903190626,0.9016122100045489
71,2008-04-15,0.016133038749530426,0.0035928415323872374,0.030742032772041468,0.627115325392269
72,2008-04-16,0.0502347285515643,0.00507796308412211,0.030698706202047673,0.7833609891874531
73,2008-04-17,-0.0012392073221649813,0.004610288181036087,0.030564534771371176,0.4886678775442473
74,2008-04-18,0.006699594044125012,0.004924350080353201,0.030481303229922985,0.6643080864954569
75,2008-04-21,-0.04042368226701165,0.004395648779661818,0.03097831875781631,0.71049460106994
76,2008-04-22,-0.0015416223061920364,0.0035025538621030502,0.03030777857281893,1.0017641889627593
77,2008-04-23,0.022125375983662154,0.002314494718173217,0.027960788213085584,1.0612429372378158
78,2008-04-24,0.0412783391281808,0.0031350445761003072,0.028337152736344393,0.738626675777122
79,2008-04-25,0.017403891908554847,0.0035512841473399792,0.028351316430891078,0.7028285936496128
80,2008-04-28,-0.007127258056679797,0.0029278859372648958,0.028143430322854032,0.7820086612402051
81,2008-04-29,-0.027757922030299365,0.0026505999766285246,0.028360967286437624,0.5459774076255837
82,2008-04-30,-0.01772065527147204,0.002578944367114065,0.028407341877976253,0.6771337681565364
83,2008-05-01,0.026809885061422678,0.0026745606392850475,0.028479659395090538,0.9773635439348441
84,2008-05-02,0.0063449207524459705,0.002102279267566193,0.028027198072337636,0.8423972860912174
85,2008-05-05,0.0036372868930043545,0.002478575948141949,0.027883493073826916,0.4184646142409141
86,2008-05-06,0.005073684436549097,0.003148600075283586,0.027419477807684993,1.032982780555211
87,2008-05-07,-0.038701817050839415,0.002687350161017263,0.027878697065804866,0.727130144897102
88,2008-05-08,-0.0050018820169049905,0.001957944678360564,0.02745943448511314,0.5052665224052229
89,2008-05-09,-0.007539130388584003,0.0027989516809106474,0.026301935934127333,0.5866371782525667
90,2008-05-12,0.03291897427560908,0.003628242441123443,0.026416470366408488,0.5749477883618827
91,2008-05-13,0.0022067249901769337,0.0029475941963478633,0.025877943272206366,0.3304478458645432
92,2008-05-14,0.01394349845323739,0.003295901269455353,0.02587589275125882,0.4154138814763931
93,2008-05-15,-0.0007237927991670112,0.0036410030071564693,0.025670949339121986,0.5474240086529132
94,2008-05-16,-0.013278521051649173,0.0033787926680537515,0.025759317836806947,0.47400298606882285
95,2008-05-19,0.006116780622221318,0.0038628032803523942,0.025514716734436546,0.42767119742296866
96,2008-05-20,-0.005593401900908956,0.003487319406925593,0.025476417237586247,0.7445552977992554
97,2008-05-21,-0.03179274182367897,0.0032642859069146974,0.025725550964139678,0.724787431061376
98,2008-05-22,-0.007072344636988803,0.002827107339180707,0.025662391839775596,0.9104985704638262
99,2008-05-23,-0.01373751891663555,0.0020143999579628345,0.02535672765540417,0.7628287119303769
100,2008-05-27,0.007996646531687412,0.002051061351836971,0.025363791909538354,0.6895209496475854
101,2008-05-28,0.008188219989470502,0.0022034797017022943,0.025371483175876768,0.4593887056743617
102,2008-05-29,0.016497143021703353,0.0027574505257313498,0.0252951930869794,0.7290102389078499
103,2008-05-30,-0.01747778678328149,0.0028920734596090594,0.025162115627649927,0.8029226628959792
104,2008-06-02,-0.030495357836158088,0.0023516114416208345,0.025510930105872347,0.8935628624012982
105,2008-06-03,0.012058151165663888,0.0023744072318040398,0.02551907982572596,0.9176678240261192
106,2008-06-04,0.011654021373173729,0.002457426363979075,0.025540964029084616,0.8458006169377453
107,2008-06-05,0.028674116994744647,0.0034283253974598015,0.025352852367793825,0.6313054527169089
108,2008-06-06,-0.056993360497213263,0.002190500201228251,0.026365120270927103,1.1377807706721914
109,2008-06-09,-0.018474932505358033,0.0022841661607081736,0.026279560179024792,1.1086087689713322
110,2008-06-10,0.01290652335210929,0.0013804989934104385,0.02485963011877436,0.9687768742815787
111,2008-06-11,-0.030527913142569196,0.001159438240624014,0.02508302526488437,0.9108776380505781
112,2008-06-12,0.0186195052235123,0.0015185656346610617,0.025169700669736436,1.2099561400858552
113,2008-06-13,0.01586086251398644,0.0022992750796172767,0.024832070635417158,0.8298462486730815
114,2008-06-16,0.008203101364595788,0.002344576435017687,0.024840326127845525,0.8859277264797242
115,2008-06-17,-0.036745302802873026,0.000668080385375848,0.023821033945380838,0.729769520115249
116,2008-06-18,-0.021526398312486705,0.0003966278794782278,0.0239769368674186,1.0000601114247227
117,2008-06-19,0.037037344062346156,-2.959133821822492e-05,0.023050853125530055,1.3697464857084558
118,2008-06-20,-0.02336199413268225,-0.0008728771779050402,0.022914664526272548,1.3822894943998674
119,2008-06-23,-0.030244507115764985,-0.0013207463029776708,0.023211438488037594,1.1010902130492677
120,2008-06-24,0.01049025125448666,-0.000871938302358052,0.023161266260833573,1.1263057168063764
121,2008-06-25,0.026655856860247518,-0.00027639461069360404,0.02338153038984964,0.9947754071213231
122,2008-06-26,-0.04564082864474006,-0.001216699309068693,0.02399760394302481,0.8899403981638774
