,Price,return,ma,vol,rvol
3210,2023-04-17,0.007898226097055039,-0.00021341155964254503,0.022319874023602953,0.5345366255280584
3211,2023-04-18,0.013570461020339097,0.00014014635416670715,0.022359596083129662,1.0451217610925758
3212,2023-04-19,0.016782889941764134,0.0005607335535560954,0.02242037008316728,0.8660766049950581
3213,2023-04-20,-0.01780414662295904,0.0010297088082499082,0.02169946466295395,1.1665286712876801
3214,2023-04-21,-0.008308153451065059,5.546452538091668e-05,0.020679203439949764,0.9909876708657196
3215,2023-04-24,-0.0005711184555622362,-0.0001655204301893957,0.02060910100590419,0.7736302880139415
3216,2023-04-25,-0.027624386913485344,-0.000450839546106037,0.02086534853469979,1.1758111243076443
3217,2023-04-26,-0.014498463968770525,-0.0007404565245918405,0.02093265618317977,0.9267668585896741
3218,2023-04-27,0.021073819441640218,-0.0009244833381616396,0.020683698906729442,0.6535381012249155
3219,2023-04-28,0.03329420009124795,-0.0004476545174276388,0.02112317542847105,0.9100460493465113
3220,2023-05-01,0.003391635514223612,-8.779540258840339e-05,0.020989872077355236,0.9670300390403263
3221,2023-05-02,-0.03812188736926536,-0.0010953441095780255,0.021270531615793245,0.9476944383640068
3222,2023-05-03,0.0017570683650725005,-0.0014030615333862778,0.021083022120378887,1.0444645620664876
3223,2023-05-04,-0.03332687653965816,-0.002216151590197593,0.021313169296014317,1.2754893607638893
3224,2023-05-05,0.03850802692120081,-0.0013695969930693616,0.021856534459109882,1.441638522476855
3225,2023-05-08,-0.042709984378736965,-0.0017336811867280511,0.02235343127281048,1.6491464045525093
3226,2023-05-09,-0.00608415145170238,-0.0026576250861693102,0.0212680157884133,0.8739375328618371
3227,2023-05-10,0.0034686981941509654,-0.002422131543269778,0.021252151567132796,1.1025226438550795
3228,2023-05-11,-0.011590013128175647,-0.0024508281862888953,0.02126346758841129,0.8823040854909355
3229,2023-05-12,-0.002468626623991055,-0.002569788417189472,0.02124191729623584,0.8484819119039277
3230,2023-05-15,0.012786175054643634,-0.0026706636133766305,0.021152050829093726,0.8981266540693104
3231,2023-05-16,-0.0268784218431547,-0.0029630158738820937,0.0213596263903203,0.8780268435214553
3232,2023-05-17,0.033479708048711254,-0.0025128543011016147,0.021826464989497182,0.7655592362226183
3233,2023-05-18,0.011743301810610784,-0.0020035605536003116,0.02177801306987537,0.7886455588795271
3234,2023-05-19,0.00451764201381466,-0.0018298032008295727,0.021785802482972794,0.9548384750565013
3235,2023-05-22,0.023186046084199052,-0.0010509236693863496,0.021789133692783465,0.8465257233566637
3236,2023-05-23,-0.020902530934006847,-0.001328566338782496,0.021930672762459403,0.6791802677297968
3237,2023-05-24,-0.013567342360190193,-0.0016554439928947434,0.021957595311372834,0.6890942250926841
3238,2023-05-25,0.025485394690520025,-0.0010038712723306079,0.022146459318938827,0.9259592263795053
3239,2023-05-26,0.019329298077296775,-0.0008758921239250014,0.022241603022144077,0.6578723084720944
3240,2023-05-30,-0.00019340144473201093,-0.0010786230171401692,0.022175096483137525,0.8746477578777813
3241,2023-05-31,-0.0034836191983766973,-0.0010212419668433786,0.022163942017111343,1.7444258181973795
3242,2023-06-01,0.01825597168365989,-0.0006917483017472903,0.022295478520384028,0.7682133029699212
3243,2023-06-02,0.022887530741436235,-0.0006555271549268374,0.022332459104165175,0.933553279320219
3244,2023-06-05,0.007831545763141712,-0.0005646583114357327,0.022355514923670907,0.8049428725184049
3245,2023-06-06,0.008880501795957674,-8.165442896254076e-05,0.02222315805695391,0.798461591687521
3246,2023-06-07,0.003117687661019275,-0.00035900606425868955,0.02206950175473166,0.9945936540944843
3247,2023-06-08,0.00018279432199030943,0.00035400342985448754,0.021325729119155534,0.7676795223112204
3248,2023-06-09,0.008590822252511288,0.001697239564075989,0.018971952793920374,0.734322604596073
3249,2023-06-12,0.008879847037871036,0.0019896314502029716,0.018937877590064395,0.7991055192910462
3250,2023-06-13,0.021915043404659773,0.0020062055912641644,0.01895511776295932,0.7287456456920505
3251,2023-06-14,0.0024608778086152583,0.0023697780096289347,0.018735958787145627,0.7474288369531545
3252,2023-06-15,0.02770464430644326,0.002838203464944459,0.018996958495659425,1.1233327141321954
3253,2023-06-16,-0.024057329416922735,0.0028711984007662823,0.018947563816851743,1.6962028175278094
3254,2023-06-20,-0.009965036960666751,0.0026605950524863724,0.019016299903563474,0.9826945655991739
3255,2023-06-21,-0.015009691264490033,0.001628693228792324,0.018150154780991412,1.4605014166379158
3256,2023-06-22,-0.010577297701648947,0.0016692044862709212,0.01811950548587264,1.640569213095922
3257,2023-06-23,-0.028990644961100265,0.0011428451457949958,0.018522845402530515,3.2749107612581625
3258,2023-06-26,-0.009330250285331854,0.0011579633122233398,0.018513756035800834,2.1394957589211487
3259,2023-06-27,0.03446980745305095,0.001587762355840822,0.01896951721910429,0.8209524110685729
3260,2023-06-28,0.014930849822626602,0.0018467955478309347,0.019039515096960308,1.1366500796857408
3261,2023-06-29,0.0037674050049447683,0.001660697380768359,0.018961132089228734,0.942053344376646
3262,2023-06-30,0.0008937594624875977,0.0016065881406282802,0.018958334935674025,1.227627268431128
3263,2023-07-03,0.0089285788205542,0.0013866478185929846,0.01878829048245112,0.4533731817421836
3264,2023-07-05,-0.021769936206409768,0.001219407438534264,0.018948649233000273,0.5943022621711578
3265,2023-07-06,-0.024606442183654598,0.0011100376911609602,0.019079141936600947,0.955941807208287
3266,2023-07-07,0.01780734229384784,0.0017661032495701506,0.0189284116109357,0.6475090487353831
3267,2023-07-10,0.00546747360528177,0.0020122222486139586,0.018873176921022645,0.6413761849012425
3268,2023-07-11,0.02066354903394596,0.0019893436833128115,0.018849285692666213,0.9064681939987124
3269,2023-07-12,0.04049007918238634,0.002285606811271482,0.01930720625790817,1.4642370033231102
3270,2023-07-13,0.04471746053056824,0.003060132953315413,0.02001362714321379,1.834439961979861
3271,2023-07-14,-0.010619094778314908,0.002671848466701254,0.02003833560023608,0.8909601211063105
3272,2023-07-17,0.0019814054875069154,0.0027307733396607194,0.020030636823510584,0.899151850460385
3273,2023-07-18,0.0176335606168172,0.0028853024590220237,0.020108545617349538,0.8423743248824956
3274,2023-07-19,-0.010688280650769544,0.0025002430674171245,0.020132885997725954,1.5200264500772929
