,Price,return,ma,vol,rvol
63,2008-04-03,0.01664895990197013,-0.007026818119436889,0.03846948550017942,0.6774520337544847
64,2008-04-04,-0.010235092921647149,-0.00716952774067896,0.038464364522408964,0.535253180835617
65,2008-04-07,0.01757959931285491,-0.005921295399071184,0.03796002473396366,0.5180051124892461
66,2008-04-08,-0.03556911377206229,-0.006391082875179476,0.038143367499114636,0.6685067872960567
67,2008-04-09,-0.018967051402141832,-0.006554397121046123,0.038175330985854156,0.5494841209416047
68,2008-04-10,-0.021482125914715322,-0.006831253263941922,0.038220023564995695,1.4546870904740141
69,2008-04-11,-0.007683902555288502,-0.007103469764103335,0.03816310902051419,0.7796747329565884
70,2008-04-14,-0.00884980526371204,-0.006935623683757071,0.03813128761155058,0.45470130252371155
71,2008-04-15,0.002232154735438696,-0.006867668381203412,0.03814394940229066,0.4185017126577121
72,2008-04-16,0.024498676133591246,-0.0061528632570611525,0.038305323129506595,0.5094548546705903
73,2008-04-17,-0.01630403907669775,-0.006078893971368935,0.03828075217047884,0.5056506133584222
74,2008-04-18,0.02209962999882875,-0.005048321181774578,0.03814922441126305,0.6749028372484819
75,2008-04-21,0.006486320809299562,-0.004850665477065661,0.03817664178179954,0.5319162779819373
76,2008-04-22,-0.01718610781902996,-0.003920783042766495,0.03712024728890076,0.5350481640539877
77,2008-04-23,0.04371622009375353,-0.000250683717470006,0.029278954748386564,1.1795091850613104
78,2008-04-24,-0.03141351738952736,-0.00093959547394199,0.029496141024417926,0.8654923796341852
79,2008-04-25,-0.0010811525958995816,-0.0018969096003422128,0.02847277473734793,0.9063087433794813
80,2008-04-28,0.023809314313473662,-0.002273433889197794,0.027960847289751484,0.9959170843702259
81,2008-04-29,0.05708217333013166,-0.001466227556359742,0.028927584203707887,1.5753406914791013
82,2008-04-30,-0.0039997777357891895,-0.0015016457260321517,0.028929326131356098,0.8252916553963828
83,2008-05-01,0.01104454254914411,-0.0016215826972773547,0.02886022150556477,0.7355921455777867
84,2008-05-02,-0.003972517929021535,-0.0033271495853502446,0.02553203772430771,0.7582158965507217
85,2008-05-05,-0.012961063481876867,-0.0029449885995913617,0.025197321408245762,0.5753924767011103
86,2008-05-06,0.03636339499207342,-0.0014455487856758298,0.024667268081197142,0.8140576526209656
87,2008-05-07,-0.036061860881176466,-0.0019627974393039887,0.025049212624401664,0.7339804161503337
88,2008-05-08,0.003032887567447684,-0.0018454644629472452,0.025055118793389983,0.4814839587091798
89,2008-05-09,-0.016128996477701496,-0.0018790872342865502,0.025073122167851264,0.43615872155028934
90,2008-05-12,0.014344402190163308,-0.0020884003094967995,0.02487792487011135,0.5131991202085417
91,2008-05-13,-0.013131320303853111,-0.0022831158628471944,0.02491616587732636,0.5604616860749475
92,2008-05-14,0.01330604625926135,-0.0023053300497894807,0.024901394708776576,0.6049867417735723
93,2008-05-15,0.023232445165502824,-0.0016388627208793847,0.02501564981137024,0.6294747672404384
94,2008-05-16,-0.0059228503349890715,-0.0014156880329786812,0.024911858244889062,0.6649621019740786
95,2008-05-19,0.012909150498156663,-0.0012248568556773877,0.024975745526050048,0.8322777647317426
96,2008-05-20,-0.037254745554815116,-0.002055203822539126,0.02529326728481767,0.7460132107402231
97,2008-05-21,-0.0448064431449986,-0.002517105814210773,0.02580707799653469,1.110684136441154
98,2008-05-22,-0.00533025751886862,-0.0027142897417119717,0.02577991530852624,0.8598518669497138
99,2008-05-23,-0.02465204613208094,-0.0028261427190913162,0.02586072641403545,0.6275886902697405
100,2008-05-27,0.006593374851628475,-0.002508130329670728,0.025851267135626323,0.7822262953171975
101,2008-05-28,0.007642429846905108,-0.0021994052685514413,0.025854559851332476,0.7940112854105337
102,2008-05-29,0.013000882227321764,-0.0012927651890271502,0.02535762071136502,0.6446495521694243
103,2008-05-30,-0.002138917584529443,-0.0006704241348714369,0.02483447626642578,0.5282886876214542
104,2008-06-02,-0.021436137408224143,-0.0007559470441249904,0.02489748444146481,0.7174029779284217
105,2008-06-03,-0.003286355491750159,-0.001002279347926722,0.024843617886253055,0.6638558104056413
106,2008-06-04,0.008791323209246471,-0.0010065998932746259,0.02484186271895836,0.9836512071198925
107,2008-06-05,0.007625512211334007,-0.0007588202231663474,0.024848988359199138,1.1860420713217648
108,2008-06-06,-0.034594966600248966,-0.0011163239860365816,0.025174269186154778,1.6465463256479484
109,2008-06-09,-0.0011196899779224445,-0.0006815062584289371,0.024928807353837755,0.9739439704592308
110,2008-06-10,0.010089739340005455,-0.0013033624798462035,0.02413886335907003,1.023222907076678
111,2008-06-11,-0.012208992208764258,-0.0015768382791187556,0.024163652140876988,1.1872972050284978
112,2008-06-12,0.012429677015492802,-0.0011416783565406723,0.02416514161961789,1.5402471276441043
113,2008-06-13,0.018973029086460258,-0.0003414760260986684,0.02397964263529955,0.657119948141823
114,2008-06-16,-0.0010949351227970139,0.00013977131146847993,0.02364793770792812,0.6021662575859128
115,2008-06-17,-0.014254557999395123,-0.0009273229412443957,0.02272419560684419,1.8365466319861041
116,2008-06-18,-0.0433813224183881,-0.0009477586130985645,0.02276236028511143,2.0697367577796153
