,Price,return,ma,vol,rvol
63,2008-04-03,0.03479854503534807,0.00307759884036768,0.047956825917450326,0.38481438222976644
64,2008-04-04,-0.0026548435809575777,0.0030036480854944243,0.04796209983856176,0.37150944153425225
65,2008-04-07,-0.026619359232430084,0.003565245376343283,0.047392439749883344,0.5077937848953318
66,2008-04-08,-0.0018231957408227917,0.0033840057791950794,0.04739084173522037,0.21652240325865582
67,2008-04-09,-0.01004563092176236,6.368550546310462e-06,0.039951969001031144,0.31622621646308424
68,2008-04-10,-0.0018450606533335634,0.00045090344121617807,0.03976978904983915,0.4164010193791536
69,2008-04-11,-0.033271688246854114,-0.00026396011882794004,0.03996741726519133,0.30536635771937676
70,2008-04-14,0.03154874976123945,0.0007479313296989504,0.03995280679891681,0.6525903191546811
71,2008-04-15,-0.026876734279730585,-0.0004708672531580378,0.03959857578134208,0.421410406885759
72,2008-04-16,0.04761904761904767,0.0005644448923007244,0.039994039676756916,0.5418366845287842
73,2008-04-17,-0.06909092989834875,-0.0010158232633888137,0.040753167857865036,0.9486103524724481
74,2008-04-18,0.028320309407718014,-0.0012288197907146525,0.04056071726482751,0.2725506358926048
75,2008-04-21,0.03418809301811665,9.55734782453468e-05,0.040329009415141705,0.42361865628889195
76,2008-04-22,-0.010101065829535072,0.00010247000700711888,0.04032719920934186,0.6022603571204669
77,2008-04-23,0.011131715077139948,-0.00024195534138388947,0.04013537407909529,0.40801459648906707
78,2008-04-24,0.03119267564100503,0.00044407951877910984,0.04029971935577316,0.43882467639136885
79,2008-04-25,-0.0017793153466733047,0.0006780856663243927,0.040242377254680176,0.4023716449977479
80,2008-04-28,0.010695176711511767,0.0005250576042135644,0.040184708387333776,0.83384329437757
81,2008-04-29,-0.008818375672323575,-0.00024763653752418296,0.03988301638629249,0.4761763060478736
82,2008-04-30,-0.03469745530160617,-0.0009835754355956496,0.04008686682304751,1.6406989281920885
83,2008-05-01,0.016589801398429138,-0.0005110446629452404,0.04011623031644273,0.8656361220156721
84,2008-05-02,-0.00906613147926838,-0.0011584363264089588,0.039916306466728634,0.6981341546395444
85,2008-05-05,0.014638594962924634,-0.0002069125743680787,0.03955981371664914,0.6010040067774661
86,2008-05-06,-0.029756530132152292,-0.00034294574574336755,0.03964775608843694,0.636085478745646
87,2008-05-07,-0.03903346350928383,-0.0008800667309785303,0.039942661067510786,0.6642849020128122
88,2008-05-08,0.026112137340905228,-0.001004359619265923,0.039844615772064974,0.9055140705675355
89,2008-05-09,0.016022627878876428,-0.000883642671522693,0.039885121471207416,0.3395341675174444
90,2008-05-12,-0.0027829066525332236,-0.000477330577016215,0.039730573736363926,0.4832845343243177
91,2008-05-13,-0.00186050769894619,-0.0008614133473682476,0.039623283617427986,0.47619326245284505
92,2008-05-14,-0.046598324448370976,-0.0019878906477350114,0.0399022182317778,0.5988173455978975
93,2008-05-15,0.01661779901280247,-0.002023607581810423,0.03988425184339351,0.545121064648589
94,2008-05-16,-0.016346161781683577,-0.002001905595320541,0.03987594806395312,0.5929577242446247
95,2008-05-19,0.003910158095530081,-0.001679626462927357,0.039839789983527905,0.4803641777370591
96,2008-05-20,-0.04381701488623313,-0.00044391765404881863,0.03717643615179017,0.7974979666786849
97,2008-05-21,-0.002036609441026571,-0.000416005695840667,0.037174539613217886,0.6523352094178267
98,2008-05-22,0.012244886043219827,0.0006702701258399057,0.03651244635840724,0.3245843719490996
99,2008-05-23,-0.01411293772641331,-0.0006108777774213935,0.035565553534154,0.1993407933724139
100,2008-05-27,0.021472397124818077,-0.000255030120672665,0.03567413318608287,0.25745365674443127
101,2008-05-28,-0.019018977451091046,-0.00015107382384832536,0.03560866181409718,0.5392843115628178
102,2008-05-29,0.015306083225598899,0.0001998591076079091,0.03565096984466452,0.5707018222243705
103,2008-05-30,-0.024120580474251252,0.0002984645172779313,0.0355736662114959,0.6669079355530071
104,2008-06-02,-0.07003092713741643,-0.0008131375007762978,0.03666069417725037,0.9728707818642814
105,2008-06-03,-0.08305648086140349,-0.0018912373910532918,0.03806064679710558,3.921083711598389
106,2008-06-04,0.024154567115350467,-0.002320998341529279,0.037601246213560625,1.496216275499013
107,2008-06-05,0.05070758589479629,-0.0005878689140014691,0.03748718937493412,1.1102574568247647
108,2008-06-06,-0.04601569634495484,-0.0009896432317049104,0.03784024214066508,0.9591750769502989
109,2008-06-09,-0.030588262221392437,8.528435111872344e-05,0.035945543096601765,0.690112008195064
110,2008-06-10,-0.018203837705922488,-0.00031531699450830926,0.036007433058644386,0.8564173547141344
111,2008-06-11,-0.018541420585690416,-0.002124860175189592,0.033920735956149625,0.8346856455353355
112,2008-06-12,0.0680100102171668,-0.000842917487322108,0.03502087751880942,2.794382535046394
113,2008-06-13,-0.0023584322133207714,-0.0008461815040840669,0.03502101115398038,0.7592881387028713
114,2008-06-16,0.034278955147209134,0.0008965397551190453,0.03396122038277587,0.9300993434679713
115,2008-06-17,0.0011428833007811612,-0.0006781784962345078,0.031485126635778606,0.6680274035916894
116,2008-06-18,-0.007990941400633944,-0.0006198606834726095,0.03146784614648834,0.5138742462256921
117,2008-06-19,0.009206085298434807,-0.0007462302210258479,0.031411198141967925,0.5659499694637092
118,2008-06-20,-0.03192710057359649,-0.002039963398913383,0.030980585075033703,1.023861666137648
119,2008-06-23,-0.04004713330435239,-0.0034892243306139594,0.030580175580504305,0.6229561301662037
120,2008-06-24,-0.024539855046177728,-0.00374217090186552,0.030688880403791044,1.3546035550229678
121,2008-06-25,-0.005031441863232566,-0.0036077411629268186,0.030663984344296197,0.8534016564838894
