,Price,return,ma,vol,rvol
63,2008-04-03,0.002800330643124349,0.0008293834489413877,0.015457600120609594,1.043154471300455
64,2008-04-04,-0.006981308232181571,0.0003940639491259613,0.015281477810415434,0.8769351161920316
65,2008-04-07,0.00984246921840759,0.0006774955771103874,0.015288611319869038,1.0519103934500795
66,2008-04-08,-0.029239680458396977,3.0187554472852856e-05,0.015679559131767315,1.2169086057119065
67,2008-04-09,-0.0032990168005556653,-0.0002643932651927596,0.015562721164427168,0.9439573550919867
68,2008-04-10,0.003166014765599856,-0.00021413906256419047,0.015568699301595738,0.7566426279854123
69,2008-04-11,-0.007889927394255425,-0.0006002470750675316,0.015450320305702864,0.3940996044878521
70,2008-04-14,-0.00462687828464281,-0.0004345854852895939,0.015348356050583467,0.441157353848921
71,2008-04-15,0.0100232396344071,-0.00023317061037427442,0.015401768670045609,0.6454266349997103
72,2008-04-16,0.013231673425768697,0.00015550620724895094,0.015428086195465538,0.6928455689891562
73,2008-04-17,0.0008516342229090146,0.00016224885961871018,0.0154282995167771,0.6308854532677443
74,2008-04-18,-0.0008509095592078575,0.000796667217881699,0.014510394311531344,0.7939058894858279
75,2008-04-21,0.0004258171114546183,0.0008293149955232845,0.014507157586412868,0.5670504283256979
76,2008-04-22,0.015181631638313986,0.0009736348211543774,0.01460522441262501,1.3146544758664682
77,2008-04-23,-0.0050314370992147195,0.0004579320086141072,0.01422360198768521,1.0387789556677265
78,2008-04-24,0.01741820725482013,0.0008461612167393439,0.014348882105771595,1.144051793903426
79,2008-04-25,0.002899236499287028,0.0012229159029410349,0.014079468598876451,1.6773631904023587
80,2008-04-28,0.0012390622144924368,0.0011041917755252424,0.014046739243932196,1.121778143058074
81,2008-04-29,-0.029423934451864642,0.00023950585442256145,0.014224396548733784,2.028852726878637
82,2008-04-30,0.0008500091554202172,0.0006567979910985639,0.013839326109875568,0.7140368478274558
83,2008-05-01,0.003538643655996765,0.00018456495535358453,0.013200711547180397,1.5324430905335198
84,2008-05-02,-0.017771506492359035,-7.950032509719738e-05,0.013392541185250021,1.8304703978433339
85,2008-05-05,0.0015794679023310998,-0.0002506435494329032,0.013299562521337658,1.779672667757774
86,2008-05-06,-0.00645161707770725,-9.908089422612619e-05,0.013170971962442659,1.6938516702793591
87,2008-05-07,-0.013131272477762579,-0.0003210993939710024,0.013272114706078598,1.5046990043298683
88,2008-05-08,0.007457265934441848,-0.00022987398058110168,0.013306009333562144,1.6137038131835648
89,2008-05-09,0.005805438518611927,-3.610529811782023e-05,0.013303563319910847,1.0746521381256613
90,2008-05-12,0.010245340072950082,0.0005651628925353322,0.012885547717698282,0.4999565268940442
91,2008-05-13,-0.0008570510417569288,0.00010512417844015032,0.012393702044349897,0.9793526785714286
92,2008-05-14,0.006147285021162352,-8.14780635284496e-05,0.01220852445929733,0.90409971034002
93,2008-05-15,0.007814689276550268,0.0002860087126919908,0.012089779452943459,0.8504438696909605
94,2008-05-16,-0.0015508059635243043,7.086351567151821e-05,0.011998154064797272,0.8500874353238709
95,2008-05-19,-0.0028240556906459213,7.086351567151821e-05,0.011998154064797272,0.7203243892671205
96,2008-05-20,-0.0029737361301910292,-4.376899917480685e-05,0.011992098057301878,0.6816315751566514
97,2008-05-21,-0.004686713598327952,0.00012579772007978045,0.011846542846902812,0.6255920752085787
98,2008-05-22,0.00956046771233865,0.00023663607422691558,0.011902387431817804,0.7413901490732473
99,2008-05-23,-0.012720919600412328,3.244921415180088e-05,0.012013840196292378,0.4021033544877607
100,2008-05-27,0.005297071623892924,-0.00012376449484666075,0.011877459765120786,0.6712440489343324
101,2008-05-28,-0.00712036904626101,-0.00014969295388169606,0.011891131341617468,0.9260886791773224
102,2008-05-29,0.009036110847327139,0.0002923796080002573,0.011702241136847947,0.48317720702788647
103,2008-05-30,0.0001421621776627191,0.0004960235151284996,0.011583753133840136,1.2114852702287395
104,2008-06-02,0.00056843959482622,0.0007391546208149447,0.011418182132694616,0.725348048762894
105,2008-06-03,-0.00028405832741251746,0.0006381899964384545,0.011398328953405671,0.7531039133593715
106,2008-06-04,-0.0035521548076183906,0.0007852451335655719,0.011281102127768238,0.5246492195487148
107,2008-06-05,0.015542486288123492,0.0010580093709467062,0.011428262587347532,0.72211998527788
108,2008-06-06,-0.006879966541196159,0.0006545946618750059,0.011248533484655952,1.5316819999036655
109,2008-06-09,0.005796632599605722,0.0009189847112852205,0.01116899621944768,1.203145009266403
110,2008-06-10,-0.00042168703361533666,0.000836930975818985,0.011159399142472423,0.7214220667177914
111,2008-06-11,-0.022500436018062175,0.0007212051429530444,0.011364411104344245,0.8149180703241435
112,2008-06-12,-0.007049219093001824,0.0005450488671120359,0.011397964497570426,0.9374931595140519
113,2008-06-13,0.0014487545262136248,0.0006841995312111165,0.011353851332439524,0.9247522244646169
114,2008-06-16,0.008969988949606655,0.0010080688015250557,0.011293458804977232,0.8691546930397462
115,2008-06-17,-0.007456316610656821,0.000541866459843792,0.011019406826905076,0.5927337770870598
116,2008-06-18,-0.005200799350609242,0.0007216967675164014,0.010827073877958613,0.7036830427892234
117,2008-06-19,0.0020331396320136808,0.0003597880828915871,0.0103799414687935,0.6358146926842535
118,2008-06-20,-0.006521743111777112,0.0003618070878888291,0.010378568490836697,0.8011850041863883
119,2008-06-23,-0.015609064325849076,-9.136448657692896e-05,0.010443559134930218,1.060557280288222
120,2008-06-24,0.011855409232359504,0.00016208103808362,0.010537741198334342,1.9022206618098834
121,2008-06-25,-0.008640923461102012,0.00010918000877358476,0.010573948824881283,1.044564207860793
