,Price,return,ma,vol,rvol
63,2008-04-03,-0.002331296924497517,-0.0005427061852646197,0.01881217351054289,0.5769655457990626
64,2008-04-04,-0.007301527443730915,-0.0008037520645235793,0.018789675141954135,0.4170829713119527
65,2008-04-07,-0.0011767512096040322,-0.0008006403864137402,0.018789595618738275,0.6651693886149042
66,2008-04-08,-0.0014726566250108375,-0.0008632882559285711,0.0187850798946356,0.8411138562656517
67,2008-04-09,0.0023603038850499303,-0.0006560311622816621,0.018746826664465185,0.5847916460869166
68,2008-04-10,0.004119317275247614,-0.0009338989992013416,0.0185398408663108,0.34395423670309827
69,2008-04-11,-0.011722801090140123,-0.001033822141702031,0.018581369007425703,0.34689079777223963
70,2008-04-14,0.007117224469835204,-0.001267328667425634,0.018380786934064485,0.958061183540314
71,2008-04-15,0.0038279881745677535,-0.0009522628179780531,0.01829372326315901,0.44310420253700133
72,2008-04-16,0.01496068092825742,-0.00051664923446199,0.018341407807006667,0.6236630619754902
73,2008-04-17,0.004045563973350763,-0.0005265826674512208,0.018338722001423943,0.9008391141074348
74,2008-04-18,0.011802129232111547,-0.00035227065407425967,0.01840380801806689,0.4834743907292084
75,2008-04-21,-0.009103868952981209,-0.0002365007432719089,0.018324014763605283,0.5347455767093124
76,2008-04-22,0.009762265366196843,-2.420403501311884e-05,0.018361710290979362,0.8474389367252607
77,2008-04-23,-0.014216665164616726,-0.0008607163676527957,0.01777000859539078,0.33577196465723974
78,2008-04-24,-0.004903385431452634,-0.0007893585887580654,0.017744176739445696,1.0650208609453744
79,2008-04-25,0.004927547094086604,-3.98961029162201e-05,0.016942107414545843,0.7650598746071336
80,2008-04-28,0.0008654483707026817,-0.0003137075256758485,0.01678259741802018,0.4374568471870929
81,2008-04-29,-0.00374689318854482,-0.00037759311294357833,0.016787968693743358,0.6787449498565498
82,2008-04-30,0.005207049322832669,-0.0002596440660324033,0.01680088749255711,0.7040306132123493
83,2008-05-01,0.06215851659097038,0.0011249248698735452,0.018254677860642825,2.408741169927338
84,2008-05-02,-0.013005231222001146,0.0004196257862655916,0.01792028546110839,0.7992232994928412
85,2008-05-05,0.007960817091360761,0.0009549011498513571,0.017626884244180453,0.6312129830795656
86,2008-05-06,0.009259281343747539,0.0012463021730214595,0.017609734070598737,0.40771032165245263
87,2008-05-07,-0.02212636709375715,0.0011455955930331227,0.01772644015313953,0.3196638977543536
88,2008-05-08,0.0,0.0018397594343061588,0.016771222326578284,0.4312602449050577
89,2008-05-09,0.003587327109867866,0.0020321964290119787,0.01671972085799333,0.47883907822994765
90,2008-05-12,0.015122267262188016,0.0027310486110401775,0.016321115875050418,0.8889321879070938
91,2008-05-13,-0.0002705442491781618,0.0029227775547523093,0.016211683739437304,0.7528662979072428
92,2008-05-14,0.0016251736838697184,0.0023175186773190287,0.015510995770796811,0.5208164310481127
93,2008-05-15,-0.00595080565048467,0.002115374898282532,0.015534810303212042,0.4111956276641846
94,2008-05-16,0.0010888853910391294,0.0016513694841712961,0.015109492948754188,0.3694209149288185
95,2008-05-19,0.00761050622817927,0.0021213386129018542,0.01481973688517022,0.4365094914934812
96,2008-05-20,-0.010790580585482878,0.0016991856660544169,0.014802447170658123,0.4545748388639464
97,2008-05-21,-0.015544127486570747,0.001461947820793884,0.014958803532771629,0.5434034514623397
98,2008-05-22,0.012188784816104858,0.0015223464400225552,0.014994840370473295,0.4894922592905034
99,2008-05-23,-0.021073084900803063,0.0009757851493946172,0.015182758541041782,0.3708072473677517
100,2008-05-27,0.002795686914312645,0.0010852701969678818,0.015170416881869403,0.3258195983608033
101,2008-05-28,-0.008084865978719824,0.000956938990956456,0.015213879510118303,0.7813334149323387
102,2008-05-29,0.007588828099129863,0.0011147556999229766,0.015230542892343565,0.5224976543340963
103,2008-05-30,-0.000558517732792585,0.001602065755123418,0.014658412135528643,0.8688320606184057
104,2008-06-02,-0.012000699323002295,0.0015903652818866358,0.014669137502968718,0.723210136478081
105,2008-06-03,0.005084668286038374,0.0016026535592419664,0.014671776925526058,0.7297226186846434
106,2008-06-04,-0.000561818496171429,0.0017786493927247733,0.014576437488329387,0.7103517740086728
107,2008-06-05,0.016591699787202874,0.0021404725397270734,0.014657798952726583,0.6264569098931386
108,2008-06-06,-0.007469052480993055,0.0016652205568686216,0.014472173561483495,1.6111645307736164
109,2008-06-09,-0.060200503094270386,0.00020574552919008297,0.015950432702562033,5.9252452300925915
110,2008-06-10,0.023428543193715345,0.0007419943697593799,0.01615622346536737,4.215040783661336
111,2008-06-11,-0.011301900861303227,0.000728687171183261,0.016165944193832854,2.569211788802567
112,2008-06-12,0.005275724972911844,0.0007740621807683945,0.01617476913675781,1.2535585837078913
113,2008-06-13,-0.0011661157796543087,0.0010904325752602382,0.015933192805404707,1.717263876128003
114,2008-06-16,0.004670213104607468,0.0012036599227723522,0.015932878727840466,1.2466593080628687
115,2008-06-17,-0.0069726039447547405,0.0006863550300112501,0.015654053509426932,1.4610141269736288
116,2008-06-18,-0.024868829578720275,0.0003393768845199781,0.01597623625062257,1.2866345805421922
117,2008-06-19,0.018001678485764172,0.00018912833148272272,0.015760043491091474,1.0486142544133095
118,2008-06-20,-0.0038304528933145177,-0.00018409785509820688,0.015568202888021273,1.093422174099019
119,2008-06-23,-0.014201371509416139,-0.0005512799604382111,0.015622449536511797,0.9985906350234885
120,2008-06-24,-0.008703979036051135,-0.0006803749447482227,0.015656181823692168,0.6282261835979192
121,2008-06-25,0.010596485729966076,-0.00016493203576354326,0.015480659762241101,0.8258161094798393
