,Price,return,ma,vol,rvol
63,2008-04-03,-0.0007451362085447721,0.004579189939057159,0.03133136570274282,0.6412702436083633
64,2008-04-04,0.02313421342930866,0.004701439045966071,0.03138936797766521,0.7034581642767763
65,2008-04-07,0.015317245764655318,0.0052121984000663805,0.031294508725968305,0.803962813987851
66,2008-04-08,0.023347737139978397,0.005632632723226118,0.03135835479250371,0.8092406737265113
67,2008-04-09,0.01860258410550042,0.006204839952730598,0.0312591727987553,1.1141311375004253
68,2008-04-10,-0.01068201789877321,0.005565547990061954,0.031184885565070597,0.8360485480389362
69,2008-04-11,0.003309076327503657,0.005500216458932505,0.031185238645565026,0.5582992986892492
70,2008-04-14,0.005381141507015963,0.005630914307692027,0.031166915236274694,0.4769102324109914
71,2008-04-15,0.025725381837053307,0.005418572673170446,0.03098020242006741,0.776446742984917
72,2008-04-16,0.03265388505610112,0.006421308403352775,0.03082020407860181,0.7978312904956462
73,2008-04-17,-0.01809299739925818,0.0067126824969240256,0.030493404753548108,0.6969641920915387
74,2008-04-18,0.016932377878371208,0.007831439898701305,0.02952435805207315,0.6327233062659071
75,2008-04-21,0.0008162596351077855,0.007601336204245471,0.029521600881428522,0.6557445863717416
76,2008-04-22,-0.031805629674449554,0.007534697295299029,0.029606974048023788,1.0822584598593146
77,2008-04-23,-0.030492090790819604,0.00712581075125664,0.029954951823490828,1.532400532896654
78,2008-04-24,-0.022936305356735742,0.006346674372223061,0.03009022465490144,1.0350385593454585
79,2008-04-25,0.032188854434738845,0.0073070356050949446,0.029931238012020276,0.7101602344084733
80,2008-04-28,-0.017229118655055164,0.006587854493028785,0.0299683838392096,0.6475701554523693
81,2008-04-29,-0.018232883591774995,0.006441589774040122,0.030068100656481432,0.7606420716566158
82,2008-04-30,0.01732146789801403,0.0067784359100564635,0.030069248107912904,0.7728829066108485
83,2008-05-01,-0.03001638173875354,0.0061486857045978185,0.030421364202254553,1.4825710193609547
84,2008-05-02,0.046327118092142516,0.006670650172579873,0.030827933721124464,0.8085791739754425
85,2008-05-05,0.011414820496892908,0.006568395937254269,0.030800903445977183,0.7126188447776453
86,2008-05-06,0.03095048310322346,0.007668791647598529,0.030405186503411022,0.7083717016479852
87,2008-05-07,0.012937559852395308,0.008151530401986892,0.030240525570450122,0.8678403056247969
88,2008-05-08,0.020468706992283536,0.008198329589105352,0.030257534893255195,0.9007537815551172
89,2008-05-09,-0.015733187462977694,0.006834626607884718,0.02934114124129372,0.8242207594451586
90,2008-05-12,-0.012396087573977477,0.00602259847009486,0.029150582645603204,0.5204777216985353
91,2008-05-13,0.03005818015429873,0.0063767833038381565,0.02930697979637794,0.7583297769178474
92,2008-05-14,-0.00032113570571234984,0.006164681808356232,0.029306322867859034,1.0778701861816715
93,2008-05-15,-0.005773837218177591,0.00514254627882583,0.028560752748507844,0.6949072117122473
94,2008-05-16,0.012582797593606365,0.005314690714276905,0.028572580606013732,0.52182351793085
95,2008-05-19,-0.012904330624727067,0.0045145810159001295,0.02836168130330567,0.6714729701642926
96,2008-05-20,0.02550045529520384,0.00441855387296277,0.02827878809484639,0.6100829501010014
97,2008-05-21,-0.031003991896045635,0.004186851738588805,0.028511019948295472,0.8737025798156641
98,2008-05-22,-0.006983880431692291,0.003981199643509369,0.028544641145662,1.017670689621365
99,2008-05-23,-0.016029204802331387,0.00317438268696663,0.02837734696248963,1.0292224529957321
100,2008-05-27,-0.0152924728094741,0.002680442380800702,0.028424368681519405,1.1193220381510358
101,2008-05-28,0.0,0.003264666845895958,0.027974373353051068,1.4939676486109659
102,2008-05-29,-0.021269426208372577,0.002384696523253476,0.027858265493672586,1.6089050187637957
103,2008-05-30,0.039151489770433257,0.003440602492546499,0.02797271783319001,4.084246388466068
104,2008-06-02,0.0063070032118839325,0.00330141727822368,0.027935681719065113,1.416451503100846
105,2008-06-03,0.011875268219059487,0.0036219281076361356,0.0279160599219678,1.5172735355224694
106,2008-06-04,-0.037163602955746056,0.002737260821801751,0.028314960274218367,0.893529435931145
107,2008-06-05,0.1269679804912005,0.004961115347109381,0.03227339656649578,2.296460817922843
108,2008-06-06,0.02193177366905008,0.005596173069719775,0.03220632046233424,2.323902212094039
109,2008-06-09,0.04336351014114115,0.00659597259926426,0.032387937257134354,1.233438703732385
110,2008-06-10,-0.05170493095956963,0.005614756912017604,0.033205772345137795,1.4381680711262284
111,2008-06-11,0.025108067879723528,0.006227312431724734,0.03320373911610335,1.0982434215094077
112,2008-06-12,-0.046812020448757874,0.0046230753235171305,0.03328727809015888,1.0792471454929096
113,2008-06-13,0.009883060906453078,0.004000480889861641,0.03280517511562045,1.6594961274657498
114,2008-06-16,0.0420051494765632,0.00598379130847672,0.03120184892373948,1.3839441303181652
115,2008-06-17,0.02745283602695836,0.005755200474811962,0.030986829967759144,0.9608481354040733
116,2008-06-18,-0.04035980163233677,0.006439655309992562,0.029420604475562846,1.7559405468819316
117,2008-06-19,-0.016706212161192613,0.006557975880660415,0.029310338182922804,1.1984309073329065
118,2008-06-20,-0.025335365569265855,0.005547205790730973,0.029294519718285367,6.341923063017463
119,2008-06-23,0.033027653116744604,0.005471901039679357,0.029216340096635582,2.056551637983855
120,2008-06-24,-0.037448055276214975,0.0041900204850408495,0.02930091576667909,1.646887864414215
121,2008-06-25,-0.014301081333089716,0.004099140766988865,0.029349986305987404,1.7225021055492062
122,2008-06-26,0.008268234346989756,0.004299024008892426,0.029334569840483837,1.4754507439297546
123,2008-06-27,0.008664810483733243,0.00437702640449057,0.02933962126530019,1.2941575037925828
