,Price,return,ma,vol,rvol
63,2008-04-03,0.002897531976775891,-0.001572861026897668,0.020256938909591123,0.5856616244721441
64,2008-04-04,-0.019174807321256315,-0.0019506834427210694,0.020361129209523748,0.699690280211714
65,2008-04-07,0.0016068915538753892,-0.0016290040813202046,0.020252701373738552,0.6386712780609255
66,2008-04-08,-0.005950336014353241,-0.00200290851284838,0.020108798095172496,0.7370403889414046
67,2008-04-09,-0.01986454280387573,-0.001974278995726898,0.02008161401521315,0.7313350793570331
68,2008-04-10,-0.005274429407089887,-0.0022394488069653854,0.020011919096422286,0.9700634696695631
69,2008-04-11,-0.0066986773018316015,-0.002712049987286825,0.019754358613563498,0.7031958539800311
70,2008-04-14,-0.007024573427826142,-0.0024765001933580067,0.019610253883485675,0.6585341398588251
71,2008-04-15,-0.006508037760489471,-0.002762809576325456,0.019533994278922266,0.9443157169464766
72,2008-04-16,0.021076582211927875,-0.002125491094664394,0.019647878789799973,0.7440582232212452
73,2008-04-17,0.0,-0.002181960518753278,0.01963639081005031,0.6184832867734205
74,2008-04-18,0.005021156849414954,-0.0015734035929320998,0.019246093508565952,0.7640643356844076
75,2008-04-21,-0.0019425832953294808,-0.0008980822947834994,0.018445782875590656,0.6444959681792034
76,2008-04-22,-0.006396226815622019,-0.0004879690512377503,0.018020168766035523,0.6616220941450205
77,2008-04-23,0.01679218828868123,-0.00032212831773108306,0.018131790923494658,0.6016186961784169
78,2008-04-24,0.0008259349931012405,-0.0003757316661851696,0.018123187314458673,0.6685926027366585
79,2008-04-25,0.018701958286676312,0.00011626922372300085,0.018214915750282556,0.873813607297229
80,2008-04-28,0.02456789274548976,0.0003591102729301417,0.01843950508319366,1.4065302574167844
81,2008-04-29,0.00685087346153912,0.00021794861575171197,0.018353668244799365,0.9200901945411797
82,2008-04-30,0.007066359282331014,0.0005228327032621526,0.0183045187416194,1.0540637793974454
83,2008-05-01,0.0218297417263158,0.0006244336077858817,0.018406073176535313,0.883621235594034
84,2008-05-02,0.006866935182066047,0.0007661403976692315,0.018419429264795596,0.6599162944852383
85,2008-05-05,-0.017428792447828467,0.0005468427748425382,0.01855415864830813,0.7783073502343124
86,2008-05-06,-0.0002573283186604325,0.0012745348707776732,0.017567886619212457,0.8586790258877732
87,2008-05-07,-0.015685266087638094,0.001081587822968668,0.017687844109829393,0.9477213042342484
88,2008-05-08,-0.0007834225210929802,0.0009610300278234379,0.017674036737647877,0.7378718811031325
89,2008-05-09,-0.008888929611912899,0.0010476058326334594,0.017611106971216015,0.7051039803436082
90,2008-05-12,0.003956482303950182,0.000949156828829916,0.01757665476620302,0.5547308081481752
91,2008-05-13,0.0013140295326781182,0.0006377952121515407,0.017389746759303902,0.48262671949384484
92,2008-05-14,0.022041233491230994,0.0005228034336247369,0.017220381257787062,0.9255162727659302
93,2008-05-15,-0.0012835110492205315,0.0007651855648173532,0.017083067181037765,0.7727960447718296
94,2008-05-16,-0.0033415655768513908,0.0007914742508220212,0.017075328285111217,0.7758994630915234
95,2008-05-19,0.008511265892295894,0.001971354394115852,0.014817050723632872,0.7092766143023402
96,2008-05-20,-0.032480874453817976,0.001500690904414865,0.0154302517318643,1.0896424369667947
97,2008-05-21,-0.016124259838754762,0.001190703660058552,0.015586752223811947,1.1189160237299258
98,2008-05-22,0.006716164696211058,0.0009202341151969185,0.01533467779881809,0.6278001615196982
99,2008-05-23,-0.010407857795217024,0.0006147106616141733,0.015366052679472955,0.6302427937022862
100,2008-05-27,0.008090410929638914,0.000617088242615761,0.015367216041021222,0.6402284932733664
101,2008-05-28,0.010433491979334963,0.000963812185971311,0.015337870492036559,0.7887995940671035
102,2008-05-29,0.015885288165100375,0.0008713623182860711,0.015227966553712209,0.7258419523226171
103,2008-05-30,0.0026062633026002757,0.0012798873373137834,0.014915693769746996,0.8626831487878992
104,2008-06-02,-0.015856323591278754,0.0010413154003361842,0.015069333884511186,0.9927956941596611
105,2008-06-03,-0.013206536883862197,0.0010941170969058565,0.015012482236649607,0.8420010983563984
106,2008-06-04,-0.010171334174406743,0.0008170363380291895,0.015057404290344658,1.6839794031038886
107,2008-06-05,0.053541985715940044,0.0019627361258652636,0.01625191678620432,2.9485386266554157
108,2008-06-06,-0.018737192671876346,0.0017553047230018074,0.01643328165017106,1.3240930990453885
109,2008-06-09,-0.007585397889294687,0.0019561618887228224,0.016236264821171395,0.9465261289791236
110,2008-06-10,-0.011070127044139899,0.0013925078129585018,0.016058538317975744,0.986730624360832
111,2008-06-11,-0.02265456624892981,0.001316921651451769,0.01616165187560827,1.373675670475342
112,2008-06-12,-0.001090795948494594,0.0012582948929588974,0.016163611476995413,1.1376613261111161
113,2008-06-13,0.0191100033304199,0.0019507876373955717,0.01597496481269811,0.7835656480756626
114,2008-06-16,-0.029199256328104717,0.001116530850786342,0.016209584523560392,1.126504011728701
115,2008-06-17,-0.009657301103778715,0.00065137331129759,0.016089257949977516,1.0367193487932562
116,2008-06-18,0.0025073116825797825,0.0007631275754291895,0.01607711233916952,0.933177421904843
117,2008-06-19,0.014452489098352173,0.00054522910837257,0.01578999120540521,1.0977303485939658
118,2008-06-20,-0.030684538994666277,-0.0003153695169507275,0.015993078179138497,1.5917322763796453
119,2008-06-23,0.014979491292874236,-4.753693466434209e-05,0.016107097029456553,1.1442931376538525
120,2008-06-24,-0.013923223499346049,5.838034627151748e-05,0.015991318063227972,0.9510699065101388
121,2008-06-25,0.005083277789498242,0.00021812154646783452,0.015990436774718134,0.9675556697789734
