,Price,return,ma,vol,rvol
63,2008-04-03,0.0006982307995100356,-0.0006581456677134962,0.022741391897908445,0.5925521626254038
64,2008-04-04,-0.005754457999364582,-0.0007156814536042809,0.0227497587729242,0.411306344379286
65,2008-04-07,0.013679245915012572,-0.00045425585534802297,0.02282005260526631,0.5577287128130181
66,2008-04-08,-0.015743505742514485,-0.0008870824039031607,0.022847765571565662,0.524535416105575
67,2008-04-09,0.004745957284274294,-0.0004991466770517767,0.0227304734991839,0.6663386568465404
68,2008-04-10,-0.006648163797741802,-0.0008497610488175083,0.022650858600716237,0.5723728837862372
69,2008-04-11,-0.01039083206424829,-0.001141868156247722,0.02265339597824027,0.525370747673781
70,2008-04-14,0.006762541691690105,-0.0006560388382466264,0.022486241184011366,0.7471772061339388
71,2008-04-15,0.0015908707248726284,-0.0007415753556478168,0.022466967951543876,1.044708802484575
72,2008-04-16,0.022238258900822094,-0.0003466771367016146,0.022650945733109135,0.8806521854883684
73,2008-04-17,0.010185937594950678,-0.00021913885456132967,0.022687826754296345,0.7948352478983368
74,2008-04-18,0.01145170482922353,0.0005889597183985382,0.022168367533178832,0.7733801661978799
75,2008-04-21,-0.010139008529871929,0.0008891048783121218,0.02188684960588968,0.5254830423290272
76,2008-04-22,-0.0013655347015260055,0.0003279284421523917,0.021473835433503535,0.5361294014365234
77,2008-04-23,-0.018119684748510556,-0.00038633415720447926,0.021324304417612693,0.9717555826846505
78,2008-04-24,0.027681052425874375,-0.00012161772842104902,0.021570078999455417,0.765851830691207
79,2008-04-25,0.0022024590998954707,0.0006986163383033317,0.020624977996757225,0.5351033499643622
80,2008-04-28,-0.004563944899859118,0.00028746259881988896,0.020464442927376123,0.8504418879389726
81,2008-04-29,-0.009169832650716248,0.0001392127948490716,0.02049910867759302,0.8984407364787113
82,2008-04-30,0.033247665423997264,0.0009392295779509093,0.020794713997177187,1.3532523665485408
83,2008-05-01,0.020899223621837493,0.0011694715742086987,0.020935906584763814,0.9951497355798795
84,2008-05-02,-0.0008122876909867349,0.0008622335857314111,0.020818521494155036,0.7848886611008457
85,2008-05-05,-0.019024421537603975,0.0004906857343877133,0.0209630464016307,0.6082755822341303
86,2008-05-06,0.018066631053016424,0.0011184745876626503,0.020886425641582516,0.6909890493942218
87,2008-05-07,-0.023444516755253608,0.0005557521357181749,0.02106513836224155,0.8153538069046867
88,2008-05-08,0.005835302346430371,0.0005649709119262944,0.021067354827205564,0.7278426795129238
89,2008-05-09,-0.009779492652016497,0.0009476796082646848,0.020646134962703733,0.5157236439141104
90,2008-05-12,0.01640455820000941,0.0014075153015672044,0.02066292377493998,0.4844781192465657
91,2008-05-13,-0.0062584719528986366,0.001347451588230247,0.020679882828426307,0.7149963495297976
92,2008-05-14,0.012926589854974635,0.0014063925430901677,0.020707936062615125,0.6273526638248124
93,2008-05-15,0.008344393896890345,0.00163916599490235,0.02070210141956026,0.6291506226410517
94,2008-05-16,-0.005679252942845769,0.001209681440192552,0.020566211045007714,0.8820655879207141
95,2008-05-19,0.0017946932859023157,0.0013315220901011597,0.020546252194953422,0.4445153761333435
96,2008-05-20,-0.01563698896561827,0.0008872136023499446,0.020606604955519754,0.7128423043257741
97,2008-05-21,-0.021016229617935256,0.0008973892127262984,0.020595448104858603,0.7662389616963833
98,2008-05-22,0.007944357856669804,0.0006051935362199198,0.02035768965800488,0.7789784658589867
99,2008-05-23,-0.016098971704721188,0.0003713867895685182,0.02046503309495614,0.6465301101554592
100,2008-05-27,0.013805719507052228,0.0004191170066901728,0.020493231972294156,0.810026075665931
101,2008-05-28,-0.009919157189989924,-9.094258210818831e-05,0.02034133934498055,0.7319616329715839
102,2008-05-29,0.023942715765673972,0.0008605083495932103,0.0200342304821848,0.8089515021805846
103,2008-05-30,-0.0038140537918596173,0.001310766407419415,0.019593591721460975,0.858692844788559
104,2008-06-02,-0.007990705701533263,0.0015085061224711252,0.019432656492677242,0.9298748981534251
105,2008-06-03,0.011746803616860868,0.001945628441594491,0.01934676158317588,1.0409214900121484
106,2008-06-04,0.012937674963861223,0.002025101678354045,0.01938199595341767,1.4667410984517293
107,2008-06-05,0.02619938554016943,0.002516489395182899,0.019598470333827167,1.7457168734554154
108,2008-06-06,-0.02313718893067851,0.00199747578985021,0.019840380202614066,1.971155400721558
109,2008-06-09,-0.005390604449913794,0.0021200406756224383,0.019769256775375492,0.930496311611141
110,2008-06-10,-0.0013139990910804311,0.0014899248217466227,0.019219786767658703,0.8951587209047571
111,2008-06-11,-0.029271133196053234,0.0015330590957717625,0.019146349338639058,1.0502685929732076
112,2008-06-12,0.02066743246608671,0.0016629613352935441,0.019249329252491353,0.892817038186344
113,2008-06-13,0.007966743661343756,0.0022182556613603243,0.018910253583392676,0.8475139593553227
114,2008-06-16,-0.011526119545144486,0.0020057187126365293,0.018989382911912035,1.227003105117355
115,2008-06-17,-0.017491416463119247,0.0008334546360807425,0.01782352380753133,0.8000934574402977
116,2008-06-18,-0.007290791181437384,0.0012543745156394464,0.017297583084701994,1.113872337540154
117,2008-06-19,-0.001366420830214543,0.0002867256777345872,0.015603449107255956,0.906246180554204
118,2008-06-20,-0.023259631744040776,0.00027790397401482113,0.015616808305889652,1.4563296392130058
119,2008-06-23,-0.011381279652484588,0.00030117518932554476,0.015598015398333196,0.9519315187049175
120,2008-06-24,0.017711311898376936,0.0008200207628761333,0.015625270892512116,1.5502128752643862
121,2008-06-25,-0.0003479666411673188,0.0008000680112389052,0.015625957929290318,1.1896249802080108
