,Price,return,ma,vol,rvol
63,2008-04-03,0.019973063942345215,-0.0008931761348892214,0.01921440735370419,0.9340173456616108
64,2008-04-04,-0.00796526144579146,-0.000671234998992449,0.01904731725104493,1.1151502697986713
65,2008-04-07,0.0056874391009553715,-2.4093790789624424e-05,0.018545295426563295,0.7839579104062112
66,2008-04-08,-0.02827686260530138,-0.00045214009795050786,0.018883581089239293,0.7562566189902176
67,2008-04-09,0.010613030504853294,-0.00028888469254696053,0.01893482358226799,0.648613793225401
68,2008-04-10,0.018631032986016427,1.7254898893895883e-05,0.019084122757776944,0.9040584746453612
69,2008-04-11,-0.02161609710229251,-0.0002998207010207071,0.019277076666826345,0.6181785282262815
70,2008-04-14,-0.02379367990521486,-0.0004010405940278857,0.01938484464653108,0.5949841179831726
71,2008-04-15,0.0,-0.0006664648296197536,0.019260694490319374,0.7745072003594811
72,2008-04-16,0.030989311360989813,0.00018048086467671256,0.019463091124799447,0.7677812235996737
73,2008-04-17,-0.02769342305564848,-0.00014160838225581637,0.01975628385776571,1.1456083012626206
74,2008-04-18,0.02813501616832159,0.00041797517310361245,0.020052522249249513,1.3421380366663378
75,2008-04-21,0.03344573687792596,0.0008567347344111298,0.020470325929643318,1.6167370853627296
76,2008-04-22,-0.05786207368768326,0.00019691077460388885,0.02166700865564727,1.941868225154877
77,2008-04-23,0.008327623389920547,-0.00039389768246114954,0.020904475781565315,1.355130543074195
78,2008-04-24,0.01858240535385547,-0.0001617968481404333,0.02103436896064308,0.8829208262300282
79,2008-04-25,-0.0013513958865509768,0.00014547929720212132,0.020870111610007045,0.6352985908028151
80,2008-04-28,-0.0033946068424111076,-0.00019080024845646593,0.0207515487161257,0.5503484732037415
81,2008-04-29,0.010217712836865678,-0.00010740388260923676,0.02078313121579565,0.7530120772225183
82,2008-04-30,-0.016857508239812247,-0.0006258551430479664,0.020787178005193713,1.0288392562325026
83,2008-05-01,0.015089378173886114,-0.00043779440817575966,0.020876133662183275,1.28465889876398
84,2008-05-02,0.003378551318147016,-0.0006764978964562839,0.020742616136248455,1.1374370655856347
85,2008-05-05,-0.014478538559090093,-0.0007250279977822041,0.020771716296099137,0.9925685963941322
86,2008-05-06,0.012641200602854896,0.00019897391662111147,0.020025988838356948,0.8686694781972304
87,2008-05-07,-0.0040484159062035285,0.00026815590065315444,0.02000329499110433,0.8487593601685978
88,2008-05-08,0.008468376607674966,0.0005532803797684671,0.019989910941798975,0.7984005485594535
89,2008-05-09,0.0013437429114422361,0.0003626761537694505,0.01992304515474712,0.7632342654310639
90,2008-05-12,0.00402542731847233,0.0001262789084515212,0.019787213753296024,0.4945320094113983
91,2008-05-13,-0.0016704554710222919,2.0812820277232064e-05,0.019778664512684233,0.5799590476889694
92,2008-05-14,0.0190763266067846,4.082633588790918e-05,0.019797589743837014,1.1488694985690235
93,2008-05-15,0.029884826259505504,0.0008393391726668947,0.01997270343544226,1.351829912985256
94,2008-05-16,0.013711957016063314,0.0011042574806926992,0.020031854580258655,1.227111185309903
95,2008-05-19,0.023277613633399863,0.0016475932259852272,0.02016334713809354,1.6270991133936816
96,2008-05-20,-0.011066882074926898,0.001200272191228144,0.0201272510981205,1.5194960487528082
97,2008-05-21,-0.0012432226938645652,0.0013638322674960398,0.02006375567476855,1.7110597928227596
98,2008-05-22,-0.009336912475543468,0.001104365326649832,0.02009523978900627,1.4365168543263842
99,2008-05-23,-0.002513646195836383,0.0009539879099207287,0.020086158140315027,1.451366390378413
100,2008-05-27,0.018582936922602045,0.0008466405899187478,0.01997144126920011,0.9834396676050084
101,2008-05-28,0.004638005628691433,0.0007826768845623905,0.019952432279495835,1.094774724476355
102,2008-05-29,0.006463465009955094,0.0010873491575900999,0.019889200857001244,1.109300894105436
103,2008-05-30,-0.006727925946030888,0.0015229578518496148,0.019399007600418204,1.109441404624856
104,2008-06-02,-0.011083471968492353,0.0013629256243801108,0.01946165326949517,1.0680398041420422
105,2008-06-03,-0.017123168450598802,0.0014411554641851594,0.01937573166986898,1.3189077211191416
106,2008-06-04,0.012669889386654587,0.001381957012926707,0.01933494724586775,0.8691750001534713
107,2008-06-05,0.001877367827661347,0.0017052071633360912,0.019166908215735856,1.2603739964110576
108,2008-06-06,-0.02466494382096207,0.0012593394717116454,0.019450875606869006,1.1334680522736018
109,2008-06-09,0.0028812949650371955,0.0011154669741381816,0.019404025427576972,1.1095669360938754
110,2008-06-10,-0.029045790472441713,0.0011308782083597898,0.019379270331026002,1.1552030425543396
111,2008-06-11,-0.021696370018957634,0.0009962179419798181,0.019509584027057877,0.9858498149559322
112,2008-06-12,-0.007056383673265221,0.0005262642233481075,0.019337834628374892,1.138698315046348
113,2008-06-13,0.02098140045147323,0.0013023424856536314,0.019158411904753262,0.815857785132196
114,2008-06-16,0.0003318205130684593,0.001043147947423089,0.019057465325403502,0.6877383320056287
115,2008-06-17,-0.007952731309993077,0.00047415386398598513,0.018775911001340843,0.6307215691618129
116,2008-06-18,-0.018704024789961027,0.0009149224562521636,0.01796445394506626,0.7972661874868542
117,2008-06-19,0.02076235972926188,0.0011484886730443481,0.0181271842630509,1.0782587221743962
118,2008-06-20,-0.01967320678196438,0.0003928027282432724,0.017984279298207204,0.842488071319027
119,2008-06-23,-0.01292522053032541,6.752409707886658e-05,0.018037665243926755,0.6719000974648953
120,2008-06-24,0.0003450704919658598,0.0002572505843520948,0.017975635500171967,0.9110362294477682
121,2008-06-25,0.022735016535544883,0.0008155006366113271,0.018120646371121242,0.8720659740777159
