,Price,return,ma,vol,rvol
63,2008-04-03,0.012576386192424849,0.003956419471503396,0.030129717335832574,1.1260289065812004
64,2008-04-04,-0.008694015063107408,0.004005878017627039,0.030105967200081456,0.8256674663987387
65,2008-04-07,0.006681520842337418,0.004483077357527035,0.02990242438634672,0.7359826730784454
66,2008-04-08,0.013897471210568835,0.004813475510231905,0.029889416305318935,1.143431683778016
67,2008-04-09,-0.0421435306670378,0.0048546281503301005,0.02982180288258365,1.2110484460810635
68,2008-04-10,0.019863330591850525,0.004911749067012885,0.029847445734014065,1.1300958314781755
69,2008-04-11,0.040627868495510144,0.005644230420723875,0.03015203189922559,2.4673629242819843
70,2008-04-14,-0.017307200433995806,0.0059640948856073146,0.029792144138064518,1.1539277133569086
71,2008-04-15,-0.0026622536131607477,0.005285818032665722,0.029488031361347793,1.0484912656547711
72,2008-04-16,0.023614361572504627,0.0058630168909339754,0.029485210468644562,0.8144563861433642
73,2008-04-17,-0.007823512531267451,0.005952735094396734,0.029433971805495802,0.5710993984215464
74,2008-04-18,0.011119505150754216,0.0070371684680790025,0.028306674406435473,0.7552323306167464
75,2008-04-21,0.00200002422577672,0.006838943040624128,0.02829737924469236,0.7897730360928109
76,2008-04-22,-0.02314895104862591,0.004558792357309434,0.02452738952728621,0.6712210427012503
77,2008-04-23,-0.002451833169203499,0.0035462584429009248,0.023438133903994733,0.45683912415683703
78,2008-04-24,0.002867244218901055,0.00350043159129357,0.023436569385900972,0.6548178287405215
79,2008-04-25,0.011231603592476436,0.004124891237019068,0.02310248494987834,0.8888837858254848
80,2008-04-28,0.012318132117336456,0.0039100888291255164,0.022959694902711863,0.6744005081150609
81,2008-04-29,-0.015958632206208745,0.003664692909194014,0.023089826528808356,0.6693751266700338
82,2008-04-30,-0.010541548778071563,0.0035607680604797056,0.023139535532420152,1.0172580936062765
83,2008-05-01,0.018644309295268835,0.0036538243578311293,0.023188951560815466,0.8184012324546388
84,2008-05-02,0.041029447478026615,0.003715882988320442,0.023284990860510602,1.1268645736892202
85,2008-05-05,-0.01255803145162604,0.0038612050262939054,0.02315191590711168,0.573753535815309
86,2008-05-06,-0.009195589617937872,0.004156592965143432,0.022858233318288373,0.5604206973202157
87,2008-05-07,-0.0142179816773772,0.004273374611225593,0.022743154522650744,0.4154851996723986
88,2008-05-08,0.01121761531980403,0.0036903419897436575,0.022066191634221386,0.6230921493340675
89,2008-05-09,-0.013272695866851425,0.0034718947563179016,0.022166283334763344,0.6259077512078028
90,2008-05-12,0.024693973964984073,0.0034213257200221008,0.022113272840140013,0.48205172606981694
91,2008-05-13,-0.004897559345646951,0.0034870945885738256,0.022081749009921627,0.5943188511545481
92,2008-05-14,-0.000590494111343598,0.0029251296684805663,0.02171918499137603,0.6635110412533176
93,2008-05-15,0.01772999473186987,0.0037074118615386675,0.02134156196241641,0.5356364049759025
94,2008-05-16,-0.014711171655366506,0.003743909371160031,0.02130749844108528,0.7733612866790961
95,2008-05-19,-0.04106170458724878,0.0030031561911159255,0.022040320790456657,1.309611269614836
96,2008-05-20,-0.0038923010316620488,0.0023296924798357176,0.021580491709811366,0.5635997425160156
97,2008-05-21,-0.031468293963323735,0.002284772823201453,0.021648828232192687,1.3154518338526433
98,2008-05-22,-0.02102371364763933,0.0017515999876748939,0.021804600895126897,1.0284894414298906
99,2008-05-23,-0.013015411863896875,0.0011661721663758723,0.021696112614246175,0.8460200241425833
100,2008-05-27,0.023297068912214502,0.0012806649685344592,0.021794912566085282,1.4259274422646302
101,2008-05-28,0.020833123529877318,0.0016951136275455898,0.02191611636058764,0.6606948356807512
102,2008-05-29,0.018514914724335085,0.002406321986258675,0.021719400609034843,0.8413553301397105
103,2008-05-30,0.0212760888669854,0.0033305327177889136,0.0212514918136182,1.1077774233073645
104,2008-06-02,-0.03276687733961603,0.0027987120514461747,0.021731235306101975,0.9006357111420421
105,2008-06-03,0.02864921260113462,0.0033353769863563062,0.021947900315711463,1.4327910934042638
106,2008-06-04,0.014434373275261203,0.003270409200730731,0.02190822731940739,0.9798293677141588
107,2008-06-05,0.0202397123200031,0.0043539464475435405,0.020999666133764226,0.6178482803210302
108,2008-06-06,-0.04203462696785609,0.003678634148308457,0.021794318534731575,1.0135332129232724
109,2008-06-09,0.0006149518697748935,0.004322995027305204,0.021070808013792373,0.6488305996647727
110,2008-06-10,-0.00983586853536611,0.0034469081141585483,0.020476176037978727,0.4733966655221091
111,2008-06-11,-0.03207784993181162,0.0024785796771408385,0.020693104479020386,0.6390725818847585
112,2008-06-12,0.019884501750419892,0.0023166497025346295,0.02051271166487331,0.6228066378690951
113,2008-06-13,0.016980610456728273,0.002567179783703806,0.020595038341921196,0.7202440701543618
114,2008-06-16,0.010719804072117034,0.0027221517328775663,0.020619441836694292,0.5962815760718189
115,2008-06-17,-0.023455005073269253,0.002027538531631593,0.020754196583066417,0.5180777119724929
116,2008-06-18,0.009398296613482016,0.0020094751106539003,0.020747165578216563,0.8569013530601116
117,2008-06-19,0.03248580982947935,0.0017969335567693816,0.020355421679053454,0.7801092916385425
118,2008-06-20,-0.024248983222752263,0.0008634732450016451,0.020176406958635148,1.1374688209879291
119,2008-06-23,-0.016019446656723613,0.0005276161399247867,0.02027992031113787,0.6228593872741556
120,2008-06-24,-0.011271291072561973,0.0005718937716889487,0.020250579341763112,0.6322122401932119
121,2008-06-25,0.001477684535039936,0.0007942781937836726,0.020181158780072653,0.9624536035618998
122,2008-06-26,-0.07061578343195707,-0.00034744605413089633,0.02209521691570772,1.722395893174747
