,Price,return,ma,vol,rvol
1458,2013-10-16,0.018899120727805307,0.0017501420822104478,0.011016913085560576,0.7029008150552858
1459,2013-10-17,-0.0018956441444442085,0.0016676008225036437,0.011024557506367513,1.1228327150567594
1460,2013-10-18,0.007867984960311825,0.0016261258011358018,0.01099574388312832,0.7366647995518925
1461,2013-10-21,0.0026915508811726774,0.0017723362189901,0.010946813914135751,0.7152984958979558
1462,2013-10-22,0.002819153470130731,0.001916511776448825,0.010898974969293526,1.1655244638355502
1463,2013-10-23,0.012983400958299196,0.0019939573191409964,0.010960812669559937,0.9446687757340667
1464,2013-10-24,-0.005021404209260116,0.0019213378488783072,0.010992351826725845,0.8018609173440662
1465,2013-10-25,0.007569723277387919,0.002053315806018445,0.01100972419921675,0.7500439232716755
1466,2013-10-28,0.0034274075243421187,0.00208643061339072,0.011010685109718742,1.316936375716821
1467,2013-10-29,0.008274922521137595,0.002144525037093193,0.01103387222337409,1.334580696167589
1468,2013-10-30,0.005211472514345283,0.0018250746263337235,0.010635732599559154,1.2216072219129566
1469,2013-10-31,0.0024622680777683925,0.0019260802809784833,0.010610661430721266,0.875570618342786
1470,2013-11-01,0.003619895658788508,0.002011183240101673,0.010602267980973999,0.9864954830583361
1471,2013-11-04,-0.0034781058287632893,0.0022004952532130194,0.010390644533362166,0.981369076428917
1472,2013-11-05,0.0028435612187633907,0.0024494574603304217,0.010210779372227186,0.7113054345196211
1473,2013-11-06,0.0020623800849310925,0.002422863957579705,0.010209551566175938,0.690312228909886
1474,2013-11-07,-0.010547779817614789,0.0022838093100348697,0.010326805164915673,0.8443606993272624
1475,2013-11-08,0.015210359210332758,0.0023570651149604437,0.010402804968117064,0.636958845537146
1476,2013-11-11,0.005250470532243812,0.002409933390687381,0.0104090083917804,0.6111007394903498
1477,2013-11-12,0.003439776530012484,0.0027476064035814904,0.010081616766237133,0.7962329055676199
1478,2013-11-13,0.016376433626867914,0.0034243819390515694,0.009518268722133386,1.0021839628896312
1479,2013-11-14,0.012865279948147235,0.003660390058929297,0.009565734988476229,1.0755548012920686
1480,2013-11-15,0.006782852967852415,0.0036651114426339334,0.009567225117871869,1.2336500256344527
1481,2013-11-18,-0.009431747066479201,0.00297964472238274,0.008900559293433762,1.059755745834613
1482,2013-11-19,0.0009890279579340966,0.0029529408087464815,0.00890402215653657,0.9479773383075424
1483,2013-11-20,0.004570733697083718,0.002799938192718284,0.008789549508396272,1.0113517442733646
1484,2013-11-21,-0.013034827755893708,0.002282624917319843,0.008746428619301127,2.3154266620662103
1485,2013-11-22,-0.057189335908200745,0.0015566263777940668,0.011400399756348276,6.710471354273312
1486,2013-11-25,-0.0021143249650537044,0.0018287539883994957,0.011096084590088826,1.9448811063575766
1487,2013-11-26,0.015627524148118077,0.0020674362285104434,0.011229939542153773,2.063464335517536
1488,2013-11-27,-0.00013042235086124787,0.0020606859467543993,0.011231149974784442,0.820561712055274
1489,2013-11-29,-0.002869332950859227,0.002139239090844615,0.01117812204416065,0.40789124960164985
1490,2013-12-02,-0.023149305791362207,0.0015617458876200133,0.011530016460865532,2.332684406801087
1491,2013-12-03,-0.019279734686962646,0.0009965449703149302,0.011666440135219154,2.2446473893143017
1492,2013-12-04,-0.007781223031899542,0.0007650546652090505,0.01169403164225002,2.087220448255014
1493,2013-12-05,-0.0059164105992469684,0.000853693209512901,0.011620492936153552,1.169390925227111
1494,2013-12-06,-0.0015228095665665853,0.0007533449727969917,0.011613166874230479,1.01059626723766
1495,2013-12-09,-0.0012506672821473996,0.0005542943708948362,0.011536882591835912,1.329828110399706
1496,2013-12-10,-0.005703634312400507,0.00028428706686737794,0.011480088446635903,1.1590728402444395
1497,2013-12-11,-0.01511139581366061,0.00010956356016458702,0.011630728928605092,1.516431938611985
1498,2013-12-12,0.0032675498166072625,0.00021105355800750162,0.011629933608731878,1.3765283313583971
1499,2013-12-13,0.015859379415588126,0.00029535259674674113,0.01172493265278213,1.4593546914889066
1500,2013-12-16,0.012127479641535821,0.00042515851225389937,0.011810994219063306,1.5700229353291093
1501,2013-12-17,-0.008814695603763245,5.105915109214994e-05,0.011722757754178095,1.0459032521325
1502,2013-12-18,0.01945278367049874,0.0003334554132602789,0.011973786776157803,1.1073494631416485
