,Price,return,ma,vol,rvol
63,2008-04-03,0.0006592094704187534,0.005199593111117091,0.036847469953095964,0.6435126164007349
64,2008-04-04,0.019268760400451557,0.005176819186765271,0.0368381752634847,0.5286776562755019
65,2008-04-07,0.019389384981783664,0.006201754325423936,0.036308939745814166,0.8310277242766697
66,2008-04-08,0.020446751804608976,0.006588751784535634,0.03632909033135967,0.6644732121541037
67,2008-04-09,-0.008310197138554631,0.006770298703970795,0.03622378248598153,0.7541313009735164
68,2008-04-10,0.01668138522703244,0.006612982817689929,0.03615777014645356,0.7279412913812414
69,2008-04-11,-0.02696020913530539,0.006213526638594611,0.03639041227620842,0.6574421094900281
70,2008-04-14,0.013391201901970629,0.006442131292785226,0.036389533449821564,0.6602331129011609
71,2008-04-15,0.025412599349846854,0.006088712763519313,0.03608947226413933,0.6508972267536705
72,2008-04-16,0.014183141330044169,0.006670256522658079,0.03591688907149157,0.6365619477404696
73,2008-04-17,-0.007819759510717228,0.006961312032197928,0.03572034405813513,0.6738431350448999
74,2008-04-18,0.016747502978499806,0.008054740649406209,0.03492760359806694,0.5919978137860082
75,2008-04-21,0.02414854465954641,0.00822261479650986,0.0349799284097977,0.9150306927013607
76,2008-04-22,-0.0011643945036945436,0.008515513631318337,0.03481994704107784,0.5562112924054239
77,2008-04-23,0.0,0.00866765646551239,0.03476047237945924,0.6457407370316622
78,2008-04-24,-0.04007306837939595,0.007468934922415232,0.03512237551518516,0.6740843569593624
79,2008-04-25,0.03036051348236901,0.008249431435573168,0.035075278920670354,0.77942616811661
80,2008-04-28,-0.012596586140224963,0.007779205679711733,0.035154183745187986,0.5570357520753936
81,2008-04-29,-0.04237558555830301,0.007179058147063241,0.03568704291792301,0.8117730648272343
82,2008-04-30,0.016516491395104138,0.00715370601427035,0.03567971622718669,0.7608002593129028
83,2008-05-01,-0.02782060094703387,0.0065709075233187746,0.03594964728766217,0.9954339474658862
84,2008-05-02,0.007095095665448081,0.006298198642662528,0.03587826876466595,0.8499647692864352
85,2008-05-05,0.0374947518179205,0.006678635525782623,0.03608264671914449,0.6085455242195208
86,2008-05-06,0.04029011886770384,0.007871429978571346,0.03592921719542596,0.745197900977422
87,2008-05-07,-0.020742794989270452,0.007484119509420218,0.036106452040539895,0.8168936609966874
88,2008-05-08,0.03532811901581523,0.007634592866580839,0.0362038412035724,0.9514821222187493
89,2008-05-09,-0.009227775366979163,0.0067780725183665905,0.03594941606703221,0.7416379393223551
90,2008-05-12,-0.018051353060905995,0.00576468754909675,0.03573109150561,0.8250047607949578
91,2008-05-13,0.018751054514910548,0.0061429547500996065,0.03574057616770585,0.8201920245421641
92,2008-05-14,-0.026561238927376607,0.005361512866367396,0.03591119600497459,0.7514872992930469
93,2008-05-15,0.008155856107216586,0.005891958598055865,0.03569773112490724,1.020886220070675
94,2008-05-16,0.036920136124912295,0.006736520594460538,0.03579381572667959,1.046735924493675
95,2008-05-19,-0.007731373761201477,0.006220412866637393,0.035763803482372854,0.9989003605521486
96,2008-05-20,0.025089817144317683,0.006278330166142567,0.03579179344517185,0.9860005916561504
97,2008-05-21,-0.032145902737409915,0.006218123133043439,0.03585412371916251,1.380009185420233
98,2008-05-22,-0.015129441710643676,0.005704932336250184,0.03592568895936174,0.8117895274173927
99,2008-05-23,-0.012655694559518649,0.004740360862120279,0.03558287234946134,0.8182589840992369
100,2008-05-27,-0.013632613428883777,0.003898989313755002,0.035376824765330564,0.6184054242022685
101,2008-05-28,0.009614629697851873,0.004425580037994873,0.03520799803774837,0.9926781784727382
102,2008-05-29,-0.049177782108480894,0.0007836891788621932,0.027817059860362675,1.2972867366492005
103,2008-05-30,0.006494603585976311,0.0016172486729049017,0.027171259585071692,1.6220317553809984
104,2008-06-02,-0.010029201909334096,0.0010338539420740845,0.02701761997586463,1.3680912311893338
105,2008-06-03,-0.025679058418185963,0.0009211760685429506,0.027115366925634668,1.485072523735994
106,2008-06-04,0.00016158248858522128,0.0008297475314271084,0.02710794430909076,1.1917978235452829
107,2008-06-05,0.0580221014248421,0.002145559151169995,0.02784210243269489,1.494055613869774
108,2008-06-06,-0.01888949681029284,0.002000926595509939,0.027928571998626788,1.3743691089808847
109,2008-06-09,0.023911515680233864,0.0026394372815705227,0.027962892101742513,0.9990467658125785
110,2008-06-10,-0.02600660354028883,0.0012096375074868318,0.027059444609061626,1.098731329221325
111,2008-06-11,-0.000544935297065896,0.0015877099820834593,0.02686205129814792,0.9308942525867288
112,2008-06-12,0.0014796340408609332,0.0005394772122064128,0.02550182563886781,1.2398101292681842
113,2008-06-13,0.013454838899179977,0.0008605670995852209,0.02553558549593449,0.8993083434653941
114,2008-06-16,-0.006753427636900233,0.0014695997687050049,0.024870069977728015,0.9142302771653692
115,2008-06-17,0.0199338570528651,0.0013826346795455572,0.024794460201446964,1.0104842478683747
116,2008-06-18,0.007726299036165951,0.00283583855487128,0.022274754476781976,0.8847455027311695
117,2008-06-19,-0.020521203645319286,0.0026293799147051465,0.022431958433390773,1.2203790100213752
118,2008-06-20,0.0008442228582716815,0.0023967759889095453,0.02237226138503811,1.2248645932092674
119,2008-06-23,0.039337388966752984,0.002713493081801476,0.022754594472849665,1.1584966769002396
120,2008-06-24,-0.03755341198637363,0.001545143778804313,0.02290434800871646,0.9553871882092256
121,2008-06-25,-0.020008057850435357,0.001555809511631607,0.022893985736163604,0.869284507894902
122,2008-06-26,-0.012906446776909442,0.0012217171148369843,0.022949839909654126,1.305111393590687
123,2008-06-27,0.03169778254856381,0.001575310926101238,0.02324788538167811,1.4259220454291222
