,Price,return,ma,vol,rvol
63,2023-03-20,-0.008438756829011629,0.0038802740425889597,0.024478923232510285,0.5453949036415114
64,2023-03-21,0.01755308106259812,0.005021327572598602,0.02337202511078485,0.4480129562346552
65,2023-03-22,-0.022869867031237723,0.004725452517823836,0.02360782331536306,0.4918094222999503
66,2023-03-23,0.012572093561194153,0.004725544655072537,0.023607854421668722,0.43923863322567863
67,2023-03-24,0.009906073137875726,0.004952148302025105,0.023587648399785586,0.36238042463109393
68,2023-03-27,-0.0010463286166473296,0.004757189513366582,0.023585630932894182,0.3793838028966427
69,2023-03-28,0.006808059297816804,0.004892810996784295,0.023572252594141058,0.24044438446901764
70,2023-03-29,0.030429252972049792,0.005389616443405172,0.02377777631917639,0.5595115673564051
71,2023-03-30,0.0365975134030081,0.005956715912720688,0.024092219099823085,0.6800692394753778
72,2023-03-31,-0.0013390989214258076,0.005797434443225635,0.02410698607360164,0.5908526942837048
73,2023-04-03,-0.0026818823162387817,0.005650869439072916,0.024130383993240166,0.5854212618255772
74,2023-04-04,-0.002689281237228447,0.006255284565265651,0.0234152421247364,0.47569424688710416
75,2023-04-05,-0.005760369960309375,0.004891174368608427,0.021460937594359596,0.511591251095225
76,2023-04-06,-0.01183427933480341,0.005094316123865338,0.021236367550731362,0.5142270809982511
77,2023-04-10,0.005364209264115738,0.005192913881040281,0.021222751344536127,0.6145456859015895
78,2023-04-11,0.0,0.005421783639608,0.02108514537447477,0.4660029131124287
79,2023-04-12,0.014393875943684353,0.005131177762846631,0.020827685240225196,0.5094972771146342
80,2023-04-13,0.014556498052820999,0.004042128723958283,0.018324901544514,0.5466884807143777
81,2023-04-14,-0.006872380425129498,0.003771844546085373,0.01835882295600311,0.5246858618507882
82,2023-04-17,0.004249031880560361,0.0038900620153385136,0.018337180098237968,0.3965001151277919
83,2023-04-18,0.011363729929345867,0.004582237803252243,0.01776535394749372,0.7126320772876489
84,2023-04-19,0.024982073203897004,0.005292078159575302,0.017671110610177735,1.136034443621641
85,2023-04-20,-0.008746404080584247,0.004677670652904657,0.01747133737620225,0.7720243333148444
86,2023-04-21,0.017411631414907536,0.004251505417633584,0.016805001597525304,0.8882013792178743
87,2023-04-24,0.015148246308775315,0.00383820321716055,0.016190947452841414,1.3026525840522454
88,2023-04-25,-0.0842921913813135,0.0024819638142493713,0.019632496042887908,3.4043706491941492
89,2023-04-26,-0.003358603698186191,0.0026316275350355147,0.019549981811446866,1.6209971589589387
90,2023-04-27,0.01747390629169887,0.002791174276078225,0.019630558953671936,0.7260600264692035
91,2023-04-28,-0.002208344602393275,0.0025589111308634395,0.019601287453261864,0.7610393450996733
92,2023-05-01,-0.006884597215546129,0.0021280025530700194,0.019503973487492873,0.6520095295309355
93,2023-05-02,-0.028719761143443545,0.0021116969150562024,0.019529718429241893,0.9120572643205102
94,2023-05-03,0.015931479529467385,0.002252695627187107,0.019597883035395742,0.855119547560969
95,2023-05-04,-0.01819081499789843,0.0018188513649095713,0.019744905646530756,0.8632061190530395
96,2023-05-05,0.009327780610334013,0.001989376551188083,0.01976290628289402,0.5394440903404856
97,2023-05-08,0.005443664783486346,0.0017810482153007051,0.01965419938665356,0.42642583519432087
98,2023-05-09,-0.03840329715681701,0.0012222773480654715,0.02028829379024304,1.2597631361067447
99,2023-05-10,-0.006154199190028575,0.0014481236411127145,0.020122429123710723,0.8986645662525509
100,2023-05-11,-0.011989574458431407,0.0016559382755965207,0.019910510487084396,0.752350440407497
101,2023-05-12,-0.0009334589783200897,0.0014485405226251063,0.01986762531247177,1.2824628784127339
102,2023-05-15,0.00013350506149656383,0.0014071020396607488,0.019867602007880788,0.5959250659328058
103,2023-05-16,0.038035488609259094,0.0012838309390766718,0.019610132567749006,1.3428127393377647
104,2023-05-17,0.032399213232383595,0.0018615022689295073,0.019984606923630133,1.841219547871713
105,2023-05-18,-0.007596657703148768,0.0020503890711617043,0.01983516083889372,0.736996373391624
106,2023-05-19,-0.004392120649257203,0.0014747779839067094,0.01947878267930049,0.6570351079264879
107,2023-05-22,-0.0028997467749323214,0.0015806038092171454,0.019435891096150647,0.6829836773998822
108,2023-05-23,-0.023899930678853876,0.0013173221121399014,0.019669253344074454,0.698912443343049
109,2023-05-24,-0.00855036370957507,0.00030786030645754296,0.01846223794559254,0.7377408747095764
110,2023-05-25,0.043512455699213914,0.00118466137990329,0.019179269761355644,1.5981045098586248
111,2023-05-26,-0.01790637276858842,0.0006824719264040709,0.01925947889954338,1.145118538944806
112,2023-05-30,-0.00599253347378792,0.0005957008120209811,0.019277317344597544,0.9194933537819705
113,2023-05-31,0.019882078153961036,0.0010574883401832957,0.01938676603404182,2.293750540894014
114,2023-06-01,0.004024397694543991,0.0011761756450391612,0.019381595316555138,1.1909688085616947
115,2023-06-02,0.0017537365243971426,0.0009226825978543789,0.019265767798534207,1.2126120587592546
116,2023-06-05,0.006502461225816436,0.0009614649012815811,0.0192746405897279,0.7170807425969683
117,2023-06-06,0.030314371933304773,0.0015316558193565635,0.01960566373095624,10.23108262922779
118,2023-06-07,-0.029542921155781166,0.0009836174268611374,0.01998647907486747,1.644396460476735
119,2023-06-08,-0.03392151422336198,0.0004969655855429941,0.0204592034228872,5.846296815887571
120,2023-06-09,-0.00836018176746578,0.000657286225305569,0.02034752384466576,1.884065311668681
121,2023-06-12,0.01517517472227703,0.0006292721900408005,0.020325947982990016,2.0926072681988
122,2023-06-13,-0.006132721367618221,0.0003445446196530727,0.020292480608077628,1.536045523342779
