,Price,return,ma,vol,rvol
63,2008-04-03,0.02049172002053634,0.0007839583411139712,0.0305932582043106,0.7278504471294979
64,2008-04-04,-0.005737251865048476,0.0012256713534181593,0.030288695124732378,0.7625894426905789
65,2008-04-07,0.013849065666760918,0.0020347911161148627,0.029926363405930186,0.7091769771391553
66,2008-04-08,-0.0204898798089983,0.0016996883710144255,0.030060341791578137,0.57915044775076
67,2008-04-09,-0.02033693625422628,0.0018898661295621928,0.029879008483240696,0.5909653341281957
68,2008-04-10,0.020166155610882308,0.001455561536332172,0.029399961422823556,0.7512396210857334
69,2008-04-11,-0.008720814598089932,0.0006845517158710086,0.02901110438723123,0.8125004726453426
70,2008-04-14,-0.00879734519421238,0.000806967093493026,0.028953596190700415,0.4857884482409217
71,2008-04-15,-0.015384732537166546,0.0004200196565959195,0.02900528128936563,1.0078751971958828
72,2008-04-16,0.02403784167806422,0.001490060987260302,0.028604273754891028,1.0986213436113161
73,2008-04-17,0.009389970278127713,0.0014123551772218562,0.028575588529417814,0.6759784151523838
74,2008-04-18,-0.0017438977312376203,0.0018609602574045894,0.028294862565176864,0.7286686357543568
75,2008-04-21,-0.017472668003084002,0.0018441642124956904,0.02830619779497915,0.4137142452846782
76,2008-04-22,-0.022525204097545992,0.0010179637315162091,0.02824476579380699,0.785755155763365
77,2008-04-23,0.016373323876026857,-7.787457784999872e-05,0.02618158252029291,0.67256196085526
78,2008-04-24,0.017303519770320852,0.0005614719270256259,0.026105102242720248,0.7953899455212858
79,2008-04-25,0.014076210918827936,0.0015780845143752724,0.025341411932033757,0.6759612212705081
80,2008-04-28,0.00404860435692056,0.0009842453234665913,0.024824833343252757,0.5813112162242973
81,2008-04-29,0.010368543811472675,0.0011771153331415621,0.024850181304618885,0.7033647373416412
82,2008-04-30,-0.019384249288606492,0.00123790933400643,0.02479416906050156,0.7528234690399552
83,2008-05-01,0.03895361590039226,0.0015466949876852354,0.02514394368045975,0.872572585146944
84,2008-05-02,0.009512913834085701,0.0011758647060490376,0.024844948421859442,1.0572971739105435
85,2008-05-05,-0.012195033853522386,0.0009822927401201109,0.024901699742175556,0.5791307772169567
86,2008-05-06,0.00561196365707306,0.001273463347914573,0.02484593985047245,0.8407339462340483
87,2008-05-07,-0.01841576580016202,0.0013626247620095438,0.02476360368901486,0.8065470690408414
88,2008-05-08,-0.001136420781117753,0.0007249212549983841,0.024290499853084103,0.5302487614916176
89,2008-05-09,-0.01707469895693059,0.0009126430695382275,0.024102824311979864,0.5986592194575407
90,2008-05-12,0.03995338774573898,0.0018019253507937235,0.02449639900582741,0.842367322884398
91,2008-05-13,0.01503310183064599,0.0012531430760881637,0.023785121886005095,0.6801293354522779
92,2008-05-14,0.01426286262899068,0.0015710263656907061,0.02382362436413629,0.8120505452533118
93,2008-05-15,0.014602273888623118,0.0021248659664587547,0.023712537796898196,0.6187321580003793
94,2008-05-16,-0.015458617043206946,0.0018701001694440282,0.023815275264333777,0.8479907311556809
95,2008-05-19,0.005956178710762483,0.0020397364880054693,0.023805557977880896,0.7142833281875477
96,2008-05-20,-0.009688686525671453,0.0021217316011365108,0.023755273043852037,0.5117035359815443
97,2008-05-21,-0.030434075880943046,0.0020886141361164427,0.023799848389433106,0.9057896436447893
98,2008-05-22,-0.002242359659623716,0.0017377247777105684,0.023696290891085083,0.48070810954583637
99,2008-05-23,-0.029775178635605526,0.0009076417290663819,0.023871845015452663,1.0410690380052314
100,2008-05-27,0.016792428696909667,0.0010986136578247784,0.02395116266800908,1.0043060094336975
101,2008-05-28,0.010819860496687816,0.001289158483841051,0.023980439210117766,0.525515265299872
102,2008-05-29,-0.011831230115704972,0.001637991445117279,0.023618779893093286,1.0446203378328136
103,2008-05-30,-0.019954404315234875,0.0014187015409441784,0.023755888089586133,1.0879170593014291
104,2008-06-02,-0.02268698673372005,0.000411508311957433,0.023403255765426297,1.0685000146698083
105,2008-06-03,0.006546985253841564,0.0007132512806374289,0.02335709024517697,0.8140549120694006
106,2008-06-04,-0.009461577514014219,0.00041043825950968685,0.023363476096018857,1.1229673676097294
107,2008-06-05,0.013731177108921466,0.0011669494207463091,0.0230024587559528,0.6567401324890889
108,2008-06-06,-0.055948290600012496,0.00012239794497892123,0.02407075679799943,0.9848116055335848
109,2008-06-09,-0.017467444609954197,6.788261230822059e-05,0.024107194508647803,1.0017624400104908
110,2008-06-10,0.008254605379720115,-0.0007145767273886479,0.022985280371490013,1.2387586710229208
111,2008-06-11,-0.03778357712117997,-0.000933510547197512,0.0232744301229325,1.2602663625114572
112,2008-06-12,0.0013085417584630665,-0.000979356100951213,0.02326700495937859,1.1007260552526283
113,2008-06-13,0.01634008118029251,-0.0002935481358564801,0.023128024174412915,0.9282385631148231
114,2008-06-16,-0.0025723758989696366,0.00017199452780928463,0.022773999590784636,0.8606853931545907
115,2008-06-17,-0.03868504620529467,-0.0009751750678236357,0.0228836597823315,1.0210326129423686
116,2008-06-18,-0.015425601711219428,-0.0006068997526937956,0.022450537504462548,1.0162690267080992
117,2008-06-19,0.028610397461755976,-0.0006892946690667075,0.022331429983432977,1.1899426054060804
118,2008-06-20,-0.03774846918503649,-0.0021599748220289495,0.021651720646747346,1.5255653922274166
119,2008-06-23,-0.029593801358663185,-0.002759678976018453,0.021882494162081295,1.1443295133764881
120,2008-06-24,0.0063830787700041025,-0.0021059306915123923,0.02152200161827006,1.3913310256590488
121,2008-06-25,0.03382655304513138,-0.0015883125171054925,0.02199025112087842,1.8870698649970095
