,Price,return,ma,vol,rvol
63,2008-04-03,-0.0638185100880514,-0.008071585283269855,0.03809723334198953,4.135946964264412
64,2008-04-04,0.023859285627721993,-0.007494666290499929,0.03830393500867636,0.8120446419943956
65,2008-04-07,-0.02533752988103466,-0.0074605340943846585,0.03828678618277266,0.6342485818229893
66,2008-04-08,-0.0802657371205523,-0.008282364697043366,0.039288064993616575,2.115079039750139
67,2008-04-09,-0.05302239179715951,-0.00806553639589327,0.03899717746870153,1.3371710642965724
68,2008-04-10,0.014379180207349407,-0.007004063984674736,0.03867717532190737,0.9288635960913444
69,2008-04-11,-0.03715651732351899,-0.008013707900364979,0.03861994012688759,0.8483869847553565
70,2008-04-14,-0.012714833850283047,-0.006872427424889066,0.03736161405421073,0.6166310291570283
71,2008-04-15,-0.02824213479729265,-0.007007253408084838,0.03742410146762638,0.8593998412674895
72,2008-04-16,0.004882792620497067,-0.005938679254575879,0.036771277963709714,0.7376458476321208
73,2008-04-17,-0.016658817802114534,-0.0053032633334640054,0.03622190857844409,0.5301473934951166
74,2008-04-18,0.06964682007188494,-0.004774724438971079,0.037072437491944076,1.2220365742971118
75,2008-04-21,-0.007699275978032327,-0.004609915785178065,0.03703538431670918,0.632686901975989
76,2008-04-22,-0.030591403766676684,-0.004180755304367263,0.03656476436447741,0.5952821279552302
77,2008-04-23,0.018065304120145065,-0.0052951906124864955,0.03472507469391713,0.5596766840893824
78,2008-04-24,0.03526459163714568,-0.005524177802317245,0.034402701841559774,0.6919745122265321
79,2008-04-25,0.0,-0.004852367884219522,0.03408426453863916,0.48821362304030974
80,2008-04-28,0.028639964123128525,-0.005199473115310265,0.033619579576720834,0.7506089294108049
81,2008-04-29,-0.020460171910142266,-0.005987264935219188,0.03338185729083412,0.7878296752586568
82,2008-04-30,-0.11929376730557484,-0.007910208292595401,0.03628595201157983,3.5889615090760296
83,2008-05-01,0.05427882429501962,-0.007457083698356594,0.036886115806814834,1.2488837634299774
84,2008-05-02,-0.008116617997800613,-0.007134921133835262,0.03678864112731212,0.9449397922080286
85,2008-05-05,-0.015431157979070798,-0.00728022598527788,0.03680327310051447,0.5183206289155845
86,2008-05-06,0.041320074168396115,-0.005284516303372397,0.03595246408957671,0.6388536355483158
87,2008-05-07,-0.021893083034499106,-0.005539941755845174,0.03601330555713614,0.4413839022005801
88,2008-05-08,-0.013289473779010352,-0.006436770623855364,0.03547924467157268,0.44664645785929175
89,2008-05-09,-0.005671085326468317,-0.006685157479829851,0.035417200100255404,0.38977253953268826
90,2008-05-12,0.0247145368027486,-0.006131303963288942,0.03563385795488952,0.4696635581782572
91,2008-05-13,0.013451335128479736,-0.005766574404754649,0.03571604510294365,0.416703626198582
92,2008-05-14,0.024942703304076774,-0.005407009368609949,0.03591195078719122,0.7443698044022544
93,2008-05-15,0.053806529684660376,-0.0045215028018589076,0.03667743675452495,0.7068887629565019
94,2008-05-16,0.05974526334182029,-0.003774248614434451,0.03750356582964569,1.1789160557530196
95,2008-05-19,-0.05337823265284658,-0.005375099770758559,0.0374330930034189,0.8455863661588586
96,2008-05-20,0.0004223870808868213,-0.004219597926469227,0.036442015566305934,0.6465639648790886
97,2008-05-21,-0.03103230654340927,-0.004281306116765813,0.036484727799799443,0.8805139281658465
98,2008-05-22,0.00827850485130699,-0.004370084692411397,0.03644662877022936,0.3628353179795865
99,2008-05-23,0.0313314923496697,-0.0036705697064135126,0.036705425587268005,0.5035946900541229
100,2008-05-27,-0.004818958512212923,-0.003494225159663352,0.036672256224552155,0.5172883872405434
101,2008-05-28,-0.026947192474617854,-0.003770371893953576,0.03678392378759609,0.4759695998252569
102,2008-05-29,0.02942423376434089,-0.003108769338250111,0.03700301305047876,0.6152049116109457
103,2008-05-30,0.022488584466648254,-0.002297469184842426,0.036994897054254045,0.5663157054382102
104,2008-06-02,0.03946583922471203,-0.0011627440806236818,0.03716443539327725,0.6257430412830127
105,2008-06-03,0.0454810216522461,-0.0007676083817336481,0.03752995333354008,1.4439942405696482
106,2008-06-04,0.02023877604643931,-0.00024931708864317856,0.03759194209225078,0.7766896801026875
107,2008-06-05,-0.023359380002782926,-0.0002737062272022082,0.037606660021010284,0.7774201211908639
108,2008-06-06,-0.0254365663105659,-0.0004253317557122755,0.03768977986002862,0.9607670685451097
109,2008-06-09,-0.03408675965821939,-0.000379142833980404,0.03764599634132897,0.7303257400894995
110,2008-06-10,-0.056261326802863554,-0.002207811249201866,0.03751570015524751,0.8477415891450143
111,2008-06-11,-0.03546999338761314,-0.0035019559239704364,0.037228910651662436,0.5860860477675418
112,2008-06-12,0.0013288957196795348,-0.003432288848080843,0.0372338570827648,0.5684947593107189
113,2008-06-13,-0.0064158264699767376,-0.003082083696816556,0.037097990707852614,0.6249418007994888
114,2008-06-16,0.02093109060417042,-0.002838999056772785,0.03720592580100262,0.6374101089913801
115,2008-06-17,-0.051690549390641216,-0.004712334940442769,0.03663386909546866,0.8252918145432032
116,2008-06-18,-0.008969300029296856,-0.004353223735813486,0.036476663605067065,0.772930823682512
117,2008-06-19,0.03202579261888516,-0.004105140730967264,0.036672683659973664,0.6124678382288705
118,2008-06-20,-0.022037591640248988,-0.005048899044874258,0.036350468259089,0.5281762722512061
119,2008-06-23,-0.020004435342176996,-0.004806617082224874,0.03619634393559037,0.38374978374413604
120,2008-06-24,0.013373902445940722,-0.0047816007704006,0.036208547422565455,0.5875120301012908
121,2008-06-25,0.01111394032641666,-0.004104683019357734,0.03609885070641323,0.36295968836924913
