,Price,return,ma,vol,rvol
63,2008-04-03,0.00863032352468096,0.0027100196586405767,0.015847892667887924,0.9070873744694979
64,2008-04-04,-0.00964895947389377,0.002732863148059088,0.015828708569183697,0.8103086335294463
65,2008-04-07,-0.0031248947543143224,0.002909131060289194,0.015698059151252764,0.7378897201527578
66,2008-04-08,0.004056742359342946,0.0026818920144195007,0.015573727104031985,0.6183030190614328
67,2008-04-09,-0.005693594959155224,0.0027926589413915896,0.015487339805645928,0.7661413980102147
68,2008-04-10,0.009605149415785608,0.002623998390716019,0.01535163511122512,1.1350710284398622
69,2008-04-11,0.0025613156935688774,0.0021569907701717824,0.014884519087862728,0.9263520763790042
70,2008-04-14,0.006386482528646598,0.0024813754253419054,0.014747680656913727,0.6926314366744923
71,2008-04-15,0.020308477190484897,0.0028203644542797316,0.014909806231574665,1.015751115988664
72,2008-04-16,0.014216824599083466,0.0032724499487597676,0.014814907782323632,1.112232847888418
73,2008-04-17,-0.007008698189506224,0.0029923083345191337,0.014840184256493872,0.8317175911453024
74,2008-04-18,-0.0063522562615278,0.0028948175852938594,0.01488167926516608,0.7864315211418891
75,2008-04-21,0.0012428412980338699,0.002881112585353142,0.01488281471829307,0.5798493172544281
76,2008-04-22,0.0030155148175707858,0.002388533004449385,0.014338219972831578,0.5981748106231312
77,2008-04-23,0.006542188273569671,0.002182665253634273,0.014180641523371364,0.6408707288862138
78,2008-04-24,0.00931184150599984,0.0027260310820326327,0.013775431522563645,0.8236024136907385
79,2008-04-25,0.0034812040677925093,0.0030474077934507984,0.013547656861039906,0.7270750811263852
80,2008-04-28,-0.005204116616420507,0.002760161326799026,0.013527381911773967,0.5378555091530223
81,2008-04-29,0.02197117635292911,0.0030111489088763123,0.013736533822658728,0.7652418326286199
82,2008-04-30,-0.010749062094582373,0.0027919388119057517,0.013845483700433871,0.8792565463996429
83,2008-05-01,0.001551530133731216,0.0023064151578990077,0.013326330261826752,0.8248353753139619
84,2008-05-02,-0.00981533723381478,0.002012966647522797,0.01338730684114393,0.8655959773220997
85,2008-05-05,-0.009217410229128253,0.0022109172953568676,0.013120743051716186,0.8226557799645083
86,2008-05-06,-0.01088305986781235,0.0021998493115973454,0.013131658485465476,0.9473390469508831
87,2008-05-07,0.008518159438329453,0.0025688650535161867,0.01297394176943337,1.1215804517724517
88,2008-05-08,0.005806897539327505,0.0023327222964038986,0.012772736728180238,1.1957389261407991
89,2008-05-09,0.0003495717995865011,0.0026822248467413766,0.01240122534735488,0.5902878743820879
90,2008-05-12,0.014690902994753285,0.002641960096395482,0.012357277454105092,0.8291454877871574
91,2008-05-13,-0.023612652189683336,0.002059148134513722,0.01271650164668775,1.3154659742001202
92,2008-05-14,0.018400287834765328,0.0022217060150339736,0.012860380410226885,0.7916185289160969
93,2008-05-15,-0.0057441264368467415,0.002346721054036773,0.012741632112008959,0.7562448620957336
94,2008-05-16,-0.001400659877204613,0.00249284738171205,0.012643089617804028,0.6649559518083763
95,2008-05-19,-0.011220139077292024,0.00224411479918524,0.012757588605433858,0.714729274203388
96,2008-05-20,-0.007978731853784171,0.002104681212916566,0.012821408853925626,1.0031393434308704
97,2008-05-21,-0.012868384416472312,0.0018716773784262799,0.0129594744219409,0.9370736387276088
98,2008-05-22,0.01484661902671025,0.002049954382653086,0.013060702961581835,0.6953925247257651
99,2008-05-23,-0.005352200825124553,0.0018506462969923108,0.013076576329020172,0.6313721594348739
100,2008-05-27,0.011659164261475174,0.0016982589448532618,0.01290151430894344,0.8129581629795576
101,2008-05-28,0.012234353956736443,0.0018831932098470295,0.012968606254735093,0.9668800940503671
102,2008-05-29,0.014888632710609029,0.002344816272574521,0.012904554631671214,0.8781552616543046
103,2008-05-30,-0.0034522324734204135,0.002637534401241894,0.012550170169676918,0.5775319945937816
104,2008-06-02,-0.009352125558099167,0.0023930615738642787,0.012632372538174673,0.8248080696290521
105,2008-06-03,0.009965050983956836,0.0025576049564020975,0.012662865037409664,0.819811240078054
106,2008-06-04,-0.0015577486788425077,0.0026347287293999495,0.01262205658682022,0.7108578176673788
107,2008-06-05,0.03675415544701077,0.0030803831521428173,0.01331547372650507,1.7162417259001335
108,2008-06-06,-0.02391262362833435,0.0027262241443990545,0.013732186623754345,1.1301828956701472
109,2008-06-09,0.0205589891158251,0.0033865546150145193,0.013570092626731405,1.122570191788007
110,2008-06-10,0.0035250515949996064,0.0029876029881218034,0.013178939032526217,1.0270777940355087
111,2008-06-11,-0.021077786713180613,0.0025648011051080883,0.013518031695279063,1.0077755244195812
112,2008-06-12,0.010082237156859186,0.002626990161844731,0.013543845660257571,0.9423248472084123
113,2008-06-13,0.0011844374889899978,0.002890474624923391,0.013347228563521454,1.0276234303812901
114,2008-06-16,0.0021962415752880826,0.0028839158268984593,0.01334747040943056,0.8929652665564978
115,2008-06-17,-0.010453710738419497,0.0023906694610014755,0.013255294361791292,0.6760924092764491
116,2008-06-18,-0.01737927070289158,0.002177086960151103,0.013465417082712646,1.1119508723409035
117,2008-06-19,0.00034686078630774553,0.0014167609757113559,0.012105809396236093,1.0539191958010132
118,2008-06-20,-0.024788134980040177,0.0009040189893179611,0.012520362990840537,1.3735049781676283
119,2008-06-23,0.006755092395913653,0.0011829080540079093,0.01245060551718103,0.7293856434915095
120,2008-06-24,0.012004991810333543,0.0014183363542449295,0.01251362880068095,1.0009936159386585
121,2008-06-25,0.013957449444777614,0.0017989198092262012,0.01252476298380966,1.1224763812959488
122,2008-06-26,-0.02219578782140197,0.0015223810345586111,0.01286007045943191,1.0658865788063219
