,Price,return,ma,vol,rvol
63,2008-04-03,0.0006020324249420561,-0.0007702886880108589,0.022196454615740446,0.83291468349653
64,2008-04-04,-0.013084650358268113,-0.001128900970734222,0.022210220304201295,0.7147591386197251
65,2008-04-07,-0.009448235991405651,-0.0004918230849075357,0.021357159449859726,0.5573573628130478
66,2008-04-08,0.0010768291084861659,-0.00036137659887296414,0.02134098178217835,0.4554050010686044
67,2008-04-09,-0.028123984074957642,-0.0004746334854208335,0.02147075613266067,0.5956368743068838
68,2008-04-10,-0.014547417082797276,-0.0006365317551960839,0.021538779428016717,0.5996377005103987
69,2008-04-11,-0.020859946711654143,-0.0011636350315386487,0.021622074774977764,0.5637877044949249
70,2008-04-14,-0.00442516774890922,-0.0009434671221508444,0.02151516711886148,0.31752391839740984
71,2008-04-15,0.005597302907201618,-0.001253851458701395,0.02127231807236748,0.5950127958295264
72,2008-04-16,0.03421140826225355,-9.851107354935926e-05,0.021189062423292437,0.6619151051203679
73,2008-04-17,-0.0018989932883709537,-7.741016909354073e-05,0.021186557099631523,0.5825181751050968
74,2008-04-18,0.018236329641252436,0.000638011260439298,0.021028828143422554,0.6070656799620565
75,2008-04-21,-0.00856541963812607,0.0004190412955393814,0.02105205489191643,0.7599083609141783
76,2008-04-22,-0.019164885922369534,0.00030002037524308575,0.021142486936210847,0.8984944785546033
77,2008-04-23,-0.00047998838604801364,-0.00032287763855029647,0.020561116622238276,0.7472704813785949
78,2008-04-24,0.016183523748959816,0.0002728223727522829,0.02048573120761496,0.7434567648920624
79,2008-04-25,0.04020818348048261,0.000985765369968926,0.02108249978223555,0.7924372887864031
80,2008-04-28,-0.0031832654373741276,0.0005698764852380367,0.02089849812344251,0.6082069339111592
81,2008-04-29,-0.01581525982582066,-8.721658046973243e-05,0.02074966478463732,0.8535492274400077
82,2008-04-30,-0.003743409472858561,-0.00015866838402473028,0.020754457012193344,0.9472968639598113
83,2008-05-01,0.01189757846525974,-0.0003642450427364469,0.020566044614081534,0.75751842152753
84,2008-05-02,-0.014851352264384055,-0.0010388054580849199,0.020328072864739182,1.0602826074668041
85,2008-05-05,-0.012719818643428749,-0.0009027399612862929,0.020218716941800892,0.7321400418172967
86,2008-05-06,0.017973808273245462,5.686073083684768e-05,0.019639879127798403,0.952313666929959
87,2008-05-07,-0.015000144805526916,2.3453951035074766e-05,0.019664041127201933,0.7616615316795959
88,2008-05-08,0.00951755275354671,7.331581979604206e-05,0.019684381820119792,0.8030633347047172
89,2008-05-09,-0.015084788650231329,0.0004152212706601997,0.01921822574518207,0.7149338035822473
90,2008-05-12,0.023452358731736123,0.0003953673782978596,0.019193359757552427,0.6006308595461316
91,2008-05-13,0.002961821740798065,0.0008101296894890653,0.01895681879745704,0.5533276429463048
92,2008-05-14,0.0077713847920550805,0.0007655954435418064,0.01893678883945062,0.7022037079527592
93,2008-05-15,0.03331250143105202,0.0013270900858696922,0.019371065695680725,1.9825834819077592
94,2008-05-16,0.004776213061462364,0.0011683231753435424,0.019299897527208735,0.9230601450845667
95,2008-05-19,-0.006536176743847322,0.0013653410686193408,0.0191540318255837,0.8343175268590837
96,2008-05-20,-0.006429169774560761,0.0010149890402173704,0.019090421333358407,0.5456134010756575
97,2008-05-21,-0.02513174798278839,0.0009054458293914015,0.019221982380621387,0.6883181772759068
98,2008-05-22,0.007563797927533811,0.0007942854925196568,0.01916185958484818,0.4719627240307832
99,2008-05-23,-0.018691069726110232,-3.2798592066236096e-06,0.018904818621710145,0.9087451652639831
100,2008-05-27,0.019984203986431526,0.0003139297278795911,0.019071797570797848,0.8391897478296817
101,2008-05-28,0.03612412421232447,0.0010645567265156373,0.01953762848257046,1.3310354089260934
102,2008-05-29,-0.0036934559399057765,0.0013398366628250178,0.019342415113700037,1.271327675936955
103,2008-05-30,-0.07577085829615693,0.0006612922946519072,0.02122547067575712,3.5989659548722277
104,2008-06-02,-0.016043258595383025,0.00011356169271882862,0.02120388385454559,2.1595882426523234
105,2008-06-03,-0.013207353685586454,7.454182925175573e-05,0.02122644584885073,1.2639426044162474
106,2008-06-04,-0.004957115860956929,-0.00037998468813219043,0.021018432970997102,0.8372636217407172
107,2008-06-05,0.012454150071279368,0.00033321956695467206,0.020671167957977344,0.8004688782884246
108,2008-06-06,-0.04493983711368732,-0.0001253974597062596,0.0213498182829202,1.2621186395385646
109,2008-06-09,-0.03142753818256272,-0.00033367460115536697,0.021592661493511748,1.697030706767349
110,2008-06-10,0.0012416335883322915,-0.0010700845402961759,0.02070310353605888,1.071195987157909
111,2008-06-11,-0.026208504800212418,-0.0016556085350345226,0.02088626466877717,1.03321490188485
112,2008-06-12,0.015820687665291322,-0.0015849127031615899,0.020938526321739863,0.8820824054154653
113,2008-06-13,0.013784372781199705,-0.0010645882123501977,0.02090615239988395,1.1186991482050286
114,2008-06-16,0.019600728492335184,-0.0010326610604291318,0.02093661316396874,1.0172406999162469
115,2008-06-17,-0.030827609574837767,-0.0018542436821439143,0.021075881849712205,0.9080830071582726
116,2008-06-18,-0.010185892974026167,-0.0015154301690011025,0.020760313886773796,0.9491115591878823
117,2008-06-19,-0.008485359435402517,-0.0019046911210525046,0.020655518431596024,1.0570990980351633
118,2008-06-20,-0.03951205641954392,-0.0029252484527601355,0.020902534435910045,2.2059178854295864
119,2008-06-23,0.006066210924566606,-0.0031663726018868773,0.0207057687952139,1.111139684549243
120,2008-06-24,-0.01074023978489147,-0.0031022261829353227,0.020675442534775046,1.3081197261235495
