,Price,return,ma,vol,rvol
63,2008-04-03,-0.010190646648772894,0.0005980914042854172,0.01843263578532961,0.33841231441559205
64,2008-04-04,0.01450092570582262,0.0007383857991710443,0.018505295510442537,0.8339512043632693
65,2008-04-07,-0.00814739603010839,0.0004632395207673012,0.018506520769392736,0.35505560876448855
66,2008-04-08,-0.005620800178526175,0.0002831310469830285,0.018509690642895815,0.30195916440457926
67,2008-04-09,-0.008115854445411741,0.0002052874409915539,0.01853492060038818,0.32167422126179307
68,2008-04-10,0.009205183952819773,0.0005652723170317468,0.018485128426712932,0.3615840019287695
69,2008-04-11,-0.008252380360393663,0.00041779243140260293,0.018518323433871216,0.33249098940408117
70,2008-04-14,0.00029204566459917203,0.0005330634534072802,0.018494181115313688,0.3189873417721519
71,2008-04-15,-0.029043038857359038,0.00015028754113963867,0.01885506857818291,1.8096597604250133
72,2008-04-16,0.014580221574509444,0.0005603929681976679,0.01888392307866552,0.7854766734279919
73,2008-04-17,-0.015703629336713654,0.0002581221018958568,0.018990828573413835,0.5638235654149042
74,2008-04-18,-0.012943980866174098,5.2662088147061575e-05,0.019063546855176822,1.2499948968135706
75,2008-04-21,-0.0006099599948180545,0.00045601396010633684,0.01876953333473076,0.5695935609245145
76,2008-04-22,-0.010681022516372152,0.0012430981536724396,0.01715206869042569,0.6947439400431273
77,2008-04-23,0.024367984301325363,0.0015039567055811186,0.017378936620455837,0.6345881443962742
78,2008-04-24,-0.0015051369597421926,0.0018679075130851946,0.017064219901087835,0.4581185145325373
79,2008-04-25,0.0018091880722785891,0.0018379266732963062,0.017062611882233174,0.4457037831214581
80,2008-04-28,0.002859704788845896,0.0016493866028768063,0.016983212082763946,0.7541211504832702
81,2008-04-29,0.07744262706886396,0.0016394900872864417,0.016938085751691815,3.024187779433681
82,2008-04-30,0.010168561910036678,0.0020730660312144452,0.016798474615918026,2.807795600834878
83,2008-05-01,0.013513160015900416,0.002089757899621239,0.016809482538393122,1.0132567872559546
84,2008-05-02,-0.020544304275026848,0.001556093174071136,0.016987798266924835,0.8688261706221937
85,2008-05-05,0.0208362818449499,0.0016722935756264558,0.017095619056286215,0.9666883434775938
86,2008-05-06,-0.013198696056990866,0.0019146801549557494,0.016766458555493628,0.9623007935526575
87,2008-05-07,-0.0004137224431189912,0.0018101857312730943,0.016760026804667916,0.4463530015768822
88,2008-05-08,0.0143469160287919,0.0017751429462657055,0.016730983937741535,0.7400413364459578
89,2008-05-09,0.0002718823641236767,0.0017148463089406932,0.016729422996373124,0.5378556929883913
90,2008-05-12,0.014003966984373006,0.0015223694223669478,0.01651233705928217,0.7857880698724966
91,2008-05-13,-0.01608978935773797,0.0011299157481751267,0.016633937998695045,1.5859513045872822
92,2008-05-14,0.00422436777969426,0.0010979300411476463,0.016625889764720993,0.9425212128678565
93,2008-05-15,0.012620162217261255,0.0014928034795738667,0.016598989996322075,0.7080718143336739
94,2008-05-16,0.0010719480589620467,0.0016071439468336667,0.016570409168454044,0.7380639812063843
95,2008-05-19,0.010174333565841298,0.0017826276891021303,0.01660214212490013,1.1331644294533771
96,2008-05-20,0.006095824538213668,0.0017137014111958,0.016574618865097878,0.8887237642324752
97,2008-05-21,-0.0007897910598546609,0.0018235702440063779,0.016534025261393182,0.9163688402943938
98,2008-05-22,-0.0017138228695534607,0.0019313548147719816,0.016487681042532717,1.653759353842499
99,2008-05-23,-0.005282197420975021,0.0015493917706689516,0.01636933708821231,0.5872806007620944
100,2008-05-27,0.0318602782400359,0.0018707877414517438,0.016764113773767735,1.4138946842584703
101,2008-05-28,-0.0002579506666139375,0.0019259069835412328,0.01675110385117808,1.3556904400606982
102,2008-05-29,0.021490533606246753,0.002390480291617209,0.016882987930160263,1.1036910497048018
103,2008-05-30,-0.011085670533903746,0.002329726163538314,0.016925103175690837,0.9436627717121236
104,2008-06-02,-0.03146533757068437,0.0015122997194805818,0.017295853826121525,1.189235151566685
105,2008-06-03,0.0018409553317177973,0.0014323062391323924,0.017282273932307086,0.6590841907178958
106,2008-06-04,0.0034138176677218635,0.0012876304904050446,0.017225945444153158,0.7007485650684184
107,2008-06-05,0.012953026367074516,0.0019842464567496557,0.016783607655683073,1.0315126355362665
108,2008-06-06,-0.008266490775070467,0.0020395817017244263,0.016743285403421657,0.7571501014198783
109,2008-06-09,-0.012242837115129634,0.0022647432848535757,0.01644704157166714,0.6860121633362294
110,2008-06-10,-0.0055380187123935665,0.0022725859945710355,0.016443138776687235,1.0757258697358094
111,2008-06-11,-0.007160116510077308,0.001949410075399064,0.016424976428018448,0.44040707300381904
112,2008-06-12,0.004139989803213728,0.0020341411293035203,0.01642224615889278,0.8401680336067214
113,2008-06-13,0.011704153335695855,0.00216042714571212,0.016466171138432083,0.6444508967458067
114,2008-06-16,0.01984979536179665,0.002959162256279059,0.016073570653093415,0.8303430621900212
115,2008-06-17,0.009538882264827686,0.0029662936949762467,0.01607643385667345,0.9884828070396869
116,2008-06-18,0.009576233973019876,0.0029559323874605325,0.016071887237466904,1.0732563736359118
117,2008-06-19,-0.010877043025694366,0.002826468625683328,0.016151008342262445,1.068518990162682
118,2008-06-20,-0.0113789425673676,0.00266268146628552,0.016243117973376315,1.5645928432342706
119,2008-06-23,0.03116857778550486,0.00312371327640833,0.01663503661138852,1.2329333784895253
120,2008-06-24,-0.02621325247108608,0.002717242552349434,0.017035663025599262,1.1641337632248343
121,2008-06-25,0.026274837833998754,0.0029155020224622243,0.017238018974245158,1.353240121776389
